id,text
[000100 (1)],"    Hich egger bischob bebude alle mine afthercomende to cridintones ministre, þat þe geuenisse þat hich behet afther þat þat hich forsoc sainte marie ministre for mire pride and to rome hy wende."
[000200 (4)],"    And þar hich hontromede sove yer and more an thar me bifore hylomp þe reue quene on heuene marie, and nedede me to scrifte go to þan holiapopa leon and be his lore do."
[000300 (8)],"    And he me radde anbidia ones similissamuis on rome, and behithe to giuenisse to bote mire mere leuedie and to mire cherche."
[000400 (10)],"    And þar hich begeth of souentine archebischobes to þousent dages to giuenesse of hure sinna alle þane ministre Criditones aginneras an godieras of bute hende heuereche day to comde, and the worke bitrende and for Adþelston synge."
[000600 (14)],    And of oþer bischopes on estende romes burg and on westende of þas mountes mougeus feour þousent dages and sonne dages.
[000700 (17)],"    And of hoþer archebischopes and bissopes on þisser side þas mountes on wale londes þe ich alle hi sogte hoþer bi wise sende, so mi scrift was, þru þousend dage and souene."
[000800 (20)],    Of þru archebischopes on bruthude and of hyre onderbischopes on þousent dages and sixsti dages.
[000900 (22)],    Of feour archebischopes of hirlonde and of hire ondersetele bischopes nunhenne honderd dages and tin dages.
[001000 (24)],"    And þo hich com hom to þan gete on þan cherchay, hich silf sinfol hi astahelede þar on hondred dage in helf þan gete euemore wo so bith for wrecche edger."
[001100 (27)],    And þo hich halgede þane cherichay at hechere hurne at hondreid dage.
[001200 (28)],"    And eft hich <busþide> to Rome for mire lacthere to bote and se holia popa Lion þay geuenisse iuasnede and morede hit mid on þousend dage, and awirgede alle þaye þe hit asþide and þane minister of Cridiantone wiþsette."
