id,text
[000100 (1)],    Her swutelað on ðissum gewrite þæt æþelstan bisceop gebohte æt Leofrice æt Blacewellan fif hide landes æt Intebyrgan be æþelredes cynges leafe & be ælfeges arcebisceopes gewitnesse & be Wulfstanes Arcebisceopes & be ealra þæra witena þe ða on Englalande lifes wæron mid ten pundan reodes goldes & hwites seolfres unforboden & unbesacan to geofene & to syllanne ær dæge & æfter dæge sibban oððe fremdan þær him leofost wære.
[000200 (8)],    & Se cyng het þone arcebisceop Wulfstan þærto boc settan & æþelstane bisceope boc & land betæcan unnendere heortan.
[000300 (10)],    Þa æfter þysan manegum gearum soc Wulfstan & his sunu Wulfric on sum þæt land þa ferde se bisceop to sciregemote to Wigeranceastre & draf þær his spræce.
[000400 (13)],    Þa sealde Leofwine <ealdorman> & Hacun & Leofric & eal seo scir his land clæne þa he hit unforbodan & unbesacan bohte & settan dæg to þæt man to ðam lande scolde faran & þa ilcan þe him ær landgemære læddon <hit>.
[000500 (16)],    & cwædan gif ða landgemære ealswa wæron swa man heo on fruman lædde þæt se bisceop þæt land fulriht ahte.
[000600 (18)],    Þa com se bisceop þærto & se þe him land sealde & þa þe him ær to <gewitnesse> wæron.
[000700 (20)],    & com Wulfstan & his sunu & þa þe hyra geferan wæron.
[000800 (20)],    & heo ealle þa þa landgemære geridan eal swa heo man on fruman þam bisceope lædde.
[000900 (22)],    & heo ealle cwædan þe þær <æt> wæron þæt se bisceop fulriht þæt land ahte.
[001000 (23)],    Þa se þær geanwyrde wæs þe him land sealde.
[001100 (24)],    Spæcon ða Leofrices freond & Wulfstanes freond þæt hit betere wære þæt heora seht togædere <wurde> þonne hy ænige <sace> hym betweonan heoldan.
[001200 (26)],"    <Worhtan> þa hyra seht, þæt wæs þæt Leofric sealde Wulfstane & his suna an pund & twegra þegna að & wære himsylf þridde þæt he on <þam> ilcan wolde beon gehealden gif seo spæc to Leofrice eode swa swa heo þa wæs to Wulfstane gegan."
[001300 (30)],    Þis wæs ure ealra seht.
[001400 (31)],    Wulfstan & his sunu sealdon þa þæt land clæne Leofrice.
[001500 (32)],    & Leofric & Wulfstan & Wulfric þam bisceope clæne land & unbesacan ær dæge & æfter to gyfanne þær him leofost wære.
[001600 (34)],"    Her swutelað seo gewitnes & se borh þe þær æt wæron, þæt wæs ærest se bisceop & Leofric & Wulfstan & Brihtwine & Cynsig & Wynstan & ægelwig munuc & ælwine mæssepreost & ælmær mæssepreost & Wulfric mæssepreost & Cyneword æt Pebbewurðy & ælewig & Eadwig his mæg & Wulfric æt Cloddesheale & Sæword æt Uptuny & Wulfric æt Bynningtune & Wulfsig Madding & mænig god cniht toeacan þysan."
[001700 (41)],"    Nu syndan þissa gewrita þreo, an on Wigernaceastre æt Sancta Marian þær þæt land toherð & oðer on Hereforda æt Sancte æþelbrihte & þridde a mid þam þe þæt land on hande stande."
[001800 (44)],    God ælmihtig þone gehealde þe þis wille rihtlice healdan.
[001900 (45)],    & gif ænig man þonne seo þe þis awendan wille God ælmihtig & Sancta Maria & ealle his leofan halgan þæne aniðerige ægþær ge her on life ge þær he længast wunian sceal buton he hit þe deoppor ær <gebete> swa bisceop him tæce.
