id,text
[000100 (1)],"    Men ða leofestan, þæs myclan domdæges worc bið swiðe egeslic & andryslic eallum gesceaftum."
[000200 (2)],"    In þam dæge þa hleoðriendan ligeas forbærnaþ þæne blodgemengdan geard & þa þe nu her syndon on myclum gylpe & on unnyttre gesyhðe goldes & seolfres & godwebbes & woggestreona, ac we sint nu þam geliccost fortruwode þe he us no to ne cyme."
[000300 (6)],    & on þam dæge gewit sunnan leoht & monan leoht & þa leoht ealra tungla.
[000400 (7)],"    & on þam dæge bið dryhtnes rod blode flowende betweox wolcnum, & in þam dæge bið dryhtnes onsyn swiðe egeslicu & ondryslicu & on þam hiwe þe he wæs þa hine Iudeas swungon & ahengon & hiora spatlum him on spiwon."
[000500 (10)],"    In þam dæge þa synfullan heofiaþ & wepaþ, for þan hie ær noldon hira synna betan, ac hie sarige aswæmaþ & in susle afeallað."
[000600 (12)],"    In þam dæge beoð blawende þa byman of IIII sceattum þyses middangeardes, & þonne ealle arisaþ, swa hwæt swa eorþe forswealh & fyr forbærnde & sæ sencte & wildeor fræton & fuglas tobæron, eall þæt þy dæge ariseð."
[000700 (15)],"    On þam dæge <siteð> ure dryhten in his þam myclan mægenþrymme & his onsyne ætyweð & his lichoman; þonne bið seo wund gesewen þam firenfullum, & þam soðfæstan he bið hal gesewen."
[000800 (18)],    & þonne Iudeas magon geseon þone þe hie ær cwealdon & hengon.
[000900 (19)],    & se soðfæsta dema þonne demeð ealra manna gehwylcum æfter his sylfes gewyrhtum.
[001000 (20)],"    Hwæt, þonne þinceð þam synfullan þæt noht ne sie þæs hates ne þæs cealdes, ne þæs heardes ne þæs hnesces, ne þæs leofes ne ðæs laðes, þæt hine þonne mæge fram dryhtnes lufan adon & his willan ascadan, & nu nellaþ his willan wyrcean nu we eaðe magon."
[001100 (24)],"    Hwæt la, þæt is ofer eal gemet to sceawigenne & to smægenne, þæt þa earman fyrenfullan sculon sarige aswæman fram ansyne ures drihtnes & fram his haligra & fram þam wuldre heofona rices, & þonne gewitaþ hie in þa tintrego þære ecean helle."
[001200 (27)],"    Eala hwæt, <manna> mod syndon earmlice aþristode þæt hie æfre lætan sculon þæt deaþberende dioful hie on unnyttre geswipurnesse hie to þam gedwellan þæt hie synne fremmen & þæs willan ne wyrceaþ, þe hie on eorþan gesceop & mid his gaste geliffæste & him ecce lif forgeaf."
[001300 (31)],"    La hwæt, men him eallinga ne ondrædaþ hu þæt dioful him onstæleð ealle þa unrihtan weorc þe her worhte bioð beforan þære mengeo þæs myclan domes."
[001400 (34)],"    La hwæt, men him ne ondrædaþ þæt mycle dioful Antecrist mid his helle witum & mid his yrmþum & his þam saran suslum þe him bioþ to edleane hira firena golden."
[001500 (36)],"    La hwæt, we us ne ondrædaþ þone toweardan ege domesdæges, se is yrmþa dæg & earfoða dæg & unrotnesse dæg & cirmes dæg & wanunge dæg & sares dæg & sorges dæg & se þystra dæg."
