id,text
[000100 (1)],    TO SANCTAE MICHAHELES MÆSSAN.
[000200 (1)],"    MEN ða leofestan, manaþ us & myngaþ seo ar & seo eadignes þæs hean & þæs halgan heahengles tid, þæt we hwæthwugu be þære his eadgan gemynde se þe is on ealra ymbhwyrfte to weorþienne & to wuldrienne his ciricean, gehweþer ge his agen geweorc ge on his naman gehalgod."
[000300 (5)],    & þus ærest mannum æteawde & gecyþde.
[000400 (6)],"    Heo þonne nalles on goldes wlite & on seolfres ne scineþ, ac on sundorweorþunge þurh godcundra mægen heo gewuldrad stondeþ."
[000500 (8)],"    Heo is eac on onsyne utan yfeles heowes, ac heo is innan mid ece mægene geweorþod."
[000600 (10)],"    Swa hit eaþe beon mæg þæt se halga heahengel of heofenum cumen wære, & wære gemyndig manna tyddernesse, þæt he hine geeaðmedde þæt he hie mid his sylfes handum gesette & geworhte, to þæm þæt he wolde þæt þær mihten deaþlice men gyrnan þara uplicra burhwara & þæs ecean geferscipes."
[000700 (15)],"    Þonne is seo halige cirice Michaeles geseted on þæm hean cnolle sumes muntes, on scræfes onlicnesse wæs æteowed; þonne is seo cirice on Campania þæs landes gemæro."
[000800 (18)],"    Ðonne is þær on neaweste sum swiþe mære burh betwih þære sæ seo is nemned Adriaticus on þæm munte Garganus geseted, se is haten Sepontus."
[000900 (20)],"    Þonne syndon from þære burge weallum twelf mila ametene up to þæm hean cnolle, þe ic ær big sægde, þæs hean engles ciricean; & heo mid gefean & mid blisse growende standeþ."
[001000 (23)],    Ðas circean heo þonne þus æteowde & gecyþde æt fruman seo ilce boc seo on þære ciricean funden wæs & gemeted.
[001100 (25)],    Segeþ þæron þæt sum rice man & for worlde æhtspedig wære on þære burh þæs nama wæs Garganus.
[001200 (26)],    Se welega man þæm munte gesette þone ilcan naman swa swa he hatte.
[001300 (27)],"    Se man ahte mycelne welan; mid þy þe þas welegan mannes ungeendod <weorod> & unarimed mengeo on hryþrum & on manigfealdum ceapum geweox & gewridode, toþon þæt he wæs geond þæs muntes feld mid þy feo oferbræded & beþeaht."
[001400 (31)],"    Þa gelamp þæt sum fearhryþer þæs oþræs ceapes geferscipe oferhogode, & him gewunode þæt he wæs geond þæt westen sundorgenga, & þa æt nehstan eft hwyrfende wæs toþæm yrfe & to þæm ceape & to heora gesetum."
[001500 (35)],    He þa se fear þæs hyrdes drafe forhogode & him on þæt westen gewunode to sumes scræfes dura.
[001600 (37)],"    Ða þæt se hlaford geahsode þæt þæt hryþer swa on wlencu geond þæt westen ferde, þa forbealh he hine forþon þe þæt hryþer him þuhte on wedenheorte þe þær swa ferde geond þone widgillan munt."
[001700 (40)],"    Þa gesamnode he mycel weorod his manna & hwearf æfter wegum ge buton geond þone wudu, & sohton þæt forwlencte hryþær."
[001800 (42)],"    Ða gemette he hit æt nehsstan on þæs muntes cnolle, & geseah þæt hit stod an sumes scræfes dura."
[001900 (44)],"    Þa wæs he mid yrre swiðlice onstyred, forðon þe hit swa wedende eode, & swa ofermodlice ferde."
[002000 (45)],"    Þa genam he his bogan & hine gebende, & ða mid geættredum stræle ongan sceotan wiþ þæs þe he geseah þæt hryþer stondan."
[002100 (47)],"    Ða sona mid þan þe se stræl on flyge wæs, þa com swiðe mycel windes blæd foran ongean, þæt seo stræl instepe wearð eft gecyrred, & ða þone ilcan welegan mon, þe heo ær from sended wæs, he sceat, þæt he sona dead wæs."
[002200 (51)],"    Ða þæt gesawon ða burgware, ða wurdon hie swiðe forhte for ðæm fære þe heo næfre swylc wundor ne gesawon."
[002300 (53)],    Ond þa ne dorstan hie þære stowe genealæcan þe hie þæt hryþer gesawon æt stondan.
[002400 (55)],    Ða wæs on þa ilcan tid on þære heora byrig se wæs haten Sepontus halig biscep.
[002500 (56)],"    Þa gesohtan hie hine & him þæt wundor sægdon, & hie hine lare beahsodan, hwæt him þæs to donne wære."
[002600 (58)],"    Þa lærde he hie & him to ræde fand þæt hie þry dagas fæston, & to Sancte Michaele þæt hie wilnodan þæt God gecyþde þæt mannum bemiðen wæs & bedigled."
[002700 (61)],"    Þa hie þæt gedon hæfdon ge on fæstenne, ge on sealmsange, ge on ælmessan, ða wæs þæm ilcan biscepe ætiewed on niht se hea & se halga heahengel Michahel."
[002800 (63)],"    & him þa eaðmodlice & luflice tospræc & þus cwæð, Weoroldlice & wislice ge dyde þætte mannum bedigled wæs on eorðan þæt ge þæt on heofenas to Gode sohtan."
[002900 (66)],"    Wite þu eac þæt se mon se þær mid his agenum stræle ofsceoten wæs, þa þæt wæs mid minum willan gedon; & min nama is Michael; ic eom heahengel Heofoncyninges & ic on his gesihþe simle stonde."
[003000 (70)],"    Secgge ic þe nu eac þæt ic onsundrum þa stowe her on eorðan lufige, & ofer ealle oþre ic hie geceas & eac gecyþe on eallum ðæm tacnum þe þær gelimpeð, þæt ic eom ðære stowe on sundran scyppend & hyrde."
[003100 (73)],"    Þa þæt wæs þus gesprecen & gecyðed, hie þa þa burgware swiþe bliþe & gefeonde mid þon heora halgan bisceope þa stowe sohtan."
[003200 (75)],    & þa æfter heora gewunon þær þone lifgendan God & þone halgan heahengel Michael meagollice gebædon; & Gode þær eaðmodlice lac onsægdon.
[003300 (78)],    & hie þa ðær twa dura sceawodan on þære ciricean; ðær wæs seo suðduru hwæt hwega hade mare.
[003400 (79)],"    & þa gyt hi ne mihton ofer þæt scræf swa swæðhlype þær hi gongan, ærðon hie gerymdon þone upgang & geworhtan."
[003500 (81)],    Ac hie daga gehwylce geornlice þær ute heora gebedum æt fulgon.
[003600 (83)],"    On þa ilcan tid Neapolite ða heora nehgeburas þa þe þa giet on hæðenum þeawum dwelgende wæron, & deoflum hyrdon."
[003700 (85)],"    Hie þa þa burgware Beneuentius & Sepontanus hatton, þa twa leode, hie þa ongunnon anwigges biddan & heora land to bismere oferhergodan, & him ðæs nænige bote dydon, buton ofermodlice wig & þreatunge."
[003800 (88)],"    Hie þa lærde se heora halga bisceop, & him to ræde fand þæt hie dydon þreora daga fæsten & manigfealde ælmessan & halige lofsangas, & to ðæm heahengle Michaele, swa to ðæm getreowestan mundboran, þæt hie him frofre & fultomes wilnodan, þæt hie moston ðara feonda searo beswican & ofercuman."
[003900 (93)],    Þa on þa ilcan tid þa hæðnan bysmerlice & synlice heora þa leasan godas mid mislicum deofolgeldum hie him laþodan on fultum.
[004000 (95)],"    Þa on ða ilcan tid wæs se eadiga engel Michahel ætiewed þæm hera bisceope on gesihþe, & him sige toweardne geheht, & him sægde þæt heora bena wæron æt Gode gehyrede, & hie lærde ðæt hie æt þære þriddan tide on morgenne hie forð trymedan ongean heora feondum."
[004100 (100)],"    & him eac geheht, þæt he wolde him sylfa geseon heora gebæro, & him þær on fultume beon."
