id,text
[000100 (2.3)],    We tosliton bendas heora & utawurpan fram us geoc heoraDirumpamus uincula eorum et proiciamus a nobis iugum ipsorum.
[000200 (2.4)],    Þa eardað on heofenan hyspð hi & drihten hyspeð hiQui abitat in cælis irridebit eos et dominus subsannabit eos.
[000300 (2.5)],    Þonne he spycð to heom on yrre his & & on hatheortnesse his gedrefde hisTunc loquetur ad eos in ira sua et in furore suo conturbabit eos.
[000400 (2.6)],    Ic witodlice geset eom cining of heo ofer munt haline his bodigende beboda hisEgo autem constitutus sum rex ab eo super Sion montem sanctum eius pr<../images/etail.gif>dicans præceptum eius.
[000500 (2.7)],    Cwæþ to me sunu min eart þu ic todæg cende þeDominus dixit ad me filius meus es tu ego hodie genui te.
[000600 (2.8)],    Bide et me & ic gife þe þeoda erfwerdnesse þine & æhta þine gemæro eorþanPostula a me et dabo tibi gentes hereditatem tuam et possessionem tuam terminos terr<../images/etail.gif>.
[000700 (2.9)],    Þu gereccest hi on gyrde issene swa fæt tigolwyrhtan þu brytst hiReges eos in uirga ferrea et tamquam uas figuli confringes eos.
[000800 (2.10)],    & nu ciningas ongytaþ beoð gelærede þa demað eorþanEt nunc reges intellegite erudimini qui iudicatis terram.
[000900 (2.11)],    Þeowiað drihten on ege & geblissiaþ him mid fyrhtoSeruite domino in timore et exultate ei cum tremore.
[001000 (2.12)],    Gegripaþ lare þalæs hwon yrsige drihten & ge forwyrþan of wege rihtumAdprehendite disciplinam ne quando irascatur dominus et pereatis de uia iusta.
[001100 (2.13)],    Þone byrneþ on scortnesse yrre his edige ealle þa ðe truwiaþ on himCum exarserit im breui ira eius beati omnes qui confidunt in eo.
[001200 (3.2)],    To hwi gemanifealde synd þa swencað me manige arisað ongean meDomine quid multiplicati sunt qui tribulant me multi insurgunt aduersum me.
[001300 (3.3)],    Manige cweþaþ sawle minre na is hæl him on gode hisMulti dicunt anime meae non est salus ipsi in deo eius.
[001400 (3.4)],    Þu witodlice anfeng min eart wuldor min & uphebbend hæfod minTu autem domine susceptor meus es gloria mea et exaltans caput meum.
[001500 (3.5)],    Stefn min to drihtene ic clypude & he gehyrde me of munte halian hisUoce mea ad dominum clamaui et exaudiuit me de monte sancto suo.
[001600 (3.6)],    Ic slep & swefnode & ic aras forþam drihten anfeng meEgo dormiui et soporatus sum et exsurrexi quia dominus suscepti me.
[001700 (3.7)],    Na ic adræde þusenda folces ymbesyllende me aris halne me do god minNon timebo milia populi circumdantis me exsurge domine saluum me fac deus meus.
[001800 (3.8)],    Forþan þu ofsloge ealle wiþerwyrde me butan intinga teð synfulra þu forbrytestQuoniam tu percussisti omnes aduersantes mihi sine causa dentes peccatorum contriuisti.
[001900 (3.9)],    Drihten is hæl & ofer fol þin bletsung þinDomini est salus et super populum tuum benedictio tua.
[002000 (4.2)],"    Þonne ic clypige þu gehyrdest me god rihtwisnesse minre on geswince ðu tobrædest me mildsa me & gehyr gebed minCvm inuocarem exaudiuit me deus iustiti<../images/etail.gif>meæ in tribulatione dilatasti mihi, Miserere mei et exaudi orationem meam."
[002100 (4.3)],    Bearn manna hu lange hefige heortan to hwi lufast þu idelnese & secest læsungaFilii hominum usquequo graui corde ut quid diligitis uanitatem et queritis mendacium.
[002200 (4.4)],    & witaþ forþam gemyclude drihten his dominus gehyrde me þone ic clypige to himEt scitote quoniam mirificauit dominus sanctum suum dominus exaudiet me cum clamauero ad eum.
[002300 (4.5)],    Yrsiað & nelle ne na synnian þa þe cweþað on heortan eowre on incleofan eowre onbrydaþIrascimini et nolite peccare que dicitis in cordibus uestris et in cubilibus uestris conpungimini.
[002400 (4.6)],    Ofriaþ ofrunga rihtwisnes & hihtaþ on drihten manige cweþaþ hwylc ætywð us godSacrificate sacrificium iustitiæ et sperate in domino multi dicunt quis ostendit nobis bona.
[002500 (4.7)],    Tacnod is ofer us leoht ansyne þine ðu geafe blisse on heortan minreSignatum est super nos lumen uultus tui domine dedisti letitiam in corde meo.
[002600 (4.8)],    Of wæsman hwætes & wines & eles his gemyclude syndeA fructu frumenti uini et olei sui multiplicati sunt.
[002700 (4.9)],    On sibbe on þæt sylfe ic slape & resteIn pace in idipsum dormiam et requiescam.
[002800 (4.10)],    Þu synderlice on hihte þu gesettest meQuoniam tu domine singulariter in spe constituisti me.
[002900 (5.2)],    Word mine earan opena drihten ongit clypunga mineUerba mea auribus percipe domine intellige clamorem meum.
[003000 (5.3)],    Begym stefne gebedes mines cining min & god minIntende uoci orationis meae rex meus et deus meus..
