id,text
[000100 (0.1)],    Dryhten wæs sprecende ðas word to Moyse & þus cwæð: Ic eom dryhten ðin God.
[000200 (0.1)],    Ic ðe utgelædde of Egipta londe & of hiora ðeowdome.
[000300 (1)],    Ne lufa ðu oþre fremde godas ofer me.
[000400 (2)],"    Ne minne noman ne cig ðu on idelnesse; forðon þe ðu ne bist unscyldig wið me, gif ðu on idelnesse cigst minne noman."
[000500 (3)],"    Gemyne þæt ðu gehalgige þone ræstedæg; wyrceað eow VI dagas & on þam siofoðan restað eow: forðam on VI dagum Crist geworhte heofonas & eorðan, sæs & ealle gesceafta þe on him sint, & hine gereste on þone siofoðan dæg, & forðon Dryhten hine gehalgode."
[000600 (4)],"    Ara ðinum fæder & þinre medder, ða þe Dryhten sealde, þæt ðu sie þy leng libbende on eorþan."
[000700 (5)],    Ne sleah ðu.
[000800 (6)],    Ne lige ðu dearnenga.
[000900 (7)],    Ne stala ðu.
[001000 (8)],    Ne sæge ðu lease gewitnesse.
[001100 (9)],    Ne wilna ðu þines nehstan ierfes mid unryhte.
[001200 (10)],    Ne wyrc ðe gyldne godas oððe sylfrene.
[001300 (11)],"    Þis sint ða domas þe ðu him settan scealt: Gif hwa gebycgge cristenne þeow, VI gear ðeowige he; ðy siofoðan beo he frioh orceapunga; mid swelce hrægle he ineode, mid swelce gange he ut."
[001400 (11)],"    Gif he wif self hæbbe, gange hio ut mid him."
[001500 (11)],"    Gif se hlaford him þonne wif sealde, sie hio & hire bearn þæs hlafordes."
[001600 (11)],"    Gif se þeowa þonne cweðe: Nelle ic from minum hlaforde ne from minum wife, ne from minum bearne ne from minum ierfe, brenge hine þonne his hlaford to ðære dura þæs temples & þurhþyrlige his eare mid æle, to tacne þæt he sie æfre siððan þeow."
[001700 (12)],"    Ðeah hwa gebycgge his dohtor on þeowenne, ne sie hio ealles swa ðeowu swa oðru mennenu: nage he hie ut on elðeodig folc to bebycgganne."
[001800 (12)],"    Ac gif he hire ne recce, se ðe hie bohte, læte hie freo on elðeodig folc."
[001900 (12)],"    Gif he ðonne alefe his suna mid to hæmanne, do hiere gyfta: locige þæt hio hæbbe hrægl; & þæt weorð sie hiere mægðhades, þæt is se weotuma, agife he hire þone."
[002000 (12)],"    Gif he hire þara nan ne do, þonne sie hio frioh."
[002100 (13)],"    Se mon se ðe his gewealdes monnan ofslea, swelte se deaðe."
[002200 (13)],"    Se ðe hine þonne nedes ofsloge oððe unwillum oððe ungewealdes, swelce hine God swa sende on his honda, & he hine ne ymbsyrede, sie he feores wyrðe & folcryhtre bote, gif he friðstowe gesece."
[002300 (13)],"    Gif hwa ðonne of giernesse & gewealdes ofslea his þone nehstan þurh searwa, aluc ðu hine from minum weofode, to þam þæt he deaðe swelte."
[002400 (14)],"    Se ðe slea his fæder oððe his modor, se sceal deaðe sweltan."
[002500 (15)],"    Se ðe frione forstele & he hine bebycgge, & hit onbestæled sie, þæt he hine bereccean ne mæge, swelte se deaðe."
[002600 (15)],"    Se ðe werge his fæder oððe his modor, swelte se deaðe."
[002700 (16)],"    Gif hwa slea his ðone nehstan mid stane oððe mid fyste, & he þeah utgongan mæge bi stafe, begite him læce & wyrce his weorc ða hwile þe he self ne mæge."
[002800 (17)],"    Se ðe slea his agenne þeowne esne oððe his mennen, & he ne sie idæges dead, ðeah he libbe twa niht oððe ðreo, ne bið he ealles swa scyldig, forþon þe hit wæs his agen fioh."
[002900 (17)],"    Gif he ðonne sie idæges dead, ðonne sitte sio scyld on him."
[003000 (18)],"    Gif hwa on cease eacniende wif gewerde, bete þone æwerdlan, swa him domeras gereccen."
[003100 (18)],"    Gif hio dead sie, selle sawle wið sawle."
[003200 (19)],"    Gif hwa oðrum his eage oðdo, selle his agen fore: toð fore teð, honda wið honda, fet fore fet, bærning for bærninge, wund wið wunde, læl wið læle."
[003300 (20)],    Gif hwa aslea his ðeowe oððe his ðeowenne þæt eage ut & he þonne hie gedo anigge gefreoge hie for þon.
[003400 (20)],"    Gif he þonne ðone toð ofaslea, do þæt ilce."
[003500 (21)],"    Gif oxa ofhnite wer oððe wif, þæt hie dead sien, sie he mid stanum ofworpod, & ne sie his flæsc eten; se hlaford bið unscyldig."
[003600 (21)],"    Gif se oxa hnitol wære twam dagum ær oððe ðrim, & se hlaford hit wisse & hine inne betynan nolde, & he ðonne wer oððe wif ofsloge, sie he mid stanum ofworpod, & sie se hlaford ofslegen oððe forgolden, swa ðæt witan to ryhte finden."
[003700 (21)],"    Sunu oððe dohtor gif he ofstinge, ðæs ilcan domes sie he wyrðe."
[003800 (21)],"    Gif he ðonne ðeow oððe ðeowmennen ofstinge, geselle þam hlaforde XXX scillinga seolfres, & se oxa mid stanum ofworpod."
[003900 (22)],"    Gif hwa adelfe wæterpyt oððe betynedne ontyne & hine eft ne betyne, gelde swelc neat swelc ðær on befealle, & hæbbe him ðæt deade."
[004000 (23)],"    Gif oxa oðres monnes oxan gewundige, & he ðonne dead sie, bebycggen þone oxan & hæbben him þæt weorð gemæne & eac ðæt flæsc swa ðæs deadan."
[004100 (23)],"    Gif se hlaford þonne wisse, þæt se oxa hnitol wære, & hine healdan nolde, selle him oðerne oxan fore & hæbbe him eall ðæt flæsc."
[004200 (24)],"    Gif hwa forstele oðres oxan & hine ofslea oððe bebycgge, selle twegen wið & feower sceap wið anum."
[004300 (24)],"    Gif he næbbe hwæt he selle, sie he self beboht wið ðam fio."
[004400 (25)],"    Gif ðeof brece mannes hus nihtes & he weorðe þær ofslegen, ne sie he na mansleges scyldig."
