id,text
[000100 (1)],PASSIO SANCTI ALBANI MARTYRIS.
[000200 (1)],"     Sum hæðen casere wæs gehaten Dioclitianus, se wæs to casere gecoren þeahðe he cwealmbære wære, æfter Cristes acennednysse twam hund gearum, and syx and hundeahtatigum ofer ealne middaneard; and he rixode twentig geara, reðe cwellere, swa þæt he acwealde and acwellan het ealle ða Cristenan þe he ofaxian mihte, and forbærnde cyrcan, and berypte ða unscæððigan; and þeos arleasa ehtnyss unablinnendlice eode ofer ealne middaneard ealles tyngear, oðþæt heo to Engla lande eac swylce becom, and þær fela acwealde ða þe on Criste gelyfdon."
[000300 (13)],"    An ðæra wæs Albanus se æþela martyr, seðe on þære ehtnysse eac wearð acweald for Cristes geleafan, swa swa we cyðaþ her."
[000400 (16)],"    On þam dagum becom seo cwealmbære ehtnyss to Engla lande fram ðam arleasan casere, and þa cwelleras cepton ðæra Cristenra gehwær mid ormetre wodnysse."
[000500 (19)],"    Þa ætwand him an preost, se arn digollice to Albanus huse, and ðær ætlutode his laðum ehterum, and Albanus hine underfeng þeahðe he gefullod nære."
[000600 (23)],"    Þa began se preost swa swa he God lufode his gebedu singan and swyðe fæstan, and dæges and nihtes his Drihten herian, and betwux ðam secgan ðone soðan geleafan þam arwurþan Albane, oþþæt he gelyfde on ðone soðan God, and wiðsoc þam hæðenscype, and wearð soþlice Cristen, and swyðe geleaffull."
[000700 (30)],"    Þa wunode se preost mid ðam arwurðan were, oðþæt se ealdormann ðe ehte ða Cristenan hine ðær geaxode, and hine ardlice het to him gefeccan mid fullum graman."
[000800 (34)],"    Þa comon ða ærendracan to Albanes huse, ac Albanus eode ut to þam ehterum mid ðæs preostes hakelan swylce he hit wære, and hine nolde ameldian ðam manfullum ehterum."
[000900 (38)],"    He wearð þa gebunden and gebroht sona to ðam arleasan deman, þær he ða defollican lac his godum offrode mid his gegadum eallum."
[001000 (41)],"    Þa wearð se dema deofollice gram sona swa he beseah on þone soðfæstan martyr, forðan þe he underfeng ðone fleondan preost, and hine sylfne sealde to slege for hine."
[001100 (45)],"    Het hine þa lædan to ðam hæðengilde and cwæþ, þæt he sylf sceolde ða swaran wita onfon þe he þam preoste gemynte gif he mihte hine gefon, butan he hraðe gebuge to his bysmorfullum godum; ac Albanus næs afyrht for his feondlicum þeowracan, forðan þe he wæs ymbgyrd mid Godes wæpnum to þam gastlicum gecampe, and cwæð þæt he nolde his hæsum gehyrsumian, ne to his hæðengilde bugan."
[001200 (53)],"    Þa axode se dema ardlice and cwæð, Hwylcere mægþe eart þu, oððe hwylcere manna?"
[001300 (55)],"    Ða andwyrde Albanus þam arleasan þus, Hwæt belympð to þe hwylcere mægðe ic sy?"
[001400 (57)],"    Ac gif ðu soð wylt gehyran ic þe secge hraðe, þæt ic Cristen eom and Crist æfre wurðige."
[001500 (59)],"    Se dema him cwæð to, Cyð me þinne naman butan ælcere yldinge, nu ic axie ðus."
[001600 (61)],"    Se godes cempa cwæð to þam cwellere þus, Ic hatte Albanus, and ic on þone Hælend gelyfe, se ðe is soð God, and ealle gesceafta geworhte; to him ic me gebidde and hine æfre wurðige."
[001700 (65)],"    Se cwellere andwyrde þam arfæstan were, Gif ðu þæs ecan lifes gesælþe habban wylt, þonne ne scealt ðu elcian þæt ðu offrige þam mærum godum, mid mycelre underðeodnysse."
[001800 (69)],"    Albanus him andwyrde, Eowre godas offrunga ne magon þe ge deoflum offriað eower gehelpan, ne eowerne willan gefremman, ac ge underfoð to medes ða ecan wita on ðære widgillan helle."
[001900 (73)],"    Hwæt ða se dema deofollice yrsode, and het beswingan þone halgan martyr, wende þæt he mihte his modes anrædnysse mid þam swingelum gebigan to his biggengum; ac se eadiga wer wearð þurh God gestrangod, and ða swingle forbær swyðe geþyldiglice, and mid glædum mode Gode ðæs þancode."
[002000 (80)],"    Ða geseah se dema þæt he oferswyðan ne mihte þone halgan wer mid þam hetelicum witum ne fram Criste gebigan, and het hine acwellan mid beheafdunge for ðæs Hælendes naman."
[002100 (84)],"    Þa dydon þa hæðenan swa swa hi het se dema, and leddon ðone halgan to beheafdigenne; ac hi wurdon gelette lange æt anre brycge, and stodon oð æfnunge for ðam ormætan folce wæra and wifa þe wurdon onbryrde, and comon to ðam martyre and him mid eoden."
[002200 (90)],"    Hit gelamp ða swa þæt se geleafleasa dema ungereordod sæt on ðære ceastra oð æfen, butan ælcere ðenunge unþances fæstende."
[002300 (93)],"    Hwæt ða Albanus efstan wolde to slege, and eode to þære ea þaða he ofer þa brycge ne mihte, and beseah to heofonum þone Hælend biddende, and seo ea þærrihte adruwode him ætforan, and him weg rymde, swa swa he gewilnode æt Gode."
[002400 (98)],"    Þa wearð se cwellere þe hine acwellan sceolde þurh þæt wundor abryrd, and awearp his swurd arn ða ardlice þaða hi ofer ða ea comon, and feoll to his fotum mid fullum geleafan, wolde mid him sweltan ærðan þe he hine sloge."
[002500 (103)],"    He wearð þa geanlæht mid anrædum geleafan, to ðam halgan were þe he beheafdian sceolde; and þæt swurd læg þær scynende him ætforan, and heora nan nolde naht eaðe hine slean."
[002600 (107)],"    Ða wæs ðær gehende þam halgan wære an myrige dun mid wyrtum amet, mid eallre fægernysse and eac ful smeðe."
[002700 (110)],"    Þa eode albanus ardlice ðyder, and bæd sona æt Gode þæt he him sealde wæter uppan ðære dune, and he dyde swa."
[002800 (113)],"    Þær arn þa wylspryncg æt Albanes fotum þæt men mihton tocnawan his mihte wið God, þa ða se stream arn of ðære sticolan dune."
[002900 (116)],"    He wearð þa beheafdod for ðæs Hælendes naman uppan ðære dune, and to his Drihtne ferde mid sigefæstum martyrdome, and soðum geleafan; ac his slaga ne moste gesundful lybban, forðam þe him burston ut butu his eagan, and to eorðan feollon mid Albanes heafde, þæt he mihte oncnawan hwæne he acwealde."
[003000 (123)],"    Hi beheafdodon syððan þone soðfæstan cempan þe nolde beheafdian ðone halgan wer, and he læg mid Albane gelyfed on God, mid his blode gefullod and ferde to heofonum."
[003100 (127)],"    Eft ða ða cwelleras comon to heora hlaforde, and hi sædon þa syllican tacna ðe Albanus worhte, and hu se wearð ablend þe hine beheafdode, ða het he geswican þære ehtnysse and arwurðlice spræc be ðam halgum martyrum, þe he ne mihte gebigan fram Godes geleafan þurh ða gramlican witu."
[003200 (133)],"    On ðære ylcan ehtnysse wurdon ofslagene Aaron and Iulius, and oðre manega, wera and wifa, wide geond Engla land, for Cristes geleafan gecwylmede on witum, and hi ferdon sigefæste to þam soðan life."
[003300 (138)],"    Seo ehtnys geswac ða, and eoden þa Cristenan of wudum and of wæstenum þær hi wæron behydde, and comon to mannum and cristendom geedniwodon, and gebetton cyrcan þe tobrocene wæron, wunodon ða on sybbe mid soðum geleafan."
[003400 (143)],"    Hi worhton eac þa wurðlice cyrcan þam halgan Albane ðær he bebyrged wæs, and þær wurdon gelome wundra gefremode þam Hælende to lofe ðe leofað a on ecnysse."
[003500 (147)],"    Þis wæs geworden ær ðæt gewinn come ðurh Hengest and Horsan þe hyndon ða Bryttas, and se cristendom wearð geunwurðod syððan, oðþæt Agustinus hine eft astealde, be Gregories lare þæs geleaffullan papan."
[003600 (152)],"    Sy wuldor and lof þam welwillendan scyppende seðe ure fæderas feondum ætbræd, and to fulluhte gebigde þurh his bydelas."
[003700 (154)],    AMEN.
[003800 (154)],"ITEM ALIA, ACITOFEL ET ABSALON."
[003900 (155)],"    IS NV EAC to witenne þæt man witnað foroft ða arleasan sceaðan and þa swicolan ðeofas, ac hi nabbað nan edlean æt þam ælmihtigan Gode, ac swyðor þa ecean witu for heora wælhreownysse, forðan þe hi leofodon be reaflace swa swa reðe wulfas, and þam rihtwisum ætbrudon heora bigleofan foroft."
[004000 (161)],"    Wolde huru se earming hine sylfne beþencan, and his synna geandettan mid soðre behreowsunge, huru ðonne he on bendum bið, and gebroht to cwale, swa swa se sceaða dyde, þe forscylgod hangode mid þam Hælende Criste, and cwæð him to mid geleafan, Drihten leof, gemiltsa me þonne ðu becymst on ðinum rice."
[004100 (167)],"    Se Hælend him andwyrde, Soð ic þe secge nu todæg þu bist mid me on neorxnawange."
[004200 (169)],"    Þus geearnode se arleasa sceaða, on his deaðes þrowunge þæt ece lif mid Criste, forðan ðe he gelyfde on Criste, and his miltsunga bæd."
[004300 (172)],"    Yfele deð him sylfum þe mid swicdome his tilað, and he bið sceaðena gefera þe man sceandlice witnað."
[004400 (174)],"    Se swicola bedyddrað his dæda wið menn, ac hi beoð geopenode oft unþances, huru on domes dæg, þær nan ðincg digle ne bið, and he hæfð þonne ece wite forðan þe his wærscype ne dohte."
[004500 (177)],"    Se sceaða bið nu ofslagen and to sceame getucod, and his earme sawl syððan syðað to helle to ðam ecum suslum on sweartum racenteagum."
[004600 (181)],"    We wenað swaðeah þæt se eallwealdenda hælend wille gemiltsian þam manfullan sceaðan, gif he mid eallre heortan and incundre geomerunge clypað to ðam ælmihtigan Gode and his arfæstnysse bit, ærðan þe þæt scearpe swurd swege to his hneccan and gif he bemænð his synna swyðor þonne his lif, and mid wope gewilnað þæs eallwealdendes miltsunge."
[004700 (188)],"    Ac se swicola deofol þe beswac ðone þeof, and æfre forlærde oð his lifes ende, nele naht eaðe on his ende geðafian þæt he þonne gecyrre mid soðre behreowsunge, and mid incundum wope, to þam welwillendan Hælende; ac cunnað mid eallum cræfte hu he hine Criste ætbrede."
[004800 (194)],    Eac swylce hlafordswican losiað on ende swa swa us bec secgað soðlice gehwær.
[004900 (196)],"    Sum woruldwita wæs swyðe wis on ræde, Acitofel gehaten, mid Dauide þam cynincge þe gode wæs gecweme, on ðam timan þe Absalon his agen sunu ongan winnan wið þone fæder, and wolde hine adræfan of his cynedome and acwellan gif he mihte."
[005000 (201)],"    Þa wæs se Acitofel mid Absalone on ræde, and rædde him sona hu he beswican mihte his agenne fæder ðær he on fleame wæs; ac sum oðer þægn wiðcwæð his geðeahte wislice, and tæhte Absalone oðerne ræd wyrsan to his willan, forðan þe hit God wolde swa þæt Dauid wurde fram heora wodnysse ahræd."
[005100 (208)],"    Þa gebealh hine Acitofel and mid bealwe wearð afylled, forðan þe his ræd ne moste þam reðan gelician, for ðæs oðres ræde, and rad him ham sona, becwæð þa his ðincg, and acwealde hine sylfne on healicum grine þæt he hangigende sweolt."
[005200 (213)],"    Swa geendode se wita his wælhreowe geþeaht, seðe wolde berædan his rihtwisan hlaford."
[005300 (215)],"    Absalon ða ferde forð mid his unræde, and wolde his agenum fæder feores benæman and habban his anweald, ac hit nolde God."
[005400 (218)],"    He rad ða on his mule mid mycelre fyrde þurh ænne heahne holt mid hetelicum geþance, þa gefeng hine an treow be ðam fexe sona, forðan þe he wæs sidfæxede and he swa hangode, and se mul arn forð fram þam arleasan hlaforde, and Dauides þegnas hine þurhðydon."
[005500 (224)],    Swa geendode se fæderswica mid his feore his unræd.
[005600 (225)],"    Eall swa eac Iudas ðe wælhreowlice belæwde urne Hælend Crist, acwealde hine sylfne hangiende on grine, Godes wiðersaca, ecelice fordemed swa swa drihtnes belæwa."
[005700 (229)],"    Ælc man bið eac fordemed þe hine sylfne adyt, and ælc agenslaga a on ecnysse ðrowað, and hlafordswican losiað on ende mid þam getreowleasan deofle þe hi tihte to ðam swicdome."
[005800 (233)],"    Eall swa þa unrihtwisan deman þe heora domas awendað æfre be þam sceattum na be soðfæstnysse, and habbað æfre to cepe heora soðfæstnysse, and swa hi sylfe syllað wið sceattum, þonne habbað hi on ende for heora unrihtwisnysse, mid þam swicolan deofle þa ecan susle."
[005900 (239)],"    Se rihtwisa dema sceall deman æfre riht, and fyrðrian þa rihtwisnysse for Godes lufon symle, forðan þe ða sceattas ablendað, swa swa us bec secgað, þæra manna mod þe hi manfullice nimað, and ða domas awendað to wohnysse swa."
[006000 (244)],"    Ne sceall nan Godes þegn for sceattum riht deman, ac healdan þone dom gif he Drihtnes man sy, buton lyðrum sceattum symle to rihte, þæt he on þam ecan life his edlean underfo."
[006100 (248)],"    Sume menn syllað eac cyrcan to hyre swaswa waclice mylna, þæt mære Godes hus þe wæs Gode betæht to his biggencgum, to ðam Cristendome þe Crist sylf astealde; ac hit ne gedafnað þæt man do Godes hus anre mylne gelic for lyðrum tolle; and seðe hit deð he sincað swyðe deope."
[006200 (255)],"    Gescylde us se scyppend þe gesceop us to mannum wið þæs deofles swicdom þe syrwð embe us, and us mildheortlice gelæde to ðam ecan life, on ðam is ece wuldor on eallra worulda woruld; AMEN."
