id,text
[000100 (5.1)],    <Þe>.
[000200 (8.2)],    Geaudiens.
[000300 (8.3)],    Þet.
[000400 (10.4)],    Þersib.
[000500 (10.5)],    Gebiddan <for>.
[000600 (11.7)],"    Ure feder þu eart in heofenum se is gehalgad þin noma to cyme þin rice sie willa þin swe in heofenum & on eorþanpater noster, qui es in caelis, sanctificetur nomen tuum, adueniat regnum tuum, fiat uoluntas tua, sicut in caelo, et in terra."
[000700 (11.31)],    Hlaf ur deghweamlice sele us to degpanem nostrum cotidianum da nobis hodie.
[000800 (11.38)],"    & forgef us scylda ussa swe & us forgef scylde ureet dimitte nobis debita nostra, sicut et nos dimittimus debitoribus nostris."
[000900 (11.49)],"    & nu is in læde in costunge ales us from yfeleet ne nos inducas in temtationem, sed libera nos a malo."
[001000 (12.60)],"    Petrus cweþ ic gelefu on god feder almahtigne andre cweþ on hælende crit sunu his on ancendan drihten ur iocobus se geecnad wes se halga gast & mariam þere fæmnancredo in deum patrem omnipotentem et in iesum christum, filium eius unicum, dominum nostrum, qui natus est de spiritu sancto et Maria uirgine."
[001100 (12.90)],"    Cweð iohennas, cweð philippus, cweð bartholomeus, cweð tomas, cweð matheus, cweð iacobus, cweð simon tatheus mathias."
[001200 (12.106)],"    Gebletsad þu eart se me no segon þa gelefdonBeatus es, qui me non uidisti et credidisti."
[001300 (13.115)],"    God almahtig & drihten ur hælend <Christus> & se halga gast gehald me on dege on næhte lichoman & saule her & þer hwer on ecnisse weoruldDeus omnipotens et dominus noster Iesus Christus et spiritus sanctus custodiat me diebus ac noctibus, corpus et animam, hic et ubique in sempiterna saecula."
[001400 (13.142)],"    Bletsa me drihten & gehald me eteaw þ<../images/etail.gif>m drihten his onsiene me & gemildsige meBenedicat me dominus et custodiat me, ostendat que dominus faciem suam mihi et misereatur mei."
[001500 (13.157)],"    Gecer drihten ondwlite his to me & sele me sibbe & hælo swi sweconuertat dominus uultum suum ad me et det mihi pacem et sanitatem, amen."
[001600 (13.171)],"    Myclaþ mine saule drihten & gefihð min gast in gode þinre halwendan forþon gelocaþ <eaðmodnisse> his megdenMagnificat anima mea dominum, et exultauit spiritus meus in deo salutari meo; quia respexit humilitatem ancellae suae."
[001700 (13.188)],"    Sihþe soþlice of þissum eadige me cweoðað alle cneorissa forþon dyde me micel þu mæhtig eart & halig his noman & his mildheortnisse from cynne in cyn ondreddende hineecce enim ex hoc beatam me dicent omnes generationes; quia fecit mihi magna, qui potens est, et sanctum nomen eius, et misericordia eius a progenie in progenies timentibus eum."
[001800 (13.217)],"    Dyde mæhtige on his earme tostencð <oferhydge> mode his heortefecit potentiam in brachio suo, dispersit superbos mente cordis sui."
[001900 (13.227)],    He asette ða mæhtiggan of setle & up hof þa eadmodandeposuit potentes de sede et exaltauit humiles.
[002000 (13.238)],    Þa hyngriendan gefylleð mid godum & þa weolan forlet idelhendeesurientes impleuit bonis et diuites dimisit inanes.
[002100 (13.248)],"    He onfeong israhel his cniht wes gemyndig wes his mildheortnisse swe he wes sprecende to urum fædrum habrame & his sede in weoruldesuscepit Israhel, puerum suum, recordatus est misericordiae suae, sicut locutus est ad patres nostros, Abraham et semini eius usque in saeculum."
[002200 (14.271)],"    Gebletsung drihten god forþon sæde & dyde alesnisse he gefylde & he us up rerde horn hælo us in huse dauiðes his cnihtes swe he wes sprecende þurh muþ his haligra witgena witgena his þa þe from weoruldBenedictus dominus deus Israhel, quia uisitauit et fecit redemtionem plebi suae et erexit cornu salutis nobis in domo Dauid, pueri sui, sicut locutus est per os sanctorum prophetarum suorum, qui a saeculo sunt."
[002300 (14.308)],"    & lesseþ us from urum feondum & from hodum allra ðe us feodon to dege to donne mildheortnisse mid urum f<../images/etail.gif>derum & gemunan his halig cyðnisse ðonne swergendan að þe he swor to habrahame urum feder beon us sellende þet butan ege of hondum ure feonda gefreode ðeowende him in halignisse & rehtwisnisse beforan him alle dagas ureet liberauit nos ab inimicis nostris et de manu omnium, qui nos oderunt, ad faciendam misericordiam cum patribus nostris et memorari testamenti sui sancti, iusiurandum, quod iurauit ad Abraham, patrem nostrum, daturum se nobis, ut sine timore de manibus inimicorum nostrorum liberati seruiamus illi in sanctitate et iustitia coram ipso omnibus diebus nostris."
[002400 (14.366)],"    & þu cniht bist gecged <he> witga geceged þu forgonges soþlice ær onseone drihtnes gearwien his weg to sellenne wisdom hælo gefyð hio in heara synna forletnisse þorh innoþas mildheortnisse uses drihtnes on þæm he usic neosade ufan cumende hænisse inlehtan þissum þa þe sittaþ in ðeostrum scuan sittaþ to gereccenne ure fet in sibbe wegeet tu, puer, propheta altissimi uocaberis; praeibis enim ante faciem domini parare uias eius ad dandam scientiam salutis plebi eius in remisionem peccatorum eorum per uiscera misericordiae dei nostri, in quibus uisitauit nos oriens ex alto inluminare his, qui in tenebris et in umbra mortis sedent, ad dirigendos pedes nostros in uiam pacis."
[002500 (15.422)],"    Bletsiat alle werc drihtnes drihtne hergiat & ofer up hebbað hine in weoruldeBenedicite omnia opera domini, domino; laudate et superexaltate eum in saecula."
[002600 (15.435)],"    Bletsiat angela drihtnes drihtne heregaþ & ofer up hebbaþ hine in weoruldeBenedicite angeli domini, domino; laudate et superexaltate eum in sæcula."
[002700 (15.447)],"    Bletsiat heofenas drihtne hergaþ & ofer up hebbaþ hine in weoruldbenedicite caeli, domino; laudate et superexaltate eum in saecula."
[002800 (15.458)],"    Bletsiat weter þa þe ofer heofenas sint drihtne hergaþ & ofer up hebbaþ hine in weoruldbenedicite aquae, quae super caelos sunt, domino; laudate et superexaltate eum in saecula."
[002900 (15.474)],"    Bletsiat alle megnebenedicite omnes uirtutes domini, domino; laudate et superexaltate."
[003000 (15.477)],"    Bletsiat sunan & monan drihtne heregiaþ & oferbenedicite sol et luna, domino; laudate et superexaltate eum in saecula."
[003100 (19.485)],    Þet.
[003200 (19.486)],    Os alle ic gecege o on minne fultumHos omnes inuocabo in auxilium meum.
[003300 (19.494)],"    Geb mid allumsancta Maria semper uirgo, beata et gloriosa dei genetrix, intercede pro me cum omnibus simul sacris uirginibus."
[003400 (22.497)],"    Sele me drihten þines eges heortanDona mihi, domine, timorem tuum, cordis conpunctionem."
[003500 (24.503)],"    Alle soþliceOmnis autem recte quaesiuit, quem tu recte quaerere fecisti."
[003600 (31.551)],    Allab omnibus absolue uinculis.
[003700 (38.680)],    Be þæm <towea>.
[003800 (39.687)],    Þa.
[003900 (44.688)],    Ianuarius se mona biþ onæled et middre <neht> <februarius> se mona biþ onæled biþ on betwih middre niht & honccrede; martius <biþ> onæled et honccrede a.
[004000 (45.1)],   sunu godesfilius dei.
[004100 (50.714)],    Ædig weoruldBeatus auctor sæculi.
