id,text
[000100 (55.10)],    <Her> onginð seo gadorung þære blostmena þære æftran bec: <ða> cwæð ic: eala.
[000200 (55.11)],"    Lange weron wiht nu æmettige, þæt wit ne spyredon æfter ðam þe þu me ær gehete."
[000300 (55.13)],"    Ða cwæð heo: uton gebetan hyt, uton fon on oðre boc forewearde."
[000400 (55.15)],    Ða cwæð ic: uton þæs.
[000500 (55.16)],    Ða cwæð heo: uton gelyfan þæt god si on uncrum fultume.
[000600 (55.17)],"    Ða cwæð ic: georne wolde ic þæt wit hys gelyfdun, gyf ic geweald hahte."
[000700 (55.18)],"    Ac <me> þincð þæt se geleafa ne si on uncrum onwealde þe me þe þæt þe wit þær secað, buton hine god unc forgyfe."
[000800 (56.1)],    Ða cwæð heo: ægðer ge se geleafa ge æalle ða good þe <wit> hæbban scelon; forði ic nat hwæt wit æalles don magon buton hys fultume.
[000900 (56.3)],"    Ic þe lære þeah þæt þu hyt ongynne; gebide þe fæawum wurdum swa þu inweardlicost mage, and wilna þæs þe þe mest neod hys and si."
[001000 (56.6)],"    Ða cwæð ic: Drihten, drihten, þu þe <simle> unawendendlic wunast, forgyf me ða twa ðincg þe ic <simle> wilnode, þæt is, þæt ic mage þe ongitan and me selfne."
[001100 (56.8)],"    Nu ic hæbbe gedon swa þu me lærdest, nu ic hæbbe gebeden."
[001200 (56.10)],    Ða cwæð heo: Nu ic gehire hwæt ðu woldest witan.
[001300 (56.10)],    Ac ic wolde witan ærest æt þe hwæðer þu wisse buton tweon hweðer ðu were þe nære; Oððe hweðer <þu> libbe þe ne libbe.
[001400 (56.13)],    Ða cwæð ic: þa <sint> twa þincg þæt ic gewislice wite.
[001500 (56.14)],    Ða cwæð heo: hwæs wilnast þu ma to witanne?
[001600 (56.15)],    Ða cwæð ic: hwæðer ic undeadlic si.
[001700 (56.16)],    Ða cwæð heo: Ic gehyre þæt þu woldest æalne wæg lybban.
[001800 (56.17)],    Ða cwæð ic: þæs ic æom geðafa.
[001900 (57.1)],    Ða cwæð heo: Wost þu þonne genoh gif ic gedo þæt þu þæt wost þæt þu most <simle> lybban?
