id,text
[000100 (1)],    Ic Abba geroefa cyðe & writan hate hu min willa is þæt mon ymb min ærfe gedoe æfter minum dæge.
[000200 (3)],"    Ærest ymb min lond þe ic hæbbe, & me God lah, & ic æt minum hlafordum begæt, is min willa gif me God bearnes unnan wille, ðæt hit foe to londe æfter me & his bruce mid minum gemeccan & sioððan swæ forð min cynn ða hwile þe God wille ðæt ðeara ænig sie þe londes weorðe sie & land gehaldan cunne."
[000300 (8)],"    Gif me ðonne gifeðe sie, ðæt ic bearn begeotan ne mege, þonne is min willa þæt hit hæbbe min wiif ða hwile ðe hia hit mid clennisse gehaldan wile."
[000400 (10)],"    & min broðar Alchhere hire fultume & þæt lond hire nytt gedoe & him man s<../images/etail.gif>lle an half swulung an Ciollandene to habbanne & to brucanne, wið ðan ðe he ðy geornliocar hire ðearfa bega & bewiotige & mon selle him to ðem londeIIIIoxan &IIcy &Lsc<../images/etail.gif>pa & ænne horn."
[000500 (15)],"    Gif min wiif ðonne hia nylle mid clennisse swæ gehaldan, & hire liofre sie oðer hemed to niomanne, ðonne foen mine megas to ðem londe & hire agefen hire agen."
[000600 (17)],"    Gif hire ðonne liofre sie an mynster to ganganne oðða suð to faranne, ðonne agefen hie twægen mine m<../images/etail.gif>gas Alchhere & Aeðelwold hire twa ðusenda & fon him to ðem londe & agefe mon to LimingeLeawa &Vcy fore hie."
[000700 (21)],    & mon selle to Folcanstane in mid minum liceXoxan &Xcy &Ceawa &Cswina & higum ansundranDpending wið ðan ðe min wiif þær benuge innganges swæ mid minum lice swæ sioððan yferran doqre swæ hwæder swæ hire liofre sie.
[000800 (25)],"    Gif higan ðonne oððe hlaford þæt nylle hire mynsterlifes geunnan, oðða hia siolf nylle, & hire oðer ðing liofre sie, þonne agefe mon ten hund pending inn mid minum lice me wið legerstowe, & higum an sundran fif hund pending fore mine sawle."
[000900 (30)],    & ic bidde & bebeode swælc monn se ðæt min lond hebbe ðæt he ælce gere agefe ðem higum æt FolcanstaneLambra maltes &VIambra gruta &IIIwega spices & ceses &CCCChlafa & an hriðr &VIscep.
[001000 (33)],"    & swælc monn se ðe to minum ærfe foe, ðonne gedele he ælcum messepreoste binnan Cent mancus goldes & ælcum Godes ðiowe pending & Sancte Petre min wærgeld twa ðusenda."
[001100 (36)],"    & Freoðomund foe to minum sweorde & agefe ðeræt feower ðusenda, & him mon forgefe ðeran ðreotene hund pending."
[001200 (39)],"    & gif mine broðar ærfeweard gestrionen ðe londes weorðe sie, þonne ann ic ðem londes."
[001300 (40)],"    Gif hie ne gestrionen oðða him sylfum ælles hwæt s<../images/etail.gif>le, æfter hiora dege ann ic his Freoðomunde gif he ðonne lifes bið."
[001400 (42)],"    Gif him elles hwæt sæleð, ðonne ann ic his minra swæstarsuna swælcum se hit geðian wile & him gifeðe bið."
[001500 (44)],"    & gif þæt gesele þæt min cynn to ðan clane gewite ðæt ðer ðeara nan ne sie ðe londes weorðe sie, þonne foe se hlaford to & ða higon æt Kristes cirican & hit minum gaste nytt gedoen."
[001600 (46)],"    An ðas redenne ic hit ðider selle, ðe se monn se ðe Kristes cirican hlaford sie, se min & minra erfewearda forespreoca & mundbora, & an his hlaforddome we bian moten."
[001700 (50)],    Ic Ciolnoð mid Godes gefe ærcebiscop ðis write & ðeafie & mid Cristes rodetacne hit festniæ.
[001800 (52)],    Ic Beagmund preost ðis ðeafie & write.
[001900 (53)],    Ic Wærhard preost abbod ðis ðeafie & write.
[002000 (54)],    Ic Abba geroefa ðis write & festnie mid Kristes rodetacne.
[002100 (55)],    Ic Aeðelhun preost ðis ðeafie & write.
[002200 (56)],    Ic Abba preost ðis ðeafie & write.
[002300 (57)],    Ic Wigmund preost ðis write & ðeafie.
[002400 (58)],    Ic Iof preost ðis ðeafie & write.
[002500 (59)],    Ic Osmund preost ðis ðeafie & write.
[002600 (60)],    Ic Wealhhere diacon ðis write & ðeafie.
[002700 (61)],    Ic Badanoð diacon ðis write & ðeafie.
[002800 (62)],    Ic Heaberht diacon ðis write & ðeafie.
[002900 (63)],    Ic Noðwulf subdiacon ðis write & ðeafie.
[003000 (64)],    Ic Wealhhere subdiacon ðis write & ðeafie.
[003100 (65)],    I Ciolwulf subdiacon ðis write & ðeafie.
[003200 (66)],    Heregyð hafað ðas wisan binemned ofer hire deg & ofer Abban ðæm higum et Cristes cirican of ðæm londe et Cealflocan.
[003300 (68)],"    Ðæt is ðonne ðritig ombra alað & ðreo hund hlafa, ðeara bið fiftig hwitehlafa an weg spices & ceses, an ald hriðer, feower weðras, an suin, oððe sex weðras, sex gosfuglas, ten hennfuglas, ðritig teapera, gif hit wintres deg sie, sester fulne huniges, sester fulne butran, sester fulne saltes."
[003400 (72)],"    & Heregyð bibeadeð ðem mannum ðe efter hire to londe foen, on Godes noman, ðæt hie fulgere witen ðæt hie ðiss gel<../images/etail.gif>sten ðe on ðissem gewrite binemned is ðem higum to Cristes cirican, & ðæt sie simle to higna blodlese ymb twelf monað agefen."
[003500 (76)],"    & se mann se to londe foe, agefe hire erfehondaXIIIpund pendinga."
[003600 (77)],    & hio forgifeð fiftene pund for ðy ðe mon ðas feorme ðy soel gelæste.
[003700 (79)],"    Abban geroefan <arfegedal>, his geðinga to Kristes cirican."
