id,text
[000100 (1)],"    Her mæg findan, se ðe secan wile, hu micel þæs geargeteles is aurnen fram Adame & fram Euan his wife & fram frymðe middaneardes to ðam flode, þæt wæs ðonne geargerimes twa ðusenda wintra & twahund wintra & twa & feowertyg wintra."
[000200 (5)],    Þonne wæs fram þam flode þa forð to Abrahames acennednesse nigan hund wintra & feowertyg wintra.
[000300 (7)],"    Þonne wæs fram Abrahames acennednesse forð oð Moyses gebyrdtidu & þara Israhela bearna gefære of Egyptum, þæt wæs ðonne fif hund wintra & fif & hundteontig wintra."
[000400 (10)],"    Þonne wæs fram Moyses gebyrdtide þa forð to Salomones gebyrde & his mæran frumgeweorces ðæs temples on Hierusalem, þæt is ðonne feower hund wintra & eahta & hundseofantyg wintra."
[000500 (13)],    Þonne wæs ealles aurnen geargerimes fram frymðe middaneardes oþ Cristes acennednesse fif ðusend wintra & eahta & twentig wintra.
[000600 (16)],"    Þa wæs fram frymðe ealles aurnen oþ þæs temples geweorc, þæt sindon feower þusenda wintra & an hund wintra & seofan & syxtig wintra."
[000700 (19)],"    Nu we magon secan & eaðe findan hwæt þara wyrhtena wæs þe þone stan bæron to ðam weorce. ða man þæt mære Salomones tempell worhte, þæt is hund seofantyg ðusenda."
[000800 (22)],"    & ðus fela wæs ðara ðe þone stan snidan & fegdon, þæt wæs hund eahtatig þusenda."
[000900 (23)],    & þara gerefena wæs þreo ðusenda & eac ðreo hund þe þa men bewiston ætþam temple.
[001000 (25)],    & þæt tempel wæs on seofan gearan geworht on þam monþe þe we October nemnað.
[001100 (26)],    & þæs temples længe wæs syxtig fæðma & seo widnes wæs twentig fæþma & his heahnys wæs þritig fæþma.
[001200 (28)],    Na hyrde we to soðe siþþan seccgan þæt on ðære ealdan æ ænig wurde hus aræred swylic þæt mære wæs.
[001300 (30)],    & þonne wæs fram þæs temples geweorce to Cristes ðrowunge twaþusdenda wintra & seofon & ðrytig wintra.
[001400 (32)],"    Þonne wæs fram frymþe, oð Romana burh wearð getimbrad, ealles aurnen feower ðusenda wintra & feower hund wintra & feower & hundeahtatyg wintra."
[001500 (35)],    Fram ðære burge geweorce oð Cristes gebyrdtide wæs ða agan seofan hund wintra.
[001600 (37)],    Ðonne is nu fram frymþe ealles aurnen syxþusenda wintra & an hund wintra & twa & þrytyg wintra.
[001700 (39)],    To ðæm eastrun þe bið IIII Non. apr & bið se bissextus þy ilcan geare & þaindictionesXV.
