id,text
[000100 (1)],"    Her onginnæð to sæcgæn be þam treowe þe ðeo rode wæs of iworht þe ure drihten for alles moncynnes hælo on ðrowode, hu <hit> ærest weaxæn ongan."
[000200 (3)],    We iherden sæcgen þurh sumne wisne mon þæt moyses þa þa he ferde of egyptum ofer þam ræde sæ mid þam israelitiscan folce þa ðe he hit alysde of pharaones hæfdnæde þa becom he to þare stowe þe inemnæd isquinquaginta finicas& þer twa niht hine reste.
[000300 (7)],"    Ða on þare forme nihte þe he þær ræste on þam ylca stude þe he on læg wurden iwæxene ðreo gyrden, þeo an wæs æt his heafod, oðer æt his swiðere sidan, þridde æt his wunstræn."
[000400 (10)],    On maregen þa he þeonon aras þa wundrede he hwæt þare gyrdæ tacnunge <were>.
[000500 (11)],    Ða on þare æfteræ nihte ne durstlæhte he hine þær to ræstene for þam wundre þe he þer iseah ac ferde þa ðonen ofer ane mile & his bædræste þær gearwode & þer nihtlangne first iræste.
[000600 (14)],    On maregen þa he awoc þa stoden þa ylcæ gyrden abuten him alswa heo on þare ærræn nihte duden.
[000700 (16)],"    Ða he þa ðet iseah þa witegode he & þus cwæð, Soðlice þas gyrdæn tacniæð fæder & sune & þone halga gast."
[000800 (18)],    Ða sende he forð all þæt ferd & him sylf þer wunode oð ða <nigoðan> tid þæs dæges & þa gyrdæn up <dealf>.
[000900 (19)],    & he sylf heom forð lædde & all þæt ferd þe mid him wæs ferde forð on heoræ weg ænne dæg & ane niht swa heo næffre water ne funden.
[001000 (21)],    Oþres æfenes þæt ða bicomen heo to ðare stowe þe inemned is delemia.
[001100 (23)],    Þa ifunden heo þer þrittig welsprunges þare bitternes wæs swa swið þæt noðer ne mon ne nyten þes wateres biten ne mihten.
[001200 (24)],    Ða on ðare nihte þe heo to þare wicstowe becomen þeo fyrd wearð þa þe him mid wæs swiðlice mid þurste iðrest swa þæt heo clypoden alle anre stefne to him & cwædon þæt heo mid alle forwurðon mosten buten he heom heore þurst beten wolde oððe he þurh heom swelten sceolde.
[001300 (29)],    Ða andswerde he heom & bead heom þæt heo andbidoden ane medmycle tid <oþ> þæt he hine to his drihtine gebede þæt he for his mildheortnesse heom to þare nihte heora þurst betan scolde.
[001400 (32)],    Ða becom him feringæ on his þance þæt he þa ðreo gyrden nimen wolde & heom innan þære wellspryngæ setten wolde & cwæð on his þance þæt gyf þæt soð wære þæt ða gyrden from gode isende wæron þæt þurh heoræ mægen þeo bitternesse þæs wateres to þare nihte to swetnysse iwend wære.
[001500 (36)],    Sonæ swa he heom þæron iset hæfde ða feng he on þæt water & his ansyne mid aðwoh & hit on his <muð> asende.
[001600 (38)],"    Sonæ swa he ðes wateres swetnysse ifelde þa wearð he swiðe bliðe on his mode & mid lude stefne to ðare ferde clypian ongan & þus cwæð, Cumeð hider to me & eower þurst ibæteð of þisse halige wætere ðe ure drihten ðurh ðisse gyrdæ mægnæ on <ðas> niht of biternesse to swætnesse ge awende."
[001700 (43)],    Ða heo þæt ihyrdon þa weron heo mucel iblissode & þider geornlice efstan & þær wunedon ðreo dagæs & ðreo niht.
[001800 (44)],    Ða on ðene feorþe dæg þa heo þonen faren woldon þa eode moyses to ðare welle þe he þa gyrdæ on aset hæfde ant heom up ateah & mid him lædde.
[001900 (47)],    He hæfde an fet to ðam anum iwroht & þæt wæs ifylled of þæt ylce wætere & þa gyrdæ þeron asette for þam ðe he nolde þæt ða roten fordrugode wæron.
[002000 (48)],    Ða fulden heo alle þa faten þe on heoræ fare weron of þam watere & forð mid heom læddon.
[002100 (51)],    Þa hæfdon heo þa gyt þreoræ dagæ fer ær heo comen to arabiam.
[002200 (52)],    Ða on þa feorðe dæge þa comen heo ðider in to þare burh þe is inemnod droh ant þer wunoden twege dages.
[002300 (53)],    Þa on ðe ðridde dæg ferde moyses from ðare ceastre ant þer ðæt ferd forlet & nam mid him þreo hundred his agenæ cnihtæ & ferde forþ on his weig oð ðet he com to ðam tune þe is ihaten robathi þær ðe kyng wæs on iboren nabucodonosor & þær wolde anbidigen oð dauid him come to.
[002400 (58)],    & dauid hæfde æhtæ dagene fær from ierusalem to þam tune þe moyses þa on wæs.
[002500 (59)],    Þa heo þa togædere comen þa wunedon heo ætgædere six dagæs.
[002600 (60)],"    Ða on þare seofeþe nihte þa com to him godes engel & hine grette & hine þrige bi his nome nemde & þus cwæð, dauid, dauid, dauid."
[002700 (62)],"    Þa answarede him dauid & ðus cwæð, Hwæt eart þu la leof þe me on þas tid gecigdest?"
[002800 (64)],"    Ða andswærede him þe engel & cwæð, Ic am godes engel & ic com to bodienne þe þæt min drihten me bead."
[002900 (65)],"    Ða andswarede him dauid & cwæð, Iwurðe mines drihtines wille & ðin."
[003000 (67)],"    Þa cwæð þe engel to him, Aris on ærnemoregen & þine honden wæcs & þin ansyne & ga to moyse þer he hine restæð and mid wordum gret & ðus cweð, geblissæ leof fæder moyses."
[003100 (69)],    Þa dyde he swa ðe engel him bed.
[003200 (70)],"    Ða andswærode him moyses, Eala dauid, hwæt is þin neod swa mucel þet ðu þus ær cumen eart?"
[003300 (72)],"    Ða andswarede him dauid & cwæð, Ealæ moyses, gif hit godes wille beo ærest & þin syððan & þur þa freondrædene þe unc betweonan is ic wolde wilniæn æt þe ane bene."
[003400 (74)],"    For þæs ælmihtiges godes lufe, ne unrotsæ þu me."
[003500 (75)],"    Ða cwæð moyses, þurh ðene almihtigæ drihten ðe we on bilyfæð & for þare freondræddenne ðe unc betweonæn is, gif ic ænig þare gyfæ habbe þe ðu gyrnende bist nelle ic <ðe> unrodsiæn."
[003600 (78)],    And gif ic hit on mine anwealde næbbe ne wondige ic syððan ne for golde ne for seolfre þæt ic ðine willæn gefremme.
[003700 (80)],"    Ða andswarede him dauid & cwæð, Ealæ fæder moyses, ne gyrne ic naðor ne goldes ne seolfres ac ic wolde beon gyrnende gif hit godes willæ wære & ic hit wurðe wære þæt ic mid mine eagen iseon moste þæt þæt ic to þe wilniæn wolde."
[003800 (84)],    Nu bidde ic þe þurh god almihtigne þæt ðu his me unne.
[003900 (84)],"    Ða andswarede him moyses & cwæð, Gewurðe þin willæ."
[004000 (85)],    Ða ðæs binnon æhtæ dagan ða wolden heo faren of ðam tune ðe heo þa on wæron & heo heom þa to ðan gearewoden & þa eode dauid in to moyse & heo spæcon heom þa betweonan.
[004100 (88)],"    Þa cwæð moyses to dauide, Eala dauid Me þincð þæt ðu beo swiðe unrotsod for þare bæde þe ðu imuntest me to biddenne."
[004200 (90)],"    Ða cwæð dauid, Eala fæder moyses, min drihten forsceawæð þa sylene þe ic to þe gyrnæn wolde forþon hit is me uncuð gyt hwæt þingæ hit beo."
[004300 (92)],    Ða he þa ðæt word icwæden hæfde þa clypode moyses him to ænne his cnihtæ þe wæs ihaten robii.
[004400 (94)],    He wæs him to þam wunderlice leof & itreowæ swa þæt he hæfde andweald ofer allæ þa <ðingæ> þe he æhtæ & bead him þæt he sceolde dauid to him clypian & sceawan him alle þa ðing & þa <madmæs> ðe moyses æhte.
[004500 (97)],    Butan hure þingæ he nefræ þa gyrdan him sceawigen ne moste.
[004600 (98)],    Ða dyde þe cniht swa moyses him bead þa he hit al isceawæd hæfde.
[004700 (99)],    Þa cwæð he þæt he nan þare ðingæ gyrnende nære ðe he ðær iseah.
[004800 (101)],"    Ða spæc ðe cniht to dauid diglum wordum & þus cwæð, gif ic wiste leof þæt <ðu> mine word hældan woldest & ðu me to mine laforde amældian noldest þonne wolde ic ðe sceawian gyt sum ðare ðingæ ðe he me swiðlice forbead þæt ic ðe sceawian ne sceolde."
[004900 (105)],    Ða cwæð dauid þæt he him næfre ameldian nolde ac þæt him mycel willæ wære gif he hit iseon moste.
[005000 (106)],"    Þa andswarede þe cniht him & cwæð, Ic wat, leof, ðet git mycele godes lufe & mycele freondrædenne habbæð inc tweonan."
[005100 (108)],    Ic swa ðeah for godes ege ne dear ne for ðine arwurðnysse þæt ic it þe ne sceawige & secge.
[005200 (110)],"    Ða cwæð dauid, Hwæt þinga mei ðæt beon swa merlices þæt ðu me bihaten hafst to sceawenne ðonne ic ær ðissum isceawod habbe alle þa merða ðe under ðinum anwealde weron?"
[005300 (112)],    Swa ðeah ic ne iseah on þam mange þæt þæt ic wilnode þæt ic iseon moste.
[005400 (113)],"    Ða cwæð ðe cniht, Gif ðu ðæt isihst þæt ic þe ær bihet hit þe licæð ofer alle þa ðing ðe þu ær sceawedest."
[005500 (115)],"    Ða cwæð dauid, Ne unrotsæ þu me na swiðor ac ðurh þone almihtigæ god ic bidde þe þæt ðu hit me nu sceawige."
[005600 (117)],"    Ða ðe cniht bi his handan hine nam & heom cussan ongan & þus cwæð, Ealæ fæder dauid, beo þu min gemyndig."
[005700 (119)],    & heo þa begen in eoden & he heom þa swiðe diglice him sceawian ongan.
[005800 (120)],    Sonæ swa heo on þa gyrde bisægen ða bicom heom feringa on ane tid dæges þær heo stoden þæt heoræ naðor nan word cwæðen ne mihte.
[005900 (122)],"    Þa ðæt eft ofer gan wæs þa cwæð dauid to þam cnihte, hu becom þe swa mycel swyge on to þissere hwyle þæt ðu me nan word to ne cwæde."
[006000 (124)],"    Ða andswarede him ðe cniht & cwæð, Ealæ fæder dauid, ðæs ðe iðuht wæs þæt mi spece me ætfeallæn wæs on ðare hwile."
[006100 (126)],    Ða cwæð dauid þæt him alswa iðuht wære.
[006200 (127)],"    Ða ðe þæt þa ofergan wæs ða cwæð he, ic bidde ðe nu ðurh ðone almihtiga drihten þæt ðu me sæcge on hwylcere stowe moyses wære þa he ærest þa gyrdæn ifunde."
[006300 (129)],"    Ða andswærde he him & cwæð, On þare stowe ðe inemned isQvinquaginta finicasþer we heom fundon."
[006400 (131)],"    Sona swa dauid <ðæt> ihyrde <þa> feol he on <cneowbedum> & hine to his drihtine bead & ðus cwæð, Drihten, ðu ðe wrohtest heofene & eorðæ & alle þa ðing ðe on þam beoð, swutelæ me embe þa wilnungæ þe ðe engel me bead þæt ic to moyse wilniæn scolde hwæðer hit ðeos isihðe wære þe ic her on ðissum gyrdon isegen habbe."
[006500 (136)],    Gif hit ðonne þæt beo send me sume sutelungæ ðurh heom.
[006600 (137)],"    Ða he hine þus ibæden hæfde þa com him to godes engel & hine up arerde & þus cwæð, Aris & isih þis wunder þe on ðissum gyrdon iwroht is."
[006700 (139)],    Þa he þa up aras ða iseah he ða þreo gyrdæ beornende swylce þer ðreo taporæs burnon.
[006800 (140)],"    Ða feol he oðre siðen on cneowbedum & clypode to his drihtine & þus cwæð, Drihtin, ðurh ðin mildheortnesse iswutela me hwæðer ic ðas gyrdon bigeten mote."
[006900 (143)],"    Ða com him stæfne of heofene & to him þus cwæð, Aris dauid & ga to moyses & gyrne þas gyrdon forþan soðlice þin drihten heom ðe on."
[007000 (145)],"    Ða dude dauid swa ðeo stæfne him bead & eode to moyse & cwæð him to, Leof fæder moyses, ic wilnige þæt ðu sulle me þæt þæt ic to dæg iseah ðær ðu inne wære."
