id,text
[000100 (1)],En onomatis cyrion doxa.Al wisdom ge for Gode ge for werolde is gestaðelad on þæm hefonlican goldhorde almæhtiges Godesper Ihesum Christum cooperante gratia spiritus sancti.
[000200 (3)],    He hafað geweorðad mid cynedome Angulseaxna Eadred cyning & caseretotius Brittanni<../images/etail.gif>Deo gratiasfor ðem weolegað & arað gehadade & læwede þa ðe mid rihte magon geærnian.
[000300 (6)],"    Þet mæg to soðe seggan ðes þegn Ælfsige Hunlafing be þere geagnunga þisses landes fif hida æt Æþelwoldingtune elces þinges to freon him & his erfeweardum buton burhbote bryggeweorces & ferdnoðes, geþencend londagende ciricsceat, saulsceat & teogeðunga."
[000400 (11)],    Þus trymeð & streongað se forespecena kyng mid Cristes rode tacne & his weotena hondsetena his geofa ecelice to habbene & to syllene micclum þingum & medmiclum to belimpendum.
[000500 (13)],"    Eadred cyng þy teogeðan gere þes ðe he gehalgad wes gesette þas handsetene,anno cominicae incarnationis DCCCCLV."
[000600 (16)],    Þes landes is into ÆþelwoldingtuneVhida.
[000700 (16)],"    & þis synd þa landgemærum, on earninga stræte æt þam stapelan & þonne norþ æfter strate to þere dic on Ceastertuninga gemærie, andlanges þere dic in on þa ea to healfan strame & ðonne eft andlanges þere ea to goldege."
[000800 (20)],    & þonne of goldege to ofertuninga gemere & þonne suð be þen æfden andlang þere mære to fægran broce & þonne up andlang ðes broces to þere smalan ryðige.
[000900 (22)],"    & ðonne suð efter þem riðige to þem mære & swa suðrihte to þem litle lawe & þonne get suðrihte on þa lytlan þyrnan & of þere þyrnan westrihte to þem coppedan <þonne>, eft on earninga stræte."
[001000 (26)],    Eadred cyning biddeð & halsað on þere halgan þrinnessenoman Dei patris et filii et spiritus sanctiþet nan man þurh diofles searucræft geðristlece his cynelican gefe on woh gewonian.
[001100 (28)],    Gif hit hwa do gewrecen hit dioflu on helle witan butan he hit ær gebete for Gode and for weorlde swa him riht wisie.
[001200 (30)],Pax Christi nobiscum Amen.
