id,text
[000100 (0.1)],    Adrianus cwæð to Ritheus.
[000200 (1.1)],    Saga me hu lange wæs Adam on neorxnawange.
[000300 (1.2)],"    Ic þe secge, he wæs þrittine gear."
[000400 (2.1)],    Saga me on hwilcne dæig he gesingode.
[000500 (2.2)],"    Ic þe secge, on frydæig and on þone dæig he was ær gesceapen, and on þam dæge he eft asweolt and for þam Crist eft þrowede on þam dæge."
[000600 (3.1)],    Saga me on hwæðere Adames sidan nam ure Drihten þæt ribb þe he þæt wif of geworhte.
[000700 (3.3)],"    Ic þe secge, on ðære winstran."
[000800 (4.1)],    Saga me hwær sæt ure drihten þa he geworhte heofonan and eorðan and ealle gesceafta.
[000900 (4.3)],"    Ic þe secge, ofer winda fiðerum."
[001000 (5.1)],"    Saga me hwær is seo eorðe þe næfre sunne on ne scean, ne mona, ne næfre wind on ne bleow, nane tid dæges ne ær ne æfter."
[001100 (5.3)],"    Ic þe secge, seo eorðe is in þære readan sæ ofer þære eode Israela folc of Egipta hæftnode."
[001200 (6.1)],    Saga me hwær scyne seo sunne on niht.
[001300 (6.2)],"    Ic þe secge, on þrim stowum; ærest on þæs hwales innoðe þe is cweden Leuiathan and on oðre tid heo scynð on helle and þa ðridda tid heo scynð on þam ealond þæt is <Glið> nemned, and þar restað haligra manna <saula> oð domesdæig."
[001400 (7.1)],    Saga me for hwam scyne seo sunne swa reade on ærnemorgien.
[001500 (7.2)],"    Ic þe secge, for þam ðe heo kymð up of þære sæ."
[001600 (8.1)],    <Saga> me for hwam byð seo sunne swa read on æfen.
[001700 (8.2)],"    <Ic> þe secge, for þan þe heo lokað ufan on helle."
[001800 (9.1)],    <Saga> me hu mycel seo sunne sy.
[001900 (9.2)],"    Ic þe secge, heo ys mare þonne eorðe for þam heo byð on ælcum lande hat."
[002000 (10.1)],    Saga me hwilc sy seo sunne.
[002100 (10.2)],"    Ic þe secge, Astriges se dry sæde þæt hit wære byrnende stan."
[002200 (11.1)],    Saga me hwæt þæs liuigendan mannes gleng sy.
[002300 (11.2)],"    Ic þe secge, þas deadan swat."
[002400 (12.1)],    <Saga> me hwilc sunu wræce ærest <his> fæder on hys moder innoðe.
[002500 (12.2)],"    Ic þe secge, þære næddran sunu, for þam ðe seo moder ofsloh ær þane fæder, and þonne ofsleað þa bearn eft þa moder."
[002600 (13.1)],    Saga me hwilc bisceop wære ærest on þare ealdan æ ær Cristes tokyme.
[002700 (13.2)],"    Ic þe secge, Melchisedech and Aaron."
[002800 (14.1)],    Saga me hwilc bisceop wære on þære niwan æ.
[002900 (14.2)],"    Ic þe secge, Petrus and Iacobus."
[003000 (15.1)],    <Saga> me hwilc man witegode ærest.
[003100 (15.2)],"    Ic þe secge, Samuel."
[003200 (16.1)],    Saga me hwa wrat bocstafas ærest.
[003300 (16.2)],"    Ic þe secge, Mercurius se gigant."
[003400 (17.1)],    Saga me hwa sette ærest wineardas of þe hwa dranc ærest <win>.
[003500 (17.2)],"    Ic þe secge, Noe."
[003600 (18.1)],    Sæga me hwa wære ærest læce.
[003700 (18.2)],"    Ic þe secge, Aslerius se wæs cwæden."
[003800 (19.1)],    Sæga me hwæt sint þa twegen men on neorxnawang and þas gelomlice wepað and beoð unrote.
[003900 (19.3)],"    Ic þe secge, Enoc and Helias; hi wepað for þam ðe hi sceole cuma on ðisne middangeard and beon deade þeah hy ær þone deað longe yldon."
