id,text
[000100 (1)],"In Uigilia AscensionisMen þa leofestan, þis syndon halige dagas and gastlice þenunge mid mannum; forþi þe þas dagas næron for gytsunge geworhte ne for nanum rence."
[000200 (3)],    ac hi wæron geworhte for micelre neode eallum folce.
[000300 (4)],"    Hit wæs on þam dagum, men þa leofestan, þe þas dagas wæron geworhte, þæt eall folc wæs swa wiðerweard wið God and swa swiðe gymeleas, þæt hi ne rohtan ne ne gymdon naðer ne God ne Godes beboda."
[000400 (7)],    ne hi mæssan ne gymdon ne hi cirican ne sohtan.
[000500 (8)],    Þa wæron manega prophetan and witegan.
[000600 (8)],    Þa wæs þær an propheta Helias gehatan.
[000700 (9)],"    Þa clypode he mid hluttre heortan to Criste and bæd Crist þæt he sumne ege to heom asende þæt þæt folc wurde gecnæwe þæt he wære God on heofonum and nære nan oðer god buton him anum <ofer> heofonum, wealdend ne sceppend, buton he ana."
[000800 (12)],    Ða cydde God his mycelen mihte and sende heom þa tacna to eorðan þæt hi mihton ongyton þæt he wæs soð God on heofonum.
[000900 (14)],    sænde heom þa to tacne þæt þrim wintrum and six monþum ne com nan ren of heofonum on eorðan ne deaw up ne sloh ne mist up ne aras ongean þære heofonlicum druhþan.
[001000 (16)],    Ða wæs mycel ege mid mannum swa þæt eal mancyn wearð acweald swiðe gehende and ealle weastmes forwurdon on þyssere eorðan.
[001100 (18)],    Ða ofhreaw þam witegan Helian eft and him ofðuhte þa seo bene þe he ær æt Gode gebæd.
[001200 (19)],    Þa gesamnode he ealle þa witegan þe on þam lande wæron and ræddon heom betweonan hu hi sceoldan Criste geeadmedan þæt he heom asende þa gewideru þæt heora wæstmes mosten weaxan and hi þærmid mosten Gode gecweman on ðyssere eorðan.
[001300 (23)],"    Ða geworhton hi þæs þri dagas for þære micclan neode þe heom wæs þæs wæteres forwyrned, and <budon> ofer ealle eorðan þæt eal folc sceolde fæsten ðri dagas oð ðe þæt heo on eafen steorran geseagan."
[001400 (25)],"    And swa eac þæt cild þe wære geboron on niht swa hit mon genam fram þam modrum breostum þæt hit nan þing sucan ne mosta æt þære moder ær steorran arisan of heofonum, ne nanes cynnes þingc ne men ne nytena."
[001500 (28)],"    Ða mihtan gehyron, þe on þan dagum lifæs wæron, mycele wanunge and granunga and geomerunga, ægðer ge men ge nytena."
[001600 (30)],    <Ða> bær man of ælcum halgum temple ealla þa halgan reliquias ut þe þær on innan wæron.
[001700 (31)],"    Þa com Cristes stefn of hefenum to eorðan and let dynian ofer ealc þæra manna þe þas þry dagas his fæsten abræc ær þa halgan reliquias eft into þam temple comon, and on ælc þæra manna þe an fodspor gesceod eode mid þam halgan reliquium oððe mid linenum hrægle oððe mid wæpne oððe on horse geride oððe huntian ongunne binnan þysum þreom dagum oððe fram mæsse gange ær he hæfde hlam genuman æt þæs prestes handum."
[001800 (38)],"    And se man þe nele nu þas þry dagas mid Godes halgan reliquian bærfot gangan, þurh þa nigon helle he sceal ær domesdæge ealswa feola siðan swa he her fotspora gesceod eode ofer þæs prestes bebod."
[001900 (40)],    And æfre he sceal steppan on byrnendum næddran and æfre he gemet deofol æfter oðrum and þeostru æfter þeostrum.
[002000 (42)],"    Forþi þe þær syndon IX hus innan þære helle and ælc þæra husa is anra mile deop and oðre wid, and nis nan man on bocum swa cræftig þæt mage asecgan hwæt innan þam nigo husum sy godes oððe winsumes, swa micel swa an fugel mæg mid his læstan fiðere windes aswingan."
[002100 (45)],"    Ac eac hit is mid wyrmum afylled and mid wean and mid wræcsiðan, þær næfre leoht ne leomað."
[002200 (47)],    ac þær bið þeostru beþrycced and hungor and þurst and heto and yldo and unhælo and wanung and granung and toða gristbitung.
[002300 (48)],"    Ða eardungstowe sceal ælc wif gesecan þe oðerne wer lufað ofer hire rihte æwe, and þær hi sceolan mid sawle and mid lichamen beon beseanced innan þam deopan þeostra þær heom næfre dæg ne gedagað, ac heo þær sceolon æfre wunian mid wyrman and mid deoflum buton heo hit ær on þisum life gebeton."
[002400 (53)],    Ðonne is þær oðer atelic stow <þær> sceal þæt cild æfre wunian þe her on heorðan his fæder and his moder wyrgiað.
[002500 (54)],    Ðonne is þær þridde grimlic stow þær sceal ælc mæden inne standan oð hire sweoran þe heo forligeð ær hire brydþing gewurðe.
[002600 (56)],    Ðonne is þær feorða atelic stow þær sceal ælc prest standan oð ða lippan þe his folc nele mid rihte wissian hu hi sceolon Gode gehyran. Þonne is þær seo fifte stow mid wyrmum afylled þær sceolon innæ besincon þa mansworan and þa morðdeadan and þa hlafordswicon; þær heo sculan æfre wunian a worulda woruld; þær hi sceolan þa wyrmes toslittan and deofla potian.
