id,text
[000100 (1)],"Abraham exemplum fideliter credentium fuitHer godes swyðra forbead Abrahame, þæt he his sunu ne ofsloge, swa him beboden wæs, ac funde him anne ram gode to geoffrigenne."
[000200 (2)],Ubi quinque reges predati sunt LothHer ðas fif kynegas bereafodon Loth æt his æhton.
[000300 (3)],"Abram post praedones curritHer Abraham ferde æfter ðam kynegon, ðe Loth bereafodon."
[000400 (4)],"Abram devictis hostibus recepto Loth cum victoria revertiturHer Abraham gewunnenum sige ferde ongean mid Lothe, his mæge."
[000500 (5)],"Ubi Abram decimas offert et Melchisedech Habrahae panem et vinum, Melchisedech rex et sacerdos dei summiHer Abraham geaf ðam kincge Melchisedech ða teoðunga of ðam ðingon, ðe he gewunnen hæfde, and se Melchisedech wæs ægðer ge kincg ge godes sacerd."
[000600 (6)],"Ubi tres angeli apparent Abrahe in convalle MambreHer æteowdon ðry englas Abrahame on ðam dene, ðe Mambre wæs haten."
[000700 (7)],Prudentius oratHer Prudentius hine gebitt <on> <naman>.
[000800 (8)],Fides secura adhuc belli ignara idolatriam repugnat primaHer se geleafa fiht ongean ða deofolgyld.
[000900 (9)],Fides conculcat idolatriam.
[001000 (10)],Fides post victoriam virtutes coronatHer se geleafa æfter gewunnenum sige gewuldorbeagað ða mihta.
[001100 (11)],Pudicitia contra libidinem armis pugnatHer seo clænnys fiht ongean ða galnysse.
[001200 (12)],Pudicitia libidinem cum saxo percutitHer seo clænnys wyrpð þa galnysse mid stane.
[001300 (13)],Pudicitia libidinem transfigit gladioHer seo clænnys ðurhðyð þa galnysse mid swurde.
[001400 (14)],Pudicitia libidinem extinctam increpatHer seo clænnys ðreað þa adwescedan galnysse.
[001500 (15)],Sancta pudicitia gladium purificatHer seo clænnys aðwoh hyre swurd on ðære ea Iordane.
[001600 (16)],Pudicitia gladium suum sub altare in templo reconditHer seo clænnys behyt hyre swurd on ðam temple.
[001700 (17)],Ubi patientia inter acies vitiorum intrepida statHer þæt geðyld stent unforht betweonan ðara leahtra truman.
[001800 (18)],Ira patientiam conto percutitHer þæt yrre slihð þæt geðyld mid his spere.
[001900 (19)],Ira patientiam increpatHer þæt yrre ðreað þæt geðyld.
[002000 (20)],Ira lanceam suam iacit contra patientiamHer þæt yrre scyt his spere ongean þæt geðyld.
[002100 (21)],"Arma fracta, quae miserat ira contra patientiamHer synd ða wæpna tobrocene, ðe þæt yrre scet ongean þæt geðyld."
[002200 (22)],Ira patientiam gladio percutitHer slihð þæt yrre þæt geðyld.
[002300 (23)],Gladius ire frangitur in capite patientiaeHer wæs ðæs yrres swurd tobrocen in ðæs geðyldes heafde.
[002400 (24)],Ira se sagitta interficitHer þæt yrre ofslihð hit sylf mid his swurde beforan ðam geðylde.
[002500 (25)],Patientia victrix iram mortuam increpatHer þæt geðyld ðreað þæt deade yrre.
[002600 (26)],Patientia cum Iob medias acies transitHer þæt geðyld mid Iobe ðam halgan ðurhferde ðara leahtra truman.
[002700 (27)],Patientia cum Iob loquiturHer þæt geðyld sprecð to Iobe.
[002800 (28)],Patientia devictis vitiis ad virtutes loquiturHer þæt geðyld oferswiððum leahtrum sprecð to ðam mihton.
[002900 (29)],Superbia in turmas effreni volitat aequoHer seo modinys rit into þæt folc on ungemidlodon horse.
[003000 (30)],Superbia aequitatHer seo modinys rit.
[003100 (31)],"Superbia in equo minatur turbis, humilitas et spes intrepidae stantHer seo modinys on horse ðywð þæt folc, ac seo eadmodnys and se hiht standað unforhte."
[003200 (32)],Superbia inruere vult super humilitatem et spemHer seo modinys wyle offeallan ða eadmodnysse and ðone hiht.
[003300 (33)],Superbia cadit in fovemHer seo modinys fealð on ðone seað.
[003400 (34)],Humilitas deridet superbiam iacentemHer seo eadmodnys gebysmrað þa licgendan modinysse.
[003500 (35)],"Superbia iacit humilitati spes offert gladiumHer seo modinys lið, and se hiht byt his swurd ðære eadmodnysse."
[003600 (36)],Humilitas amputat caput superbiaeHer seo eadmodnys heawð of ðære modinysse heafod.
[003700 (37)],Humilitas caput superbiae offert speiHer seo eadmodnys byt ðan hihte ðære modinysse heafod.
[003800 (38)],Extinctam superbiam spes increpatHer se hiht ðreað þa adwæscedan modinysse.
[003900 (39)],"Humilitas ascendit in caelum, virtutes mirantur eamHer seo eadmodnys astihð to heofonan ðam oðrum mihtum wundrigendum."
[004000 (40)],Luxuria in caena seditHer seo galnys sit on hyre gebeorscipe.
[004100 (41)],"Luxuria auditis tubis ad bellum curritHer seo galnys arn to gefeohte, ða heo ða byman gehyrde."
[004200 (42)],"Luxuriam mirantur viri in curruHer þæt folc wundrað, hu seo galnys færð on hyre cræte."
[004300 (43)],Luxuria blandimentis virtutes decipitHer seo galnys bepæcð ða mihta mid hyre geswæsnyssum.
[004400 (44)],Viri deiectis armis sequuntur luxuriamHer þæt folc lede his wæpna and filide ðære galnysse.
[004500 (45)],Cuncta acies versis signis ad deditionem transitEal þæt gaderunge mid gewende tacen to ðe galnesse for.
[004600 (46)],"Sobrietas increpat acies dicens, ne sequantur luxuriamHer sy syfernesse ðam folce mid worde geðreað."
[004700 (47)],Sobrietas crucem domini offert currui luxuriaeHer seo seofernysse bereð Cristes rode ongean ðeas galnesses cræte.
[004800 (48)],Sobrietas lapidem iacit et percutit os luxuriaeHer seo syfernesse werpð ða galnesse mid stane.
[004900 (57)],Multitudinem vitiorum avaritia nigro lacte nutritHer seo galnese tytrode hir cyn on hire sylfre.
[005000 (66)],Avaritia stupefacta fatescitHer se iytsere.
[005100 (78)],Discordia virtutibus insidiatur et capiturHer hi <suf>.
