id,text
[000100 (2)],"    Seo halige Cristesboc þe ymbe Cristes wundra sprycð segð þæt ða Sunderhalgan on sumne sæl ahsodan urne Hælend Crist ymbe hys tocyme, and ymbe Godes rice on þam mycclan dæge þe we Domesdæg hatað; and he hym andwyrde þuss: Ne cymð na Godes rice be nanre cepinge, ne menn ne cweþað na, efne he cymð nu; for þam þe he cymð færlice, swa swa færlic liget, þe scyt fram eastdæle scinende oð westdæl."
[000200 (10)],"    <And> swa swa gefyrn gelamp on Noeys flode, menn æton and druncon and dwollice leofodan, cnihtas wifodon and wif ceorlodan, oðþæt Noe eode into þam arce."
[000300 (14)],"    Þæt flod þa becom færlice ofer hi ealle, and eall mancynn adrencte, buton eahta mannum, þe innan þam arce wæron, swa swa hym wissode <God>."
[000400 (17)],"    And swa swa on Loðes dagum eft syððan gelamp, menn æton and druncon, bohtan and sealdan, byttlodan and plantodan, and beeodan heora tilunga; þa sende God færlice, sona swa Loð wæs of þære byrig alæd, ofer þam fif burhscirum fyr and swefel, swylce hit renscur wære, and mid ealle forbærnde þa fif burhscira."
[000500 (24)],"    Eall swa bið on þam dæge þe ure Drihten bið æteowed, and he cymð to demenne on þam micclan dome eallum manncynne, ælcum be hys weorcum."
[000600 (27)],"    Gif hwa bið on þære tide ymbe hys tilunge, <oððe> <on> <his> <huse>, oððe on hys æcere, ne mæg he geefstan þæt he aht ahredde oððe aweg gebringe, gewæda oððe fata."
[000700 (31)],"    On þære nihte beoð twegen on anum bedde; an þæra bið genumen, and oðer bið forlæten."
[000800 (33)],"    And twa grindað þonne on anre cwyrne ætgædere; seo an bið genumen, and seo oðer bið forlæten."
[000900 (35)],"    Twegen beoð on æcere erigende ætgædere; se an bið genumen, and se oðer bið forlæten."
[001000 (37)],    Hi andwyrdan þa and hyne ahsodan þuss: Hwider beoð hy genumene?
[001100 (38)],"    And he hym cwæð to, Swa hwær swa þæt hold bið, þider gadriað þa earnas."
[001200 (40)],"    We willað eow nu secgan sceortlice, gif we magon, þa diglostan word on þisum Drihtenlican godspelle, for þon þe ge eaðe ne magon hyt eall understandan."
[001300 (43)],"    We habbað nu gehyred on þisum halgan godspelle þæt we ne magon na cepan, ne nanum menn nis cuð, hwænne ure Drihten cymð to demenne mancynne on þam endenyhstan dæge þysse worulde; ac we gelyfað swaþeah þæt us alogen ne bið þæt he cymð soðlice mid hys scinendum englum on þissere worulde geendunge us to demanne, ælcum be hys geearnungum; and he þonne forgifð þam þe hym gehyrsumedan, and þam þe hine gegladodan mid goodum weorcum æfre, þa ecan myrhðe and þa ecan midwununge mid eallum his halgum on heofonan rice."
[001400 (55)],"    Þa earman synfullan, þe hyne forsawan on life, and mid yfelum dædum hyne æfre gremodan, þa beoð besencte on þære sweartan helle, mid þam awyrgedum deoflum, æfre to worulde; and se ðe þyses ne gelyfeð, nys hys geleafa naht."
[001500 (60)],"    Se Hælend us sæde soðlice gelicnysse be Noeys flode and Loðes alysednysse; nu wite ge sume hu hit wæs be Noe and be hys flode, ac eower fela nat hu hyt wæs be Loðe; ac we wyllað eow secgan."
[001600 (65)],"    Loð wæs iu gehaten sum halig Godes þegn, Abrahames broðor sunu, ær Moyses æ; se eardode þa on þam yfelan leodscipe Sodomitiscre burhware, þa wæron synfulle menn, and bysmorlice forscyldgode on sceamlicum dædum."
[001700 (70)],"    Þa forbærnde hi God mid heora fif burhscirum mid heofonlicum fyre and hellicum swefle; ac he sende on ær twegen scinende englas to þam geleaffullan Loðe, and alædde hyne ut of þam fulan mancynne, þæt he mid him ne forwurde."
