id,text
[000100 (1)],    Her geswutelað on þisum gewrite þæt Cnut kynig læt þæt land æt Folkenstane into Cristes cyrcean on Cantwarabirig þa Eadsi his preost gecyrde þiderin to munuce to þam forewearde þæt Eadsi munuc hit habbe his lyfes timan for his gehyrsumnisse þe he him wel gehyrde.
[000200 (5)],    And he hit ne mæg naðor ne gyfen ne syllan ne forspekan ne forspillan ut of þam halgan mynstre.
[000300 (6)],    Ac æfter his dæge ga þæt land þam hyrede on hand þe þonne Criste þeniað innan þam mynstre mid sake & mid socne & mid eallon þam þingon þe þær fyrmest tolæg forþamþe his witan him sædan þæt hit hwilon ær læg þiderin on æðelstanes dæge kyninges & on Odan arcebiscop & hit wearð syððan ut gedon mid mycelan unrihte.
[000400 (12)],    Nu geuðe he þis land into Cristes cyrcean his sawle to ecere alysednisse.
[000500 (13)],    And gyf ænig sy swa dyrstig ongæn God þæt þis awændan wille awænde hine God ælmihtig fram <heofenerices> myrcðe into helle grunde buton he ær his ænde hit þe deopper gebete.
[000600 (16)],    Ðis wæs gedon innon Suðrie on Kyngestune on þone halgan dæg pentecosten.
[000700 (17)],"    And þises wæs to gewitnesse, ælfgyua Imma seo hlæfdige & ægelnoð arcebiscop & ælfwine biscop on Lundene & ælfsi biscop on Winceastre & ægelric biscop on Suðsexan."
[000800 (20)],    & ælmær abbud æt sancte Augustine & Wulnoð abbot æt Westminstre & ælfwine abbot æt Niwan Mynstre & Wulfsi abbot æt Certesige and Ulf eorl & Eglaf eorl & Lyfwine eorl & Harold eorl & Yric eorl.
[000900 (23)],    & þored steallara & Agamund & Osgod Clapa & Tofig & ægelwine ælfhelmes sunu & Siword æt Cilleham & ægelric bigga & ælfword se Kæntisca & Eadmer æt Burhham & ealle þæs kynges rædgyfan gehaðode & læwede þe þær gesamnod wæron.
[001000 (27)],    And þissera gewrita synd þreo an is innon Cristes cyrcean & oðer æt sancte Augustine & þæt þridde is inne mid þæs kynges haligdome.
