id,text
[000100 (1)],    Her swutelað on þissum gewrite þæt an scirgemot sæt æt ægelnoðes stane be Cnutes dæge Cinges.
[000200 (2)],    Þær sæton Æðelstan biscop.
[000300 (3)],    & Ranig Ealdorman & Edwine þæs ealdormannes & Leofwine Wulsiges sunu & Þurcill Hwita.
[000400 (4)],    & Tofig Pruda com þær on þæs Cinges ærende.
[000500 (5)],    & þær wæs Bryning scirgerefa & Ægelgeard æt Frome & Leofwine æt Frome & Godric æt Stoce & ealle þa þegnas on Herefordscire.
[000600 (7)],"    Þa com þær farende to þam gemote Edwine Enneawnes sunu & spæc þær on his agene modor æfter sumon dæle Landes, þæt wæs Weolintun & Cyrdes leah."
[000700 (10)],    Þa acsode þe bisceop hwa sceolde andswerian for his moder.
[000800 (11)],    Þa andsweorode Þurcil Hwita & sæde þæt he sceolde gif he þa talu cuðe.
[000900 (12)],"    Þa he ða talu na ne cuðe, þa sceawode man þreo þegnas of þam gemote þær ðær heo wæs, & þæt wæs æt Fæliglæ."
[001000 (14)],"    Þæt wæs Leofwine æt Frome & Ægelsig þe Reada & winsige Scægðman, & þa ða heo to hire comon þa acsodon heo hwylce talu heo hæfde ymbe þa land þe hire sunu æfter spæc."
[001100 (17)],    Þa sæde heo þæt heo nan land næfde þe him aht to gebyrede.
[001200 (18)],"    & gebealh heo swiðe eorlice wið hire sunu & gecleopode ða Leofflæde hire magan to hire Þurcilles wif & beforan heom to hire þus cwæð, her sit Leoffled min mage þe ic geann ægðer ge mines landes ge mines goldes ge rægles ge reafes ge ealles þæs ðe ic ah æfter minon dæge."
[001300 (22)],"    & heo syððan to þam þegnon cwæð, doð þegnlice & wel abeodað mine ærende to ðam gemote beforan eallon þam godan mannum & cyðaþ heom hwæm ic mines landes geunnen hæbbe & ealre minre æhte & minon agenan suna næfre nan þingc & biddað heom eallum beon þisses to gewitnesse."
[001400 (27)],"    And heo ða swæ dydon, ridon to ðam gemote & cyddon eallon þam godan mannum hwæt heo on heom geled hæfde."
[001500 (29)],    Þa astod þurcill hwita up on þam gemote & bæd ealle þa ðegnas syllan his wife þa land clæne þe hire mage hire geuðe & heo swa dydon.
[001600 (31)],    & Þurcill rad ða to sancte Æðelberhtes mynstre be ealles þæs folces leafe & gewitnesse & let settan on ane Cristesboc.
