id,text
[000100 (1)],INCIPIT VITA SANCTI MARTINI EPISCOPI ET CONFESSORIS ANGLICAE.
[000200 (1)],"    Sulpicius hatte sum <snoter> writere, ðe wolde awritan þa wundra and mihta þe Martinus se mæra mihtiglice gefremode on þisre worulde, and he wrat þa be him þa ðing þe he ofaxode, oððe æt him sylfum, oððe æt oþrum mannum, forðan þe manegum wæron his wundra cuþe, þe god worhte þurh hine; and we þæt Englisc nimað of þære ylcan gesetnysse, ac we ne writað na mare buton his agene wundra."
[000300 (10)],"    Martinus se mara bisceop wæs geboren on þam fæstene Sabaria gehaten, Pannoniscre scire and on Ticinis he wæs afed Italian landes."
[000400 (13)],"    He com of hæðenum magum, æþelborenum swaðeah, of wurðfulre mægðe æfter woruldþingum."
[000500 (15)],"    His fæder wæs ærest cempa, and eft cempena ealdor, and Martinus wæs gewenod to wæpnum fram cildhade, and campdome fyligde betwux larlicum gefylcum; ærest under Constantine þam æþelan casere, and eft under Iuliane þam arleasan wiðersacan; na swaþeah sylfwilles, forþan þe he fram cildhade wæs swyðor onbryrd þurh God to godcundlicum þeowdome, þonne to woruldlicum campdome, swa swa he cydde syððan."
[000600 (23)],"    Þa ða he wæs tyn wyntra þa wearð he gecristnod his maga unþances, and on wundorlicum gemete sona to Godes þeowdome he wæs eall gehwyrfed; and þa þe he wæs twelf wintra he gewilnode to westene, and he hit eac gefremode gif he þa ylde hæfde."
[000700 (28)],"    His mod wæs swaþeah æfre embe mynstru smeagende, oþþe embe cyrcan and Godes gesetnyssum; He smeade þa on cildhade þæt he siððan gefremode."
[000800 (31)],"    Þa wæs þære casere bebod þæt þæra cempena suna þe wæron forealdode wurdon genamode to þam ylcan campdome þe heora fæderas on wæron, and Martinus þa wearð ameldod fram his fæder, þe on his weorcum andode, and he wearð geracenteagod þa þa he fiftyne wintre wæs, betæht to þam gewinne mid anum his þeowan þe his gesiðe wæs, þam he sylf þenode swiþor þonne he him; and samod hi gereordoden swa swa gelican."
[000900 (40)],"    Þreo gear he ferde mid þam folclicum cempum buton gewæpnunge ærþan þe he wære gefullod, ungewemmed swaþeah fram woruldlicre besmitennysse on þære þe mennisc cynn micclum on syngað."
[001000 (44)],"    Embe his efencempan he hæfde welwillendnysse, and micele lufe, and gemetfæst geðyld, and soðe eadmodnysse ofer mennisc gemett."
[001100 (47)],"    Swa micele forhæfednysse he hæfde on his bigleofan, swilce he munuc wære swiðor þonne cempa; and for his æðelum þeawum his efencempan ealle þa hine arwurðodon mid wundorlicre lufe."
[001200 (51)],"    He næs þa git gefullod, ac he gefylde swaþeah þæs fulluhtes dæda mid fulfremedum weorcum, swa þæt he swincendum fylste, and fedde þearfende, and nacode scrydde, and nan þing him sylfum of his campdomes scipe on his seode ne heold, buton þæt he dæghwamlice to bigleofan hæfde, swa swa þæt godspel sægð, Ne þenc þu be mergene."
[001300 (58)],"    ON sumere tide he ferde forð þurh ane burh Ambianis gehaten, on hetelicum wintra, on swa swiðlicum cyle þæt sume men swulton þurh þone."
[001400 (61)],"    Þa gemette he ðær ænne þearfan nacodne, biddende þa <riddan> þæt hi him sum reaf sealdon; ac hi ridon him forð, ne rohton his clypunge."
[001500 (63)],"    Martinus þa ongeat þæt he moste his helpan, þa ða þa oþre noldon, ac he nyste swaþeah hwæt he sealde þam nacodan, forþan þe he sylf næfde naht butan his gewædum, and his gewæpnunge, forðan þe he on swilce weorc aspende ær his ðing."
[001600 (69)],"    He gelæhte ða his sex, and forcearf his basing, and sealde healfne dæl þam gesæligan þearfan, and þone healfan dæl he dyde on his hricg."
[001700 (72)],"    Þa hlogon his geferan þæs forcorfenan basinges, sume eac besargodon þæt hi swilces naht ne dydon, þonne hi butan næcednysse him bet mihton tiðian."
[001800 (75)],"    On þære ylcan nihte he geseah on swefne þone Hælend gescrydne mid þam healfan basinge, þe he sealde þam þearfan, and het þæt he biheolde to his drihtne werd and oncneowe þæt reaf þe he sealde þam þearfan."
[001900 (79)],"    Þærrihte gehyrde se halga Martinus þone Hælend clypian to his halgum englum mid beorhtre stemne, and to him ymbstandendum cwæð, Martinus, þe git nis gefullod, me mid þysum reafe gescrydde."
[002000 (83)],"    He gemunde þa his cwydes þe he cwæð on his godspelle, þæt þæt ge doð on minum naman anum of þysum læstum, þæt ge doþ me sylfum, and forþi he geswutelode hine sylfne Martine on swefne mid þam reafe þe se þearfa underfeng for his naman on ær."
[002100 (88)],"    Se halga wer swaþeah næs ahafen þurh þa gesihþe, ac Godes godnysse he oncneow on his weorce."
[002200 (90)],"    And þa þa he wæs eahtatynewintre, he wearð gefullod on Gode, nolde þeah git forlætan, for his leofan ealdormenn, þone folclican campdom, ac for his benum swa wunode twa gear fullice siððan he gefullod wæs."
[002300 (94)],"    Hwæt ða færlice wearð þæs fyrlenan leodscipes onræs into Gallias, and Iulianus se casere gegaderode his here, and began to gifenne ælcum his cempum cynelice sylene, swa swa hit gewunelic wæs."
[002400 (98)],    Þa wende Martinus þæt he þa wel mihte wilnian æt þam casere þæt he of þam campdome þa cuman moste.
[002500 (101)],"    Him ne ðuhte na fremfullic þæt he fenge to þære gife, and syððan ne campode mid þam casere forð."
[002600 (103)],"    He cwæð þa to þam arleasan, oð þis ic campode þe, geþafa nu þæt ic Gode campige heononforð, and underfo þine gife se ðe feohte mid ðe."
[002700 (106)],"    Ic eom Godes cempa, ne mot ic na feohtan."
[002800 (107)],"    Ða gebealh hine se casere, and cwæð þæt he for yrhðe þæs toweardan gefeohtes, na for eawfæstnysse, hine sylfne ætbrude swa þam campdome."
[002900 (110)],"    Ac Martinus unforht to þam manfullan cwæð, Gif ðu to yrhðe þis telst, and na to geleafan, nu to mergen ic stande on mines Drihtnes naman ætforan þam truman, and ic fare orsorh mid rodetacne gescyld, na mid readum scylde oððe mid helme þurh þæs heres werod."
[003000 (116)],    Þa het se arlease healdan þone halgan þæt he wurde wæpnlæs aworpen þam hæðenum.
[003100 (118)],"    On þam æftran dæg dydon þa hæðenan þæt hi budon sybbe, and hi sylfe þam casere, and ealle heora ðing to his anwealde."
[003200 (121)],"    Hwam twynað la forði þæt þæs geleaffullan weres wære se sige, þa þa him wæs getiþod þæt he wæpenleas nære aworpen þam here?"
[003300 (124)],"    Þeah þe se arfæsta Drihten eaþe mihte gehealdan andsundne his cempan, He ætbræd þæt gefeoht, þæt furðon næron gewemmede Martines gesihþa on oðra manna deaðe."
[003400 (128)],"    Hwilcne oþerne sige sceolde ure Drihten syllan for his cempan selran þonne þone, þæt nan man ne swulte, ac þæt hi to sibbe fengon."
[003500 (131)],"    Ða forlet Martinus, swa he gemynte gefyrn, þone woruldlican campdom, and to þam halgan were ferde Hilarium þam bisceope on þære burhscyre þe is Pictauis gehaten, forðan þe he wæs acunnod on Godes geleafan and on goddre lare, and he þa wunode mid þam were sume hwile."
[003600 (137)],"    Þa wolde se halga hadian hine to diacone ac he wiðcwæð gelome, cwæð þæt he wyrðe nære."
[003700 (139)],"    Þa underget se bisceop þæt he mihte hine gibigan gif he him bude læssan had, and bead him þæt he wære gehadod to exorcista, þæt we hatað halsigend þe ðe bebyt deoflum, þæt hi of gedrehtum mannum faran."
[003800 (143)],"    And he þa ne forsoc þone eadmoddran had, ac wearð swa gehadod æt þam halgan bisceope."
[003900 (145)],"    Þa æfter sumum fyrste he wearð on swefne gemynegod, þæt he sceolde his eþel and his eard geneosian, and fæder and modor, þe fullice wæron hæþene; and he ferde ða be leafa þæs foresædan bisceopes, and he hine georne bæd þæt he ongean cuman sceolde."
[004000 (150)],"    Martinus þa ferde to þam fyrlenan lande, and þa þa he com to muntum, þa gemette he sceaðan, and heora an sona his exe up abræd, wolde hine slean, ac him forwyrnde sum oþer, swa þæt he þæt hylfe gelæhte, and wiðhæfde þæt slege."
[004100 (155)],"    He wearð swaþeah gebunden bæftan to his bæce, and heora anum betæht þæt he hine bereafode."
