id,text
[000100 (72.1)],IIII. IDUS MARTII. SANCTI GREGORII PAPE. URBIS ROMANE INCLITUS.GREGORIUS se halga papa. Engliscre ðeode apostol. on ðisum andwerdan dæge æfter menigfealdum gedeorfum. and halgum gecnyrdnyssum. Godes rice gesæliglice astah;
[000200 (72.3)],    He is rihtlice engliscre ðeode Apostol. for ðan ðe he þurh his ræd. and sande us fram deofles biggengum ætbræd. and to godes geleafan gebigde;
[000300 (72.6)],    Manega halige bec cyðað his drohtnunge and his halige lif. and eac historia anglorum ða ðe ælfred cyning of ledene on englisc awende. Seo boc sprecð genoh swutelice be ðisum halgan were;
[000400 (72.9)],    Nu wylle we sum ðing scortlice eow be him gereccan. for ðan ðe seo foresæde boc nis eow eallum cuð. þeah ðe heo on englisc awend sy;
[000500 (72.12)],    Þes eadiga papa Gregorius wæs of æðelborenre mægðe. and eawfæstre acenned;
[000600 (72.13)],    Romanisce witan wæron his magas;
[000700 (72.13)],    His fæder hatte Gordianus. and felix se eawfæsta papa wæs his fifta fæder;
[000800 (72.15)],    He wæs swa swa we cwædon for worulde æðelboren. ac he oferstah his æðelborennysse mid halgum ðeawum. and mid godum weorcum geglengde;
[000900 (72.17)],    Gregorius is Grecisc nama. se sweigð on ledenum gereordeVigilantius.þæt is on englisc wacolre;
[001000 (72.19)],    He wæs swiðe wacol on godes bebodum. ða ða he sylf herigendlice leofode. and he wacollice ymbe manegra ðeoda þearfe hogode. and him lifes weig geswutelode;
[001100 (73.22)],    He wæs fram cildhade on boclicum larum getyd. and he on ðære lare swa gesæliglice ðeah. þæt on ealre Romana byrig næs nan his gelica geðuht;
[001200 (73.24)],    He gecneordlæhte æfter wisra lareowa gebysnungum. and næs forgyttol. ac gefæstnode his lare on fæsthafelum gemynde;
[001300 (73.26)],    He hlod ða mid þurstigum breoste ða flowendan lare. ðe he eft æfter fyrste mid hunigswettre þrotan þæslice bealcette;
[001400 (73.28)],    On geonglicum gearum. ða ða his geogoð æfter gecynde woruldðing lufian sceolde. þa ongann he hine sylfne to gode geðeodan. and to eðele þæs upplican lifes. mid eallum gewilnungum orðian;
[001500 (73.32)],    Witodlice æfter his fæder forðsiðe. he arærde six munuclif on Sicilia lande. and þæt seofoðe binnon romanaburh getimbrode. on ðam he sylf regollice under abbodes hæsum drohtnode;
[001600 (73.35)],    Þa seofon mynstru he gelende mid his agenum. and genihtsumlice to dæghwomlicum bigleofan gegodode;
[001700 (73.36)],    Þone ofereacan his æhta he aspende on godes þearfum. and ealle his woruldlican æðelborennysse. to heofonlicum wuldre awende;
[001800 (73.38)],    He eode ær his gecyrrednysse geond romanaburh mid pællenum gyrlum. and scinendum gymmum. and readum golde gefrætewod. ac æfter his gecyrrednysse he ðenode godes ðearfum. he sylf ðearfa. mid wacum wæfelse befangen;
