id,text
[000100 (1)],"    Nis þis gewrit be anum men awriten, ac is be eallum."
[000200 (2)],    Ic ælfric abbod on ðisum Engliscum gewrite freondlice grete mid godes gretinge Wulfget æt Ylmandune.
[000300 (4)],"    Beþam þe wit nu her spræcon be ðam Engliscum gewritum, ðe ic þe alænde, þæt þe wel licode þæra gewrita andgit, and ic sæde, þæt ic wolde þe sum asendan git."
[000400 (7)],"    Nu sæde ic þe ær on ðam ærrum gewritum, hu se hælmihtiga god, se ðe ne ongan næfre, se þe ana is soð god, gesceop ealle þing gesewenlice and ungesewenlice þurh his soðan wisdom."
[000500 (11)],"    And se wisdom is witodlice his sunu, ure hælend Crist, se þe us alysde."
[000600 (12)],"    And se þridda had is on þære halgan þrynnysse se halga froforgast, þe us frefrað mid his gife and ure mod onliht æfre to godnysse."
[000700 (15)],"    And he ealra manna synna þurh his mihte forgyfð, þam ðe mid dædbote doð geswicennysse."
[000800 (17)],"    Se is soðlice lufu þæs soðfæstan fæder and his suna lufu and heora agen willa, forþan ðe hi wyllað an."
[000900 (20)],"    And þurh þone gast syndon soðlice geliffæste ealle þa gesceafta, þe se fæder gesceop þurh his ancennedan sunu, swa swa us secgað bec."
[001000 (23)],"    Ðeos is seo halige þrynnys, þe ealle þing gesceop, on anre godcundnysse æfre wunigende, on anum mægenþrymme and on anum gecynde."
[001100 (26)],"    Englas he gesceop on ænlicre fægernysse manega þusenda, on micelre strengðe, þæt hi mihton geseon godes mærða mid him and mid him wunian on his ecum wuldre."
[001200 (30)],"    Hi nabbað nænne lichaman, ac hi libbað on gaste ungesewenlice us, þe on synnum lybbað."
[001300 (32)],"    And þa halgan englas, þe on heofonum wuniað, ne worhton nane synne, ne hi synnian ne magon, buton þam anum, þe þanon afeollon for heora modignysse ongean þone ælmihtigan god."
[001400 (36)],"    And hi wurdon awende to awyrigedum deoflum, forðam þe hi noldon habban heora scyppend him to hlaforde."
[001500 (38)],    Ac wolde se fyrmysta him sylf beon god.
[001600 (39)],"    Ða ne mihte he wunian on þære micclan mærðe, ne eac his gegadan, butan godes mihte, ac wurdon þa asyndrode fram þam soðum gode, forþam ðe hi forleton his hlafordscipe ealle swyðe unwislice, fram him ascyrede, mid andan afyllede and mid orwennysse ælcere miltsunge, manfulle gastas."
[001700 (46)],"    And ælc þæra yfela, ðe oð ðis becom, eall hit gewyrð æfre þurh þa awyrgedan gastas and þurh þa yfelan menn, þe hi magon forlæran to ðam yfelan willan, þe hi on wuniað."
[001800 (50)],"    Nu sæde ic ðe ær þis on þam ærrum gewritum, hu se ælmihtiga drihten ealle þing gesceop, heofonas and eorðan and ealne middaneard, þone widgyllan garsecg and þa wundorlican nywelnyssa, and syððan þa twegen men on sawle and on lichaman, Adam and Evan to his anlicnysse, and hu se deofol beswac syððan eft þa men, þæt hi godes bebod tobræcon þurh his lare, and wurdon ða deadlice and fordemde to helle and eall heora ofspring to ðam ecum witum."
[001900 (60)],"    Ac se mildheorta fæder, þe us to mannum gesceop þurh his ancennedan sunu sende us alysednysse, swa þæt se sunu wearð soðlice acenned to menniscum men of Marian innoðe, þæs halgan mædenes, butan weres gemanan."
[002000 (65)],"    And he us alysde of ðam laðan þeowte and fram þæs deofles anwealde mid his agenum deaðe, on rode ahangen unsynnig for us."
[002100 (68)],"    He wearð ða bebyrged on ðam ylcan dæge, and he aras of deaðe on þam þriddan dæge gewunnenum sige on þam wælhreowan deofle."
[002200 (71)],"    And he him of anam his agen handgeweorc Adam and Evan and eall, þæt he wolde of heora cynne, þe him gecweme wæron."
[002300 (74)],"    And he astah to heofonum to his halgan fæder mid þære menniscnysse, þe he of Marian genam, and sitt nu on heofonum soðlice an Crist æt his fæder swyðran and ealra gesceafta gewylt, and cymð eft to demenne on þam micclan dæge eallum mancynne, ælcum be his dædum."
[002400 (80)],"    And we ealle cumað cuce him togeanes of urum deaðe arærde þurh his drihtenlican mihte, ælc mann, þe ær cucu wæs on his modor innoðe, þæt ure ælc þær onfo edlean æt gode, swa god, swa yfel, beþam ðe we geearnodon."
[002500 (85)],"    Nu wast ðu eall þis, and we wyllað þe secgan sum þæra lara, þe se leofa hælend, her on ðysum life lybbende mid mannum, tæhte his folgerum, þe him filigdon on life, swa swa he sylf sæde on his halgum godspelle:Esto consentiens adversario tuo cito, dum es in via cum illo, et reliqua; ðæt is on Engliscre spræce: Beo ðu eornostlice swyðe gebeogul mid gebygedum mode þinum wiðerwinnan, þonne þu on wege byst mid him, þelæs þe þin wiðerwinna, gif ðu wiðerast wið hine, þe mid yrre betæce þam egefullan deman, and se dema þe betæce his underþeoddum, and his underðeodda þen þe gebringe on cwearterne."
