id,text
[000100 (1.1)],"    Ic ælfred gifendum Criste mid cynehades mærnesse <geweorðad>, hæbbe cuðlice ongiten & þurh haligra boca rædinge oft gehyred, þæt us, <þam> <þe> God swa micele healicnysse woruldgeþingða forgifen hæfð, is seo mæste þearf, þæt we hwilon ure mod geliðian & gebigean to þam godcundum & gastlicum rihte betweoh þas eorðlican carfulnysse."
[000200 (1.12)],"    & ic forþam <sohte> & wilnode to minum getrywum freondum, þæt hy me of Godes bocum be haligra manna þeawum & wundrum awriton þas æfterfyligendan lare, þæt ic þurh þa mynegunge & lufe getrymmed on minum mode hwilum gehicge þa heofonlican þing betweoh þas eorðlican gedrefednyssa."
[000300 (2.22)],"    Cuðlice we magon nu æt ærestan gehyran, hu se eadiga & se apostolica wer sanctus Gregorius spræc to his diacone, þam wæs nama Petrus, be haligra manna þeawum & life to lare & to bysne eallum þam, þe Godes willan wyrceað & lufiað."
[000400 (2.29)],"    & he <wæs> <sprecende> <be> him sylfum þysum wordum & þus cwæð, sumon dæge hit gelamp, þæt ic wæs swyðe geswenced mid þam geruxlum & uneaðnessum sumra woruldlicra ymbhogena for þam underfenge þyses bisceoplican folgoðes."
[000500 (3.7)],"    On þam woruldscirum we beoð full oft geneadode, þæt we doð þa þing, þe us is genoh cuð, þæt we na ne sceoldon."
[000600 (3.10)],"    Þa gelyste me þære diglan stowe, þe ic ær on wæs on mynstre."
[000700 (3.12)],"    Seo is þære gnornunge freond, forþam man simle mæg his sares & his unrihtes mæst geþencean, gif he ana bið on digolnysse."
[000800 (3.17)],"    Þær me openlice ætywde hit sylf eall swa hwæt swa me misslicode be minre agenre wisan, & þær beforan minre heortan eagan swutollice comon ealle þa gedonan unriht, þe gewunedon, þæt hi me sar & sorge ongebrohton."
[000900 (3.24)],"    Witodlice þa þa ic þær sæt swiðe geswenced & lange swigende, þa com me to min se leofesta sunu Petrus diacon, se fram frymðe his iugoðhades mid freondlicre lufe wæs hiwcuðlice to me geþeoded & getogen, & he simle wæs min gefera to smeaunge haligre lare."
[001000 (3.30)],"    & he þa lociende on me geseah, þæt ic wæs geswenced mid hefigum sare minre heortan."
[001100 (3.34)],"    & he þus cwæð to me, la, leof, gelamp þe ænig þing niwes?"
[001200 (4.2)],"    For hwan hafast þu maran gnornunge, þonne hit ær gewunelic wære?"
[001300 (4.4)],"    Ða cwæð ic to him, eala, Petrus, seo gnornung, þe ic dæghwamlice þolie, symle heo is me eald for gewunan, & simle heo is me niwe þurh eacan."
[001400 (4.9)],"    Witodlice min ungesælige mod is swiðe onstyred mid þære wunde his abysgegunge & gemanð, hu hit ær wæs on mynstre, hu hit forhogode ealle þas gewitendlican þing, & hu swiðe hit oferhlifode ealle þas woruldþing, þe we on drohtniað, & þæt hit ne gewunode nan þing elles to þenceanne, buton ymbe þa heofonlican þing."
