id,text
[000100 (2(1).1)],    Ic andette þe forþan þe þu yrsadest me gehywrfd is hatheortnys þin & ðu gefrefradest meConfitebor tibi domine quoniam iratus es mihi conuersus est furor tuus et consolatus es me.
[000200 (2(1).2)],    Eofne is god hælend min getrywlice ic do & ic ne ondræde forðan þe is strængð min & lof min & geworden he is me to hæloEcce deus saluator meus fiducialiter agam et non timebo quia fortitudo mea et laus mea dominus et factus est mihi in salutem.
[000300 (2(1).3)],    Gehladaþ wæteru on gefea of wyllum þæs hælendesHaurietis aquas in gaudio de fontibus saluatoris.
[000400 (2(1).4)],    & gesecgað on ðam dæge andettaþ drihtne & cegað naman his cuþe doþ on folcum afundennyssa his gemune ge forðan þe healic is naman hiset dicetis in illa die confitemini domino et inuocate nomen eius notas facite in populis adinuentiones eius mementote quoniam excelsum est nomen eius.
[000500 (2(1).5)],    Singað forðan þe he mærlice weorhte cyðaþ þis on ealre eorðanCantate domino quoniam magnifice fecit annuntiate hoc in uniuersa terra.
[000600 (2(1).6)],    Blissa & hera eala þu eardungstow sion forðan þe is mære on middeweardum þines se halga israhelesExulta et lauda habitatio sion quia magnus est in medio tui sanctus israhel.
[000700 (3(2).1)],    Ic sæde on midlunge daga minra ic fare to gatum helle ic sohte þa lafe geara minraEgo dixi in dimidio dierum meorum uadam ad portas inferi quaesiui residuum annorum meorum.
[000800 (3(2).2)],    Ic sæde ic ne geseo drihten god on lande libbendra ic ne behealde mannan heonanforð ne eardiendne geswacdixi non uidebo dominum deum in terra uiuentium non aspiciam hominem ultra et habitatorem quieuit.
[000900 (3(2).3)],    Kynryn min awegabroden hit is & heo is awylt fram me swylce geteld hyrda forcorfen is swylce fram wefendum wife lif min þa gyt þe ic wæs gehefaldad heo forcearf me of morgenne oð æfen þu geendast megeneratio mea oblata est et conuoluta est a me quasi tabernaculum pastorum praecisa est uelut a texente uita mea dum adhuc ordirer succidit me de mane usque ad uesperam finies me.
[001000 (3(2).4)],    Ic hopade oð ærnemorgen swylce leo swa he tobrytte ealle ban minesperabam usque ad mane quasi leo sic contriuit omnia ossa mea de mane usque ad uesperam finies me.
[001100 (3(2).5)],    Swaswa brid swaluwan swa ic clypie ic smeage swa culfre geþynnode synt eagan mine behealdende to þam healican strængðe ic ðolige andswyra for mesicut pullus hirundinis sic clamabo meditabor ut columba attenuati sunt oculi mei suspicientes in excelso domine uim patior responde pro me.
[001200 (3(2).6)],    Hwæt ic sæcge oððe hwæt he andswyraþ me þonne ic sylf dyde ic geþænce ealle gear mine on biternysse sawle minrequid dicam aut quid respondebit mihi cum ipse fecerim recogitabo omnes annos meos in amaritudine animae meae.
[001300 (3(2).7)],    Swa bið geleofad & on swylcum lif gastes mines þu þreast me & geliffest meDomine sic uiuitur et in talibus uita spiritus mei corripies me et uiuificabis me.
[001400 (3(2).8)],    Eofne is on sibbe biternys min bitereste þu soðlice generedest sawle mine þæt heo ne losade þu awurpe bæftan hrycge þinum ealle synne mineecce in pace amaritudo mea amarissima tu autem eruisti animam meam ut non periret proiecisti post tergum tuum omnia peccata mea.
