id,text
[000100 (1.1)],In principio erat uerbum et uerbum erat apud deum et deus erat uerbumIn fruma wæs word & word wæs mið god & god wæs word.
[000200 (1.2)],hoc erat in principio apud deumðis wæs in fruma mið god.
[000300 (1.3)],omnia per ipsum facta sunt et sine ipso factum est nihil quod factum estalle ðerh hine awordne sindun & buta him aworden is noht ðætte aworden is.
[000400 (1.4)],in ipso uita erat et uita erat lux hominumin him lif is & lif wæs leht monna.
[000500 (1.5)],et lux in tenebris lucet et tenebrae eam non compraehenderunt& leht in ðiostrum giscinet & ðiostro hiæ ne fornomon.
[000600 (1.6)],Fuit homo misus a deo cui nomen erat iohanniswæs mon sended from gode ðæm noma wæs iohannes.
[000700 (1.7)],hic uenit in testimonium ut testimonium perhiberet de lumineðes com in cyðnisse ðæt witnesse ðerhtrymide of lehte.
[000800 (1.9)],Erat lux uera quae inluminat omnem hominem uenientem in hunc mundumwæs leht soðlice ðio inlihteð eghwelcne monno cymende in ðiosne middengeard.
[000900 (1.10)],in hoc mundo erat et mundus per ipsum factus est et mundus eum non cognouitin ðiosne middangearde wæs & middengeard ðerh hine aworden wæs & middengeard hine ne ongætt.
[001000 (1.11)],In propria uenit et sui eum non reciperuntin ag<../images/etail.gif>n com & his hine ne on gefengun.
[001100 (1.12)],quotquot autem reciperunt eum dedit illis potestatem filios dei filios dei fieri his qui credunt in nomine eiusswa oft wutudlice eft onfengun hine salde him mæhte sunu godes suno godes were ðes ðaðe gilefað on noma his.
[001200 (1.13)],qui non ex sanguinibus neque ex uoluntate carnis neque ex uoluntate uiri sed ex deo nati suntðaðe ne of blodum ne of willa luste flæsces ne of willa<../images/lbar.gif>luste weres ah of gode gicenned sint.
[001300 (1.14)],Et uerbum caro factum est et habitauit in nobis et uidimus eius gloriam quassi unigeniti a patre pleni gratiæ et ueritatis& word i cristes lichoma aworden wæs & gibyede<../images/lbar.gif>wunade in us & we gisegun wuldor his swelce ancendes from feder full wuldres<../images/lbar.gif>gefe & soðfæstnisse.
