id,text
[000100 (1)],    ON þA HALGAN þUNRES DEI.
[000200 (1)],"    Men þa leofestan, magon we nu hwylcum hwego wordum secgan be þære arwyrþnesse þisse halgan tide & þysses halgan dæges, þe we nu on andweardnesse weorþiað."
[000300 (3)],"    Wæs on þyssum dæge þæt ure Drihten Hælend Crist þa menniscan gecynd þe he genam to his godcundnesse ahafen him sylfum ofor heofonas & ofor ealle engla þreatas he eft to þæm fæderlican setle eode, þonon he næfre onweg ne gewat þurh his þa ecean godcundnesse."
[000400 (8)],"    Þonne gehyrdon we ær on þas halgan tide secgan be þære halgan þrowunga ures Drihtenes, & eac be his þære wuldorlican æriste, seo eft on þæm þriddan dæge geworden wæs."
[000500 (10)],"    Þonne sceolon we nu hwylcum hwego wordum secggan be þisse halgan drihtenlican upastigennesse, þa we nu on andweardnesse weorþiað."
[000600 (13)],"    Sagað Sanctus Lucas, se godspellere, þissum wordum be þon & þus cwyþ:Igitur qui conuenerant usque ad irrahel."
[000700 (14)],"    Þa halwendan men cwædon, & þa geleafsuman, þe þe to urum Drihtne coman þa he to heofonum astigan wolde, frunan hine & ahsodon, & þus cwædon, Drihten, wilt þu nu on þas tid gesettan Israhela folca rice?"
[000800 (18)],"    He þa Drihten Crist ær his þam halgum æteowde æfter his æriste, & him spræc to, & sægde ymb godes rice, & him þæs halgan gastes cyme toweardne gehet."
[000900 (20)],"    Ac næron hie þagyt þa halgan mid þon godcundan gaste swa getrymede, swa hie sona emb ten niht wæron, ah hie tealdon þætte Israhela rice sceolde þa sona æfter Cristes þrowunga beon her on eorþan mycel & lang & gebletsod weorþan."
[001000 (24)],"    Ahsodan þa forþon hweðer he wolde þæt rice sona her on eorþan gesettan þe þonne þisse worlde ende on domes dæge; frunan maran þinges þonne ænges mannes gemet wære her on eorðan, þæt hit witan mihte."
[001100 (28)],"    Þa ondswarede he Drihten, & him cyþde, & þus cwæþ,Non est uestrum usque ad potestatem; Nis þæt eower, he cwæþ, þæt ge witan þa þrage & þa tide þa þe Fæder gesette on his mihte."
[001200 (31)],"    We leorniaþ þæt seo tid sie toþæs degol þæt nære næfre nænig toþæs halig mon on þissum middangearde, ne furþum nænig on heofenum þe þæt æfre wiste, hwonne he ure Drihten þisse worlde ende gesettan wolde on domes dæg, buton him Drihtne anum."
[001300 (35)],"    We witon þonne hweþre þæt hit nis no feor to þon; forþon þe ealle þa tacno & þa forebeacno þa þe her ure Drihten ær toweard sægde, þæt ær domes dæge geweorþan sceoldan, ealle þa syndon agangen, buton þæm anum þæt se awerigda cuma Antecrist nuget hider on middangeard ne com."
[001400 (40)],    Nis þæt þonne feor toþon þæt þæt eac geweorþan sceal; forþon þes middangeard nede on ðas eldo endian sceal þe nu andweard is; forþon fife þara syndon agangen on þisse eldo.
[001500 (42)],    <Fif> elddo sindon ahgan.
[001600 (42)],    <On> þam syxtan sceal beon domdeih.
[001700 (42)],"    Þonne sceal þes middangeard endian on þam sixta elddo & þisse is þonne se mæsta dæl agangen, efne nigon hund wintra & lxxi on þys geare."
[001800 (45)],"    Ne wæron þas ealle gelice lange, ac on þyssum wæs þreo þusend wintra, on sumre læsse, on sumere eft mare."
[001900 (46)],"    Nis forþon nænig mon þe þæt an wite hu lange he ure Drihten þas gedon wille, hwæþer þis þusend sceole beon scyrtre ofer þæt þe lengre."
[002000 (48)],"    Þæt is þonne æghwylcum men swiþe uncuþ, buton urum Drihtne anum."
[002100 (49)],"    Þa he þa ure Drihten his þæm halgum sægde þæt þæt heora gemet nære þæt hie þæt wiston, hwonne he ðisse worlde ende gesettan wolde, þa cwæþ he to him,Seþ accipietis uirtutem superuenientes Spiritus Sancti in uos; Ac ge onfoþ þæm mægene Halges Gastes se cymeþ ofor eow."
[002200 (54)],"    Hwæt we witon & leorniaþ þæt he þe teoþan dæge him þone Halgan Gast onsende of heofonum, þe hie syþþan mid getremede wæron on þas halgan tide, þe nu þys uferan sunnandæge bið."
[002300 (57)],"    & hie seoþþan ealle worlde wean & ealle þreatas oforhogodan, & him nowiht fore ne ondredon; forþon þe hie mid þon egsan & þære lufan þæs ælmihtigan Drihtnes innan þurh þæs Halgan Gastes onbryrdnesse to þon swiþe onbryrde wæron, þæt hie ealle worldlice tintrega & ealle lichomlicu sar oforhogodan."
[002400 (62)],    Heora modes heanesse ealle eorþcyningas ofercuman <onbegan> mihton.
[002500 (63)],"    Þa cwæþ he,Et eritis mihi testes in Hierusalem et omni Iudea et Samaria et usque ad ultimum terre; He cwæþ, & ge beoþ mine gewitan in Hierusalem & on eallum Iudea & Samaria & æt þam ytmestan eorþan gemærum."
[002600 (67)],"    Hwæs sceoldan hie þa halgan urum Drihtne gewitan beon, buton þæt hie þæt sceoldan mancynne cyþan & secggean geond þysne middangeard ærest þæt he ure Drihten þæt gefylde, þæt he þurh his þa halgan toweardnesse gehet & sægde mancynne to frofre."
[002700 (71)],"    Þæt he sylfa us hider on middangeard gesecean wolde, mid lufan & mid eaþmodnesse, on menniscne lichoman & eac þa his lare & his word þe hie æt his sylfes muþe gehyrdon, þa hie sceoldan mannum secgan."
[002800 (75)],"    & þa bysena þe hie æt his dædum gesawon, þa hie sceoldan eac mannum cyþan, & his þa halgan þrowunga & eft his þa wuldorlican æriste þy drihtenlican dæge, & þa halgan upastigenesse on heofenas, seo on þissum halgan dæge geworden wæs."
[002900 (79)],"    Þæt hie ealle heora sylfra eagon oforsegon & heora earon gehyrdon, þyses ealles hie sceoldon Drihtne gewita beon, & þæt hie ealle sceoldan geond þysne middangeard mancynne bodian & secgan; swa þæt cuþ gewearþ þæt hie þæt seoþþan gedydon unagæledlice."
[003000 (83)],"    Swa we leorniaþ þæt sona æfter þon þe Drihten on heofenas astag, & hie mid Halgan Gaste getrymede wæron, þa wæs æfter þon þæt hie þysne middangeard on twelf tanum tohluton."
[003100 (86)],"    & æghwylc anra heora in þæm dæle þe he mid tan geeode, þæt he þurh Godes gife manige þeode urum Drihtne þurh his lare gestreonde."
[003200 (89)],Hec cum dixisset usque ad eorum et cetera.
[003300 (89)],"    Nalas þæt wolcn þær þy forþ com þe ure Drihten þæs wolcnes fultomes þearfe hæfde æt þære upastignesse, oþþe þæt wolcn hiene up ahofe, ah he þæt wolcn him beforan nam, swa he ealle gesceafta on his handa hafað."
[003400 (93)],    & ealle þurh his godcunde meht & þurh his ecean snyttro æfter his willan receþ & stihtaþ.
[003500 (94)],"    & he mid þy tacne swa on þæm wolcne from heora gesihþe gewat, & in heofenas astag, þæt he þonne swa wile on domes dæg eft on þysne middangeard cuman in wolcne & mid engla þrymme; & he þonne wile eallum wisfæstum gesceaftum ecndom gesetton."
[003600 (99)],Cumque inturent usque albis.
[003700 (99)],"    Þa hie þa in þone heofon locodan æfter him, & hie Drihten gesawon upastigendne, þa stodan him twegen weras big on hwitum hræglum."
[003800 (101)],    Þæt wæron Drihtnes englas.
[003900 (102)],"    Þa hwitan hrægl þara engla getacniaþ þone gefean engla & manna, þe þa geworden wæs."
[004000 (103)],    Forþon þær þæt æfre wære þæt englas on heofenum maran gefean & maran blisse hæfdon þonne hie ealne weg ær hæfdon.
[004100 (105)],"    Þonne wære þæt on þas halgan tid geworden þa hie þonc heora Scyppend gesegon, & þone soþan Cyning ælmihtigne God ealra gesceafta mid þære menniscan gecynd to þæm fæderlican setle ahafenne, þonon he næfre ne gewat þurh his þa ecean godcundnesse."
[004200 (109)],"    & him þa wæs eac heora gefea & heora blis geeced þa hie wiston þæt heora eþel þær on heofenum sceolde eft gebuen & geseted weorþan mid halgum sawlum, & þa halgan stel eft gefylde mid þære menniscan gecynde, þe deofol ær for his oforhygdum of aworpen wæs."
[004300 (114)],    Hwæt we witon þæt æghwylcum men biþ leofre swa he hæbbe holdra freonda ma.
[004400 (115)],"    Ond nu þeos halige tid englum þus healice to gefean & to blisse wearþ, hwæt þonne huru eallunga seo mennisce gecynd þæs mæg mid rihte þæm Scyppende lof & wuldor secgean þara ara & þara weorþmenda, þe he se ælmihtiga Drihten in þas tid mancynne forgeaf."
[004500 (119)],"    Forþon se hindsið mancynnes & þæt heaflice gewrit þæt wearð þys dæge fordilegod, & se sarlica cwide eft oncerred, þe ure Drihten ær þurh eornesse to þæm ærestan men cwæþ:Terra es et in terram ibis; þu eart eorþe, he cwæþ, & þu scealt on eorþan gangan & eft to eorðan weorðan."
[004600 (124)],"    On þa ilcan menniscan gecynd þe he þæt ær þurh eornesse swa tocwæþ, þa ilcan he ure Drihten on þas halgan tid on him sylfum ahof, ofer heofonas & ofer ealle engla þreatas."
[004700 (127)],"    Hu mihte æfre englum mara gefea & geofu & blis geweorþan, oþþe mannum mara weorðmynd þonne him on þyssum dæge gewearþ?"
[004800 (129)],    Þæs we sceolan nu simle unablinnendlice mid ealre heortan meagolmodnesse urum Drihtne þanc secgan.
[004900 (131)],"    Þa hy þa up on þone heofon æfter urum Drihtne locodan, swa ic ær sægde, þa cwædon þa englas to him, þe þær on hwitum hræglum æteawdon,Uiri Galilei usque ad celum; Ge Galileiscan weras, cwædon hie, forþon þe hie wæron of Galileam þæm lande, hwæt stondaþ ge her & þyses wundriað, & up on þysne heofon lociaþ?"
[005000 (136)],"    Þes Hælend þe nu up on þysne heofon from eow astag, oþþe ahafen wæs, he eft cymeþ on domes dæg to þæm gemete þe ge hiene nu gesawon on heofen astigendne."
[005100 (139)],"    Swa he ure Drihten eft cymeþ on domes dæg in wolcne & in þæm ilcan lichoman, þe he nu on heofonas astag."
[005200 (141)],    Ah þonne hwæþere he wile cuman mid mycle maran egsan.
[005300 (142)],"    Forþon þe se ilca Drihten þe us nu ær mid ealre eaþmodnesse hider on middangeard gesohte in menniscum lichoman, & he ealle eaþmodnesse & eal geþyld & ealle mildheortnesse wiþ mancynn gecyþde, se ilca us þonne wile nu hwonne eft on þa nehstan tid þisse worlde on domes dæg mid eallum egesan gesecean, & þonne æghwylcum anum men gyldan & leanigean æfter his sylfes weorcum & dædum."
[005400 (148)],    & he wile his þa halgan & þa gecorenan mid him gelædan on his þæt heofonlice rice.
[005500 (150)],"    Swa he wile þonne eac ealle deofles men, þe nu ær her on worlde synt & mandæda fremedon, þa he wile ealle for heora gewyrhtum mid deoflum on ece fyr sendan."
[005600 (152)],    Ah wuton we þæt nu geornlice gemunan þa hwile þe we magon & motan.
[005700 (154)],    Uton betan þa geworhtan synna & ælmihtigne Drihten georne biddan þæt he us gescylde wið þa toweardan.
[005800 (155)],    & uton we symle þæs dæges fyrhto & egsan on ure mod settan.
[005900 (156)],"    Uton gemunan hu uncuþ bið æghwylcum anum men his lifes tid, æghweþer ge ricum ge heanum, ge geongum ge ealdum, hwilce hwile hine wille Drihten her on worlde lætan <beon>."
[006000 (159)],"    Geseo we þæt oft swiþe manegum men færlice gelimpeþ þæt he hine wið þas world gedæleþ; forþon us is mycel ðearf þæt we simle teolian on ælce tid þæt we syn gearwe, þonne ure Drihten ure hwylces neosian wille."
[006100 (163)],"    Swylce eac we leorniaþ, men, þæt þa men secgaþ þa þe þyder ferdon & eft hider coman, þæt seo stow þe Drihten lichomlice nehst on stod her on middangearde, ær þon þe he þurh his mennisce gecynd in heofenas astige, þæt seo is nu get æt þysne andweardan dæg mid manegum godcundum wuldrum swiþe healice geweorþod for manna eagum."
[006200 (168)],    Þonne leorniaþ we þæt seo stow is on Oliuetes dune ufeweardre; þonne is þar swiðe mycel cyrice & þrymlic ymb þa stowe utan getimbred; & is sin hwyrfel on wilewisan geworht swa fægre & swa weorþlice swa hit men on eorþan fægrost & weorþlicost <beon> geþencean meahton.
[006300 (173)],"    Þonne synd þær þry porticas emb þa ciricean utan geworhte, & þa ealle swiþe fægere ufan oferworhte & oferhryfde."
[006400 (175)],"    Seo myccle cirice þonne, seo þe þær on middum stondeþ, seo is ufan open & unoferhrefed, forþon he ure Drihten wolde þæt þa men þe þyder mid geleafan coman, & þa halgan stowe sohton, þæt heora eagum aa se weg wære up to heofenum cuþ to locienne, þider hie witon þæt he Drihten mid lichoman astag."
[006500 (180)],"    & þeah þe þæt hus ufan open sy sylf & unoferhrefed, swa ic ær sægde, hweþre hit biþ a þurh Godes gife ufan wiþ æghwylc ungewidro gescylded, þæt þær næfre nænig dæl regnes ne ungewidres incuman ne mæg."
[006600 (183)],"    & seoþþan þis hus oþþe seo stow þær getimbred wæs þæt seoþþan næfre nænig man þa læstas sylfe ufan oferwyrcean ne mihte, ne mid golde, ne mid seolfre, ne mid nænigre worldfrætwunga."
