id,text
[000100 (1)],"    We willað nu ærest writan be sumum westænsetlan, swa swa Ieronimus hit of Ebrea on Greca gereorde awænde and Pelagius syððan on ure geþeode, þæt is on Læden, to bysne and to lare þam ðe anrædlice deofles costnungum and his lotwræncum wiðstandan willað."
[000200 (5)],"    Deofol is swyðe swicol and fandiende, hu he mage þa earman saule lytelicost mid mænigfealdum costnungum beswicon."
[000300 (7)],"    Nu age we micle þearfe, þæt we us on gehwilce wisan wið his luþernessa warnian and gescildan and bysne niman æfter ðam, þe hi sylfe oft and gelome for heora drihtnes lufan ongean costnunga swyðlice swæncton, þelæs us se lytiga belæde on his sylfes wite ðurh his lotwræncas on helle grundas, þær he a sceal yrmðe adreogan in worlda world, swa him heardost bið."
[000400 (13)],"Solitarius quidam erat in inferioribus partibus Aegypti. Et hic erat nominatissimus.Sum wer wæs on Egypta lande swyðe namcuð and hlisful þurh his drohtnunga, þe he his drihtne dæghwamlice to lofe and to wuldre adreah on anum westene."
[000500 (17)],"    Þa genam deofol him andan wið, swa he eal is mid andan afylled, and hine oftrædlice mid mænigfealdum costnungum costnode, swa þæt sum myltestre þurh deofles tyhtince þohte on hyre geþance, þæt heo his hlisan amyrran wolde, þe heo oft fore gehyrde."
[000600 (21)],"    Began þa faran to hire gegadan and heom ðus to cwæþ: Hwæt wille ge me syllan, gyf ic amyrre þisne eowerne westensetlan and alecge his miclan drohtnunga?"
[000700 (23)],"    Hi sædon and on wedde sealdon, hwæt hy hyre syllan woldon."
[000800 (24)],"    Heo þa anes æfenes began faran to ðæs foresædan cytan, swilce heo dweliende þyder come, and fæstlice on þære cytan duru cnocode."
[000900 (26)],"    Sona swa he þæt gehyrde and on hy beseah, swa wearð he swyðlice gedrefed on his mode and hy acsode, hu heo þyder come."
[001000 (28)],"    Heo cwæð mid woplicre stefne: Dweliende, leof, ic com hyder."
[001100 (29)],"    Him ða earmode þær ungesæligan angin and hy lædde into þam infærlde þære cytan, and he sylf into þære inran eode and ða duru him to beclysde."
[001200 (32)],"    Þa cleopode eft seo ungesælige woperiende him to and cwæð: Eala leof ealdor, help min, wildeor me habbað her fornean toslyten."
[001300 (34)],"    He þa eft sona wearð swyðlice gedrefed and him eac godes domes adred, gif heo þær tosliten wurðe fram þa reðan wildeoran."
[001400 (35)],    Cwæð þa to his agenum geþance ðus:Unde venit mihi ira hæc?þæt is on ure geþeode: Hwanon com ne æfre þes grama?
[001500 (37)],    And ðære cytan duru oponode and hy in let to him sylfum.
[001600 (38)],    Began þa se saula swicend his heortan mid fyrenum luste ongean þa ungesæligan swyðlice dreccan.
[001700 (40)],    Þa ðurh godes mildheortnesse undergeat he deofles swicdom and his costnunga.
[001800 (41)],"    Cwæð þa eft to him sylfum:Viæ inimici tenebræ sunt, filius autem Dei lux.þæt is on Englisc: Feondes wegas syndon þysðru, godes agen bearn is soðlice leoht."
[001900 (44)],"    Onælde þa his blacern onmang þære þearlan hætan þæs lustes and cwæð: þa ðe heora lustum folgiað and ðyllice adreogað, forað to ecum tintregum."
[002000 (46)],"    Heold þa his finger ofer þæt byrnende leoht and ðus cwæþ: Fanda þines sylfes, hwaðer ðu þone ecan bryne forberan mage."
[002100 (48)],"    Þa ne gefredde he naþinc þæs brynes for þam miclan luste, ac swa þa niht adreah and his fingras ealle ontende."
[002200 (49)],"    Heo wearð þa seo ungesælige oð deað afyrht and hyre heorte ahyrd on stanes gelicnesse, swa heo þæt geseah."
[002300 (51)],    Comon þa a morgen iunge men on bysmor to ðam foresædon munece and him to cwædon: Com þis wif to æfen to ðe?
[002400 (53)],"    He cwæð, þæt heo come, and heom tæhte, hwær heo læg."
[002500 (54)],    Hy ða inn eodon þære forwyrhtan to hospe and wið hi specan woldon.
[002600 (55)],    Þa læg heo þær dead.
[002700 (55)],"    Hy cleopodon þa ealle: Leof fæder, heo is dead."
[002800 (56)],"    And he þa his wrigels geopenode and his fingras him eowede þus cweðende: Geseoh nu ða, hwæt þeos deofles dohtor hæfð gedon þurh hyre lyðran lust, þæt ic habbe mine fingras amyrd."
[002900 (59)],"    And heom rehte, swa swa hit gefaran wæs."
[003000 (59)],    Hy ða hine swæncton and cwædon: Nu nis hit awriten on eowrum bocum: Ne sceal nan man gyldan yfel mid yfele?
[003100 (61)],"    He clypode þa to his drihtne and hy of deaðe arærde, and heo þa þanon forð hyre lif on clænnesse geheold."
[003200 (63)],"    Eala, hu micel þing se godes wer dyde, þæt he þære saule geheolp, þe heora begra ær þurh deofles lare amyrran wolde."
