id,text
[000100 (1.1)],    Eadig wer se ne gewat in geþeahte arleasra & on wege synfulra na stod & on þrymsetle cwyldes na sætBeatvs vir qui non abiit in consilio impiorum et in uia peccatorum non stetit et in cathedra pestilentie non sedit.
[000200 (1.2)],    Ac on æ drihnys wæs willa hys & on æ hys byð smead dagys & nihtesSed in lege domini fuit uoluntas eius et in lege eius meditabitur die ac nocte.
[000300 (1.3)],    & bið swa swa treow þæt geplantud ys neh ryne wætera þæt wæstm hys sylyð on tide his & leaf his ne gefeallað & eallswa hwæt swa deð beoð gesundfulludeEt erit tamquam lignum quod plantatum est secus decursus aquarum quod fructum suum dabit in tempore suo et folium eius non decidet et omnia qu<../images/etail.gif>cumque fecerit prosperabuntur.
[000400 (1.4)],    Nalys swa þa arleasan nalys swa ac swa swa dust þæt awearp wind from ansyne eorðanNon sic impii non sic sed tamquam puluis quem proicit uentus a facie terr<../images/etail.gif>.
[000500 (1.5)],    Forþon ne arisað arlease on dome ne þa synfullan on geþeahte rihtwisraIdeo non resurgunt impii in iudicio neque peccatores in consilio iustorum.
[000600 (1.6)],    Forþon wat drihtyn weg rihtwisra & siðfæt arleasra forweorðyðQuoniam nouit dominus uiam iustorum et iter impiorum peribit.
[000700 (2.1)],    Forhwon grymetydon þeoda & folc smeagynde synt in idelnysseQvare fremuerunt gentes et populi meditati sunt inania.
[000800 (2.2)],    Ætstodon cyningas eorðan & ealdormenn gesomnedun on annysse wið drihten & wið criste hysAdstiterunt reges terre et principes conuenerunt in unum aduersus dominum et aduersus christum eius.
[000900 (2.3)],    Tosliten we bendas hyra & aworpyn we from us ioc heoraDisrumpamus uincula eorum et proiciamus a nobis iugum ipsorum.
[001000 (2.4)],    Se eardað on hefynum bysmrað hie & drihtyn hyspyð hieQui habitat in celis irridebit eos et dominus subsannabit eos.
[001100 (2.5)],    Þonne sprecyð he to him on yrre hys & on hatheortnysse his he gedrefyð hieTunc loquetur ad eos in ira sua et in furore suo conturbabit eos.
[001200 (2.6)],    Ic soðlice gesetyd ic eom cyning from him ofer syon munt þone halgan his bodiynde bebod drihnesEgo autem constitutus sum rex ab eo super sion montem sanctum eius predicans preceptum domini.
[001300 (2.7)],    Drihtyn cwæð to me sunu min eart þu ic to dæge cende þeDominus dixit ad me filius meus es tu ego hodie genui te.
[001400 (2.8)],    Bide from me & ic sylle þe þeoda yrfeweardnysse þine & on æhte þine gemæru eorðanPostula a me et dabo tibi gentes h<../images/etail.gif>reditatem tuam et possessionem tuam terminos terre.
[001500 (2.9)],    Þu recyst hie on gyrde isynre & swa swa fæt lamys ðu gebrycst hieReges eos in uirga ferrea et tamquam uas figuli confringes eos.
[001600 (2.10)],    & nu cyningas ongytað beoð gelærede ealle þa þe demað eorðanEt nunc reges intelligite erudimini omnes qui iudicatis terram.
[001700 (2.11)],    Ðeowiað drihtne on ege & wynsumiað him mid cwacungeSeruite domino in timore et exultate ei cum tremore.
[001800 (2.12)],    Gegripað ðeodscipe ðy læs hwanne yrsige drihtyn & forwurðyn of wege rihtwiseAdprehendite disciplinam ne quando irascatur dominus et pereatis de uia iusta.
[001900 (2.13)],    Þonne byrnyþ on sceortnysse yrre his eadige ealle þa þe getruwað on hineCum exarserit in breui ira eius beati omnes qui confidunt in eum.
[002000 (3.2)],scilicet oeala drihtyn hwæt gemonigfealdode syndon þa þe swencað meDomine quid multiplicati sunt qui tribulant me.
[002100 (3.3)],    Monige arisað wið me monige cweðað sawle minre ne ys hæl him on gode hysmulti insurgunt aduersum me multi dicunt anim<../images/etail.gif>meae non est salus illi in deo eius.
[002200 (3.4)],    Þu soðlice drihtyn andfange min eart wuldor min & ahebbynde heafud minTu autem domine susceptor meus es gloria mea et exaltans caput meum.
[002300 (3.5)],    Stefne minre to drihtne ic cleopige & he gehyrde me of munte þam halgan hisUoce mea ad dominum clamaui et exaudiuit me de monte sancto suo.
[002400 (3.6)],    Ic slep & hnappunge ic onfeng & ic aras forþon drihtyn onfeng meEgo dormiui et somnum coepi et resurrexi quoniam dominus suscepit me.
[002500 (3.7)],    Ne ondræde ic þusynd folcys ymbsyllyndys me aris drihtyn halne me gedo god minNon timebo milia populi circumdantis me exurge domine saluum me fac deus meus.
[002600 (3.8)],    Forþon þu sloge ealle wiðyrbrocan me butan intingan teð synfulra þu forþræstystQuoniam tu percussisti omnes aduersantes mihi sine causa dentes peccatorum conteruisti.
