id,text
[000100 (2.13)],"    Ic ælfric wolde þas lytlan boc awendan to engliscum gereorde of ðam stæfcræfte, þe is gehatenGRAMMATICA, syððan ic ða twa bec awende on hundeahtatigum spellum, forðan ðe stæfcræft is seo cæg, ðe ðæra boca andgit unlicð; and ic þohte, þæt ðeos boc mihte fremian iungum cildum to anginne þæs cræftes, oððæt hi to maran andgyte becumon."
[000200 (2.19)],"    Ælcum men gebyrað, þe ænigne godne cræft hæfð, þæt he ðone do nytne oðrum mannum and befæste þæt pund, þe him god befæste, sumum oðrum men, þæt godes feoh ne ætlicge and he beo lyðre þeowa gehaten and beo gebunden and geworpen into ðeostrum, swaswa þæt halige godspel segð."
[000300 (2.24)],"    Iungum mannum gedafenað, þæt hi leornion sumne wisdom and ðam ealdum gedafenað, þæt hi tæcon sum gerad heora iunglingum, forðan ðe ðurh lare byð se geleafa gehealden."
[000400 (3.2)],"    And ælc man, ðe wisdom lufað, byð gesælig, and, se ðe naðor nele ne leornian ne tæcan, gif he mæg, þonne acolað his andgyt fram ðære halgan lare, and he gewit swa lytlum and lytlum fram gode."
[000500 (3.6)],"    Hwanon sceolon cuman wise lareowas on godes folce, buton hi on iugoðe leornion?"
[000600 (3.8)],"    And hu mæg se geleafa beon forðgenge, gif seo lar and ða lareowas ateoriað?"
[000700 (3.9)],"    Is nu for ði godes þeowum and mynstermannum georne to warnigenne, þæt seo halige lar on urum dagum ne acolige oððe ateorige, swaswa hit wæs gedon on Angelcynne nu for anum feawum gearum, swa þæt nan englisc preost ne cuðe dihtan oððe asmeagean anne pistol on leden, oðþæt Dunstan arcebisceop and Aðelwold bisceop eft þa lare on munuclifum arærdon."
[000800 (3.16)],"    Ne cweðe ic na for ði, þæt ðeos boc mæge micclum to lare fremian, ac heo byð swa ðeah sum angyn to ægðrum gereorde, gif heo hwam licað."
[000900 (3.20)],"    Ic bidde nu on godes naman, gyf hwa ðas boc awritan wylle, þæt he hi gerihte wel be ðære bysne; forðan ðe ic nah geweald, þeah hi hwa to woge gebringe þurh lease writeras, and hit bið ðonne his pleoh, na min."
[001000 (3.24)],"    Micel yfel deð se unwritere, gyf he nele his woh gerihtan."
[001100 (4.3)],SECVNDVM DONATVM OMNIS VOX AVT ARTICVLATA EST AVT CONFVSA.
[001200 (4.5)],"ARTICVLATA EST, QVAE LITTERIS CONPREHENDI POTEST; CONFVSA, QVAE SCRIBI NON POTEST; stemn is geslagen lyft gefredendlic on hlyste, swa micel swa on ðære heorcnunge is."
[001300 (4.7)],"    Ic secge nu gewislicor, þæt ælc stemn byð geworden of ðæs muðes clypunge and of ðære lyfte cnyssunge."
[001400 (4.9)],"    Se muð drifð ut ða clypunge, and seo lyft byð geslagen mid ðære clypunge and gewyrð to stemne."
[001500 (4.11)],    Ælc stemn is oððe andgytfullic oððe gemenged.
[001600 (4.11)],"    Andgytfullic stemn is, þe mid andgyte bið geclypod, swaswa ysarma uirumque canoic herige þa wæpnu and ðone wer."
[001700 (4.14)],"    Gemenged stemn is, þe bið butan andgyte, swylc swa is hryðera gehlow and horsa hnægung, hunda gebeorc, treowa brastlungET CETERA."
[001800 (4.17)],DE LITTERA.
[001900 (4.18)],LITTERAis stæf on englisc and is se læsta dæl on bocum and untodæledlic.
[002000 (4.19)],"    We todælað þa boc to cwydum and syððan ða cwydas to dælum, eft ða dælas to stæfgefegum and syððan þa stæfgefegu to stafum: þonne beoð ða stafas untodæledlice; forðan ðe nan stæf ne byð naht, gif he gæð on twa."
[002100 (5.4)],"    Ælc stæf hæfð þreo ðing:NOMEN, FIGVRA, POTESTAS, þæt is, nama and hiw and miht."
[002200 (5.6)],"    Nama, hu he gehaten byð:a, b, c."
[002300 (5.6)],"    Hiw, hu he gesceapen byð."
[002400 (5.7)],"    Miht, hwæt he mæge betwux oðrum stafum."
[002500 (5.7)],"    Soðlice on ledenspræce synd þreo and twentig stafa:a, b, c, d, e, f, g, h, i, k, l, m, n, o, p, q, r, s, t, u, x, y, z."
[002600 (5.10)],"    Of ðam syndon fifVOCALES, þæt synd clypiendlice:a, e, i, o, u."
[002700 (5.11)],"    Ðas fif stafas æteowiað heora naman þurh hi sylfe and butan <ðam> stafum ne mæg nan word beon awriten, and for ði hi syndQVINQVE VOCALESgehatene."
[002800 (5.14)],"    To ðisum is genumen se greciscay<for> <intingan> <greciscra> <namena>, <and> <se> <ylca><y>is on engliscum gereorde swiðe gewunelic."
