id,text
[000100 (1)],De temporibus Anticirsti.
[000200 (2)],"    Leofan men, us is micel þearf, þæt we wære beon þæs egeslican timan, þe nu towærd is."
[000300 (3)],"    Nu bið swyðe raðe Antecristes tima, þæs ðe we wenan magan and eac georne witan, and þæt bið se egeslicesta, þe æfre gewearð, syððan þeos woruld ærest gesceapen wæs."
[000400 (6)],"    Be þam egeslican timan Matheus se godspellere soðlice þus cwæð:in diebus illis erit tribulatio talis, qualis non fuit ab initio mundi nec postea erit; ðæt is on englisc, þæt swylc yrmð and earfoðnesse bið þonne on worulde, swylce næfre ær næs ne eft ne geweorðeð."
[000500 (11)],    He bið sylf deofol and þeh mennisc man geboren.
[000600 (12)],"    Crist is soð God and soð man, and Antecrist bið soðlice deofol and man."
[000700 (14)],"    Se sylfa deofol, þe on helle is, se wyrð on þam earmsceapenan men Antecriste and bið soðlice ægðer ge deoful ge man."
[000800 (16)],"    Nu mage we eow <eac> secgan be þæs deofles anginne, hu he geboren bið and afedd, swa swa we on halgum bocum funden habbað; and us halige men, þe beforan us <wæron>, oft rædlice on heora gewritum myngiað and sæcgað, þæt Antecrist sceal beon acenned of Iudeiscum cynne and of Danes mægðe."
[000900 (21)],"    Swa swa seo witegung sægð:fiat Dan coluber in uia, cerastes in semita, þæt is <on> <englisc>: sy Dan snaca on wege and næddre on pæðe."
[001000 (24)],"    Þæt is þonne swa to understandenne, þæt, swa swa seo atterberende nædre ligeð on ðam wege and <wyle> þa wegfarendan mid hire ættrigum toðum slitan oððe þeahhwæðere þa ungehyrtan of heora wege aflyman, swa þonne Antecrist, þonne he cymð, he wile ealle ða men, þe to gode willað, <oðer> twegra oððe mid lotwrencum fram gode awendan oððe mid mislicum tintregum hy earmlice acwellan."
[001100 (31)],"    He bið acenned of fæder and of <meder> flæsclicum gemanan, swa swa oðre men, and na, swa lease men sæcgað, þæt he beo acenned of mædene anum."
[001200 (34)],    Ac he bið mid synnum begyten and mid synnum acenned and eall on synnum afedd.
[001300 (35)],"    His fæder hine strynð be his agenre freodehter, and he bið his moder twam sibbum getæht, þæt he bið ægðer ge sunu ge broðer."
[001400 (38)],"    Soðlice, þonne he gestryned bið, þonne færð se deofol forð mid into his moder innoðe, and þær he hine healt and weardað inne."
[001500 (40)],"    And æfre fram þam timan, þe he gestryned bið, a he bið mid him and hine næfre ne forlæt."
[001600 (42)],"    And, ealswa se halga gast com to Sancta Marian ures hælendes Cristes moder and hy mid his mihte ofersceadewade and mid godcundnysse gefylde, swa þæt heo sceolde geeacnian of þam halgan gaste and, þæt heo acende, wære godcund and halig, swa se deofol befylð into Antecristes moder innoðe and hy eall ymbutan ymbtrymð mid deoflicre mihte, and swa him sylfum he hi geahnað, þæt deofle samod wyrcendum heo þurh man geeacnoð on innoðe."
[001700 (50)],"    And þæt, þe bið of hire acenned, eall hit bið unrihtwis and eall yfel and eal forloren."
[001800 (52)],"    Ðanan is se deofles man gehaten forwyrdes bearn, forðan swa <mycel>, swa he mæst mæg, he forspilð <mancynnes>, and he sylf æt endenyhstan mid ealle forwyrð."
[001900 (54)],"    Nu ge gehyrdon, hu he bið geboren; hlystað nu, and ic eow secge þære stowe naman, þe he bið on geboren."
[002000 (56)],"    Swa swa drihten ure alysend foresceawode him þæt castel þa cynelican Bethl<../images/etail.gif><../images/etail.gif>m, to ðan þæt he wolde þær on þære byrig menniscnesse underfon and to ðan hine sylfne <gemedemian>, þæt he wolde þær beon geboren soð man, se ðe is æfre soð god and æfre bið ungeendod, swa se deofol þam forlorenum men, þe Antecrist is gehaten, foresceawað gelimplice stowe, þe he on sceal beon geboren."
[002100 (64)],    Þære stowe nama is Babilonia genemned.
[002200 (64)],"    Þæt is seo burh, þe ælc yfel of cymð, and ordfruma and ende ealles yfeles on hire bið upp asprungen."
[002300 (66)],"    On þyssere <byrig> Babilonia, þe hwilon wæs æþelost and wuldorfullost burh ealra burha and Persa rices heafod, bið Antecrist geboren."
[002400 (69)],"    And on ðam twam burhum Bethsaida and Corozaim, hit sægð, þæt he bið afedd, and þær he wunað ærest."
