id,text
[000100 (1)],    SPEL BE PETRUS & PAULUS.
[000200 (1)],"    MEN ða leofestan, weorðian we on ðissum andweardan dæge Sancte Petres Cristes apostola ealdormannes þrowungtide, <&>."
[000300 (4)],"    <Apostoles>, se is oþer cyricean hyrde to Cristes handa, oþer is hire lareow."
[000400 (5)],"    Oþer is, ic cweþe, se æresta apostol, oþer se nehsta; Petrus ær Cristes þrowunga, & Paulus æfter his upastignesse; begen on geleafan gelice, begen wuldres beag æt urum Drihtne gesæliglice onfengon, forþon þe hie, on þære halgan þrowunge ealra on Cristes soþre eaþmodlicre andetnesse oþ heora lifes ende, untweogende mode þurhwunodan."
[000500 (10)],"    Swa him Drihten Crist, eallum rihtgelyfdum mannum wunigendum for his noman, & þurhwuniggendum in tintregum on soþre andetnesse oþ ende his lifes untweogendlice, geheht & cwæþ, þonne ge beforan kyningum gestondan & heahgerefum, & on ehtnessum for minum naman, ne þurfan ge noht besorgian hwæt ge sprecan; eow weorþeþ forgifen on þa sylfan tide hwæt ge <sprecaþ>."
[000600 (17)],    <Ac> Godes Gast eowres Fæder se spreceþ on eow.
[000700 (17)],"    Þonne læweþ broþer oþerne hæþnum on deaþ, & sunu se læweþ his fæder, & þa gingran arisaþ wiþ þam yldrum, & hie mid deaþe geswencaþ; & hie beoþ on feounge ealle for minum naman."
[000800 (20)],"    Swa hwylc þonne soþlice swa on elne & on mines noman andetnesse oþ his ende wunað, se biþ hal & geneseþ on ecnesse."
[000900 (22)],"    Men þa leofestan, þonne þurhwunodan hie fæstlice æfter Cristes <bebodum> on his lufon & geleafan oþ heora ende; & hie stodan beforan Nerone þæm hæþnan casere & Agrippan his geongran."
[001000 (26)],"    Þa woldan hie on ecnesse hæle & trume wið deofla niþum & helle witum, & wundorlice deaþ geþrowodan for Godes naman, & nu on wuldre geweorþode rixiaþ, & heora gemynd wunaþ on <þære>."
[001100 (30)],"    <Folcum> swa we nu gehyran magan, men þa leofestan, heora þrowunga, hu hie wiþ Simone þæm dry fæstlice gefliton & gewunnon."
[001200 (32)],"    & for Godes naman andetnesse Petrus wæs on rode gefæstnod, & him þæt heafod wæs adune gewended & þa fet up; & Paulus wæs heafde becorfen."
[001300 (34)],"    & þa hie to samne incoman, he him rehte hu myccle scipbrocu he gebad on þæm siþe þe he hie sohte, & wæs þyder ræpling gelæded: & Sanctus Petrus him rehte hwylce searwa & yfel sacunga Simon se dry arefnde."
[001400 (38)],"    Þa gesamnodan hie heora weorod wiþ Simone þæm dry, & hie mon wregde to Nerone þæm casere, & to his andweardnesse heht gestandan; & hie Simon þone dry swiþe <heredon>."
[001500 (41)],    <Beforan> þæs folces mengeo.
[001600 (41)],"    & Nerones wif Libia, & Agrippan wif Agrippina toþon swiþe fæstlice hie sylfe to Cristes lufan & geleafan gecyrdon, þæt hie noldan leng heora hlaforda ne heora <wera> ræstgemanan secean; & manige men of cyninges þegenrædene to Cristes þeowdome gecyrdon þurh Paules bodunga, swa þæt hie to his healle ne to his hirede eft wendan noldan."
