id,text
[000100 (1)],    Be Godcundre Warnunge.
[000200 (3)],"    Leofan men, utan spyrian be bocan georne & gelome Hwæt þa geforan ða þe God lufedon & Godes lage heoldan, & hwæt þa geforan ða þe God gremedon & Godes lage bræcan, & warnian us be swylcan."
[000300 (6)],    God sylf gedihte swutele bysne & þus spæc on geardagum to Moyse þam heretogan.
[000400 (41)],"    Eala, leofan men, be þyllocan bysenan we us magan warnian, gif we willað smeagan ure þearfe, swa swa us þearf is."
[000500 (42)],"    And se þe ne cunne þæt Leden understandan, hlyste nu on Englisc be suman dæle hwæt þæt Leden cwede:Haec dicit Dominus: Si in receptis meis ambulaueritis, et reliqua."
[000600 (45)],"    Ure Drihten bead Moyse þam heretogan þæt he folc wissode & warnode georne, & him þus sæde: Gif ge mine beboda, he cwæð, rihtlice healdað, þonne sende ic ða gewideru þe ealle eowre wæstmas & eorþlice tilða fullice gebetað."
[000700 (49)],"    And ic welan & wista gife eow genoge, & ge orsorge wuniaþ on lande on griðe & on friðe under minre munde."
[000800 (51)],"    And ic eow awerige wið hearma gehwylcne þæt eow bite ne slite, here ne hunger, ne feonda mægen ahwar ne geswenceþ."
[000900 (53)],    Eac ic siges mihte & mægenstrengðe swa micle eow sylle þæt ge eow to gamene feonda afyllaþ oððe tofesiaþ swa fela swa ge reccað.
[001000 (55)],"    Ic eow wille rædan & swyþe aræran & freondscipe cyðan mid rihtan getrywþan, wealdan eow blisse & micelre lisse, habban eow to þegnan & beon eow for mundboran, gif ge me gehyrað, swa swa me licað."
[001100 (59)],"    And gif ge þonne fram me hwyrfað eowre heortan & lara & laga mine forgymað oððe oferhogiað, þonne sceal eow sona weaxan to hearme wædl & wawa, sacu & wracu, here & hunger."
[001200 (62)],"    & scylan eowre heortan eargian swyþe & eowra feonda mægen strangian þearle, & ge tofesede swyþe afyrhte oft lytel werod earhlice forbugað."
[001300 (64)],"    And eow unwæstm þurh unweder gelome gelimpeð, & stalu & steorfa swyþe gehyneþ, ge beoð nesealde feondum to gewealde, þa eow gerymað & swyþe geswencað."
[001400 (67)],"    Land hy awestað & burga forbærnað & æhta forspillað, & eard hy amyrrað."
[001500 (68)],"    And þonne land wyrðeð for synnum forworden & þæs folces dugoð swyþost fordwineþ, þonne fehð seo wealaf sorhful & sarimod geomrigendum mode synna bemænan & sarlice syfian, þæt hy & heora yldran me swa gegremedan þurh þæt hy noldan mine lage healdan ac me ofersawan on mænigfealde wisan."
[001600 (73)],"    And þonne wyrð seo heardnes stiðmodre heortan, þeah hit læt wære, swyþe gehnexad þurh grimlice steora & heardlice þreala þe ic on þæt mancyn sende for gewyrhtum; & hy þonne clypiað & helpes me biddað & unriht forlætað & to rihte gebugað."
[001700 (78)],"    And ic eac þonne sona weorðe gemyndig ærran behata & ealra þæra þinga þe ic heora yldran iu ær geuðe; & heom ic þonne syððan ræde & ryme, gif hy me willað hyran mid rihte."
[001800 (80)],"    Þæt land ic gefriþige, & þæt folc ic generige, & blisse & lisse ic sende on þa þeode þe me wile lufian & rihtlice hyran."
[001900 (82)],"    Ðis synd þa Godes word þe God sylf gedihte & Moyse befæste, & eal hit mæg to bysne æghwylcere þeode, gyme se þe wille."
[002000 (84)],"    God us gehealde, amen."
