id,text
[000100 (1)],Regnante imperpetuum domino nostro Ihesu Christo.
[000200 (2)],"    Rixiende ure Dritte Halende Crist, ich Atheldred mid Godes giue Westsaxne king mid leue and eþeafunghe mine ðare seleste wiotene, ich forgiue and selle for me selfne minre saule to alesnesse minne ðam leueste and itreweste alderman Elfstane Alchene idal landes in þare istowe þe is inemned be Chiselburne fif hide him to habenne and to brukende on elche halue."
[000300 (7)],    Þat is þanne þat it bie isien fre of al ikenelricre and alderdomelere þinghe an iwitradenne an of elchene þinghe buten fierde and angieldes.
[000400 (10)],    And het it acheliche fre þurgwine habbe suelcman suo al se ich it habbe.
[000500 (11)],    Gief donne huelman be segen þat he þis giue and sale ieche oð manifelde wille iache him almigti God alle goode here for wolde and his igaste furch agiue þa ache reste in ðam towarde liue.
[000600 (14)],    If þat ilimpe þat oniman þurch deules lore and for þeses middelerdes idle þinghe on onni idale ilitel oþer michel þis ibreke oþer iwanie wite he hine fram alle leaffulle inne þese iworlde asceaden and he des sel in domes deghe beforen Criste rich agieldende bute he it are her on worlde mid richte ibete.
[000700 (20)],"    Ðis land is þisen imare þus ute þinsald, arest on landscarhlinc to Cheselburne, þannen anlang streames, þanne up of streame on anne linkes haued, þanen be suðe ceatwanberge on þanne hlinc, of þanne ihlinche on anne castel at swindone uuewearde."
[000800 (24)],"    Of þe castele to burnstowe, þanen up anlang burnstowe, þanne on anne linkes heued, þanen to anne castele, of þo icastel on þere herepaþ, westward op ðe herepað on þat hlincreawe."
[000900 (27)],"    Þanen on anne crundel to burnstowe, on anne cinep on ðan gerðe lande nordewarde, þanen wið anne crundeles, of þi crundele on des heges hirnen."
[001000 (30)],"    Þanen eft to herepað, of þe ereðe on hendune beorch, on Deflisch, of dune anlang streames, up on streame on anne furch, on anne stancastel, of þi castele on blieqgmannes beorg, of þa iberge on landscare hlinc."
[001100 (33)],    And sex made eres be Frume wið Deuliscmad ierð to þise lande.
[001200 (35)],    Ðises landes freols was iwriten in þare stowe þat is inemned at wudegate beforen þese wetene þe here namen her beneþen amerkede standen.
