id,text
[000100 (17.25)],"    Efter þisum arise eadmodlice to his scrifte, and cweðe þonne ærest, Ic gelife on Drihten heahfæder, ealra þinga wealdend, and on þone sunu, and on þone halgan gast, and ic gelife to life æfter deaðe, and ic gelife to arisenne on domes dæge."
[000200 (17.30)],    And eal þis ic gelife þurh Godes mægen and his miltse to weorðone.
[000300 (17.32)],"    And cweðe þonne mid reowsigendum mode and eadmodlice his andetnessa to his scrifte, onbugende eadmodlice, and þus cweðe, Ic andette ælmihtigum Gode and minum scrifte, þam gastlican læce, ealle þa synna þe me æfre þurh awirgede gastas on besmitene wurdon, oððe on dæde oððe on geþohte, oððe wið wæpmen oððe wið wifmen oððe wið ænige gesceaft, gecyndelicra sinna oððe ungecyndelicra."
[000400 (17.39)],    Ic andette gifernesse ætes ge ær tide ge ofer tide.
[000500 (17.40)],"    Ic andette ælce gitsunga, and æfest, and tælnessa, and twispræcnessa, leasunga, and unriht gilp, and idel word, and unriht cysta, and ælcne glængc þe to mines lichaman unræde æfre belumpe."
[000600 (17.44)],"    Ic andette þæt ic wæs to oft sinna wirhta, and sinna geþafa, and sinna gewita, and sinna lareow."
[000700 (17.45)],"    Ic andette mines modes morðor, and mæne aðas, and unsibbe, and ofermodignesse, receleasnessa Godes beboda."
[000800 (17.48)],"    Ic andette eal þæt ic æfre mid eagum geseah to gitsunge oððe to tælnesse, oððe mid earum to unitte gehirde, oððe mid minum muðe to unnytte gecwæð."
[000900 (17.50)],"    Ic andette þe ealles mines lichamon synna, for fel and for flæsc, and for ban and for sinuwan, and for æddran and for grislan, and for tungan and for weleras, and for goman and for teð, and for feax and for mearh, and for æghwæt hnesces oððe heardes, wætes oððe driges."
[001000 (18.55)],"    Ic andette þæt ic min fulluht wyrs geheold þonne ic minum Drihtene behete, and minne had þe ic scolde Gode and his halgum to lofe healdan and me silfum to ecere hæle ic hæbbe unmedumlice gehealdan."
[001100 (18.59)],"    Ic andette þæt ic mine tidsangas oft agælde, and ic swor mæne aðas minra hlaforda life, and mines Drihtenes naman ic nemnode on idelnesse."
[001200 (18.62)],"    Ealles ic bidde mines Drihtenes forgifnesse, þæt me næfre deofol on astælan ne mæge, þæt ic buton andetnesse and betnessa <sy> minra synna."
[001300 (18.64)],"    Swa ic to dæg ealle andette mine scylda toforan Drihtene, hælendum Criste, se wealdeð heofonas and eorðan, and beforan þissum halgan weofode and þisum reliquium, and beforan minum scryfte and Drihtenes mæssepreoste, and eom on clænre and on soðre andetnesse, and on godan willan to gebetenne ealle mine sinna, and eft swilces geswican þæs þe ic æfre mæg."
[001400 (18.71)],"    And þu hælend Crist sy myltsigende mynre sawle, and forgifende <and> adilgigende mine synna and mine giltas þe ic sið oððe ær æfre gefremode, and gelæde me to ðinum uplican rice, þæt ic mote ðar wunian mid þinum halgum and gecorenum a buton ende on ecnesse."
[001500 (18.76)],"    Nu ic bidde þe eadmodlice, Drihtenes sacerd, þæt þu sy me to gewitnesse on domes dæge, þæt þe deofol ne mage on me anweald agan, and þæt þu to Drihtene beo min þingere þæt ic mote myne sinna and mine giltas gebetan, and oðres swilces geswican."
[001600 (19.80)],"    To ðon me gefultumige se Drihten se ðe leofað and rixað a buton ende on ecnesse, Amen."
[001700 (19.82)],"    ðæt sceal geþencan se þe bið manna sawla læce and heora dæda gewita þæt gedal and þæt gescad, hu he mannum heora dæda gescrife, and þeah hwæðre ne fordeme ne hig ormode ne gedon."
[001800 (18.85)],"    þonne se man him his misdæda andettan wille, gehire him ærest geþildelice hu his wise gerad sy."
[001900 (18.87)],"    Gif he wille and cunne eadmodlice his dæda andettan, and þu ongite þæt him his sinna reowan, lær hine luflice and mildheortlice, gif he ne cunne his dæda andettan and his giltas asmeagan, acsa hine his wisena and atred him þa giltas ut and asec his dæda."
[002000 (19.91)],"    And geþengc ðu þæt þu ne scealt næfre gelice deman þam rican and þam heanan, þam freon and þam þeowan, þam ealdan and þam geongan, þam halan and þam unhalan, þam eadmodan and þam ofermodan, þam strangan and þam unmagan, þam gehadodum and þam læwedum."
[002100 (19.96)],"    ælce dæde sceal gescadwis dema wislice toscadan, hu heo gedon si and hwar oððe hwænne."
[002200 (19.98)],"    Nis on ænigne timan unriht alifed, and þeah man sceal freolstidan and fæstentidum and on freolsstowan eac swa geornlicost beorgan."
[002300 (19.100)],"    And a swa man bið mihtigra oððe maran hades, swa he sceal deoppor for Gode and for worlde unriht gebetan, forðam þe se maga and se unmaga ne magon na gelice byrdene ahebban, ne se unhala þam halum gelice."
[002400 (20.104)],"    And þi man sceal medemian and gescadlice toscadan ylde and geoguðe, welan and wædlan, hale and unhale and hade gehwilcne."
[002500 (20.107)],"    And gif hwa hwæt ungewealdes misdeð, ne bið þæt na gelic þam ðe willes and gewealdes silfwilles misdeð."
[002600 (20.108)],"    And eac se ðe nydwyrhta bið ðæs þe he misdeð, se bið gebeorges and þe beteran domes symle wyrðe þe he nydwyrhta wæs þæs þe he worhte."
[002700 (20.111)],    ælce dæde toscade man wærlice for Gode and for worlde.
[002800 (20.113)],    þas þeawas man healt begeondan sæ.
[002900 (20.113)],"    þæt is þæt ælc biscop bið his biscopstole on ðone Wodnesdæg þe we hatað Capud Ieiunii, þonne ælc þara manna þe mid heafodleahtre besmiten bið on ðare scire sceal þonne him to cuman on dæg and his sinna him gecyðan."
[003000 (20.117)],"    And he þonne tæceð him dædbote, ælcum be giltes mæðe."
[003100 (20.118)],"    þa ðe þæs wyrðe beoð he asindrað of ciriclicum gemanan, and hi þeah to heora agenre þearfe hyrteð and tihteð, and hi swa þonne be his leafe ham hwyrfað."
[003200 (20.121)],"    And eft on ðone þurnesdæg ær Eastron to ðare ylcan stowe ealle gesomniað, and him þonne se biscop ofer singeð andabsolutionemdeð, and hi swa ham hwyrfað mid þæs biscopes bletsunge siððan."
[003300 (20.124)],    ðis is þus to healdenne eallum Cristenum folce.
[003400 (20.125)],"    And þeah hwæðre sceal se sacerd geornlice smeagan mid hwilcre onbrirdnesse and mid hwilcere fulfremednesse se dædbeta gebet hæbbe þæt him getæht wæs, and swa him forgifnesse don."
[003500 (21.130)],"    Gyf læwede man oðerne slihð buton gilte, fæste vii gear, <iii> on hlafe and on wætere and þa iiii swa his scrift him tæce, and æfter þara vii geara bote æfre geornlice he reowsige his misdæda be þam dæle þe he mæge, forðam hit is uncuð hu andfænge his bot wære mid Gode."
[003600 (21.135)],"    Se ðe oðerne ofslean wille and ne mæg his willan þurhteon, fæste iii gear, an on hlafe and on wætere and twa swa his scrift hym tæce."
[003700 (21.138)],"    Gyf læwede man neadunga man slihð, fæste iii gear, an on hlafe and on wætere, and twa swa his scrift him tæce, and bereowsige his misdæda æfre."
[003800 (21.140)],"    Gyf hit bið subdiacon, fæste six gear, gyf hit beo diacon, fæste seofon gear, <gyf> hit beo mæssepreost, fæste x gear, and biscop xii and reowsige æfre."
[003900 (21.144)],"    Gyf hwa his cild slihð to deaðe ungewealdes, fæste v gear, iii on hlafe and on wætereut supra."
[004000 (21.146)],"    Gyf biscop oððe mæssepreost man slihð, þolige his hades and bete georne æfre."
[004100 (21.148)],"    Gyf wif hyre cild formyrðrige innan hire oððe siððan hit forð cume mid dræncum oððe mid mistlicum þingum, fæste x gear, iii on hlafe and on wætere and þa vii swa hire scryft hyre mildheortlice tæce, and æfre hit bereowsige."
[004200 (21.152)],"    Gyf hwa his æht ofslihð buton gilte for his hatheortnesse, fæste iii gear."
[004300 (21.154)],"    Gyf wif hire man swingð for hwilcum liðrum andan, and heo on ðam bið dead, and heo beo unscildig, fæste swa ðeah iii gear and reowsige hire misdæda æfre."
[004400 (21.157)],"    Gyf man hine sylfne gewealdes ofslihð mid wæpne oððe mid hwilcum deofles onbrincge, nis na alifed þæt man for swilcne man mæssan synge, ne mid ænigum sealmsange þæt lic eorðan befæste, ne on clænan legere ne licge bebirged."
[004500 (22.161)],"    ðone ilcan dom man sceal don þam þe for his gilta pinunge his lif alæt, þæt bið þeof and morðwyrhta and hlafordswica."
[004600 (22.164)],"    Gyf hwa hyne wið nytenu besmyteð, oððe wæpnedman wið oðerne, gif he bið xx wintra, fæste xv winter, and gif se man his gemæccan habbe and he beo xl wintra and swilce þingc begæð, geswice and fæste þa hwile þe his lif beo, and ne geþristlæce þæt he Drihtenes lichaman underfo ær his endetiman."
[004700 (22.169)],    Geonge men and andgitlease man sceal þearle swingan þe swilce þingc begæð.
[004800 (22.171)],"    Se man þe æwe brycð, fæste vii gear iii dagas on wucan on hlafe and on wætere, sy hit wif si hit were."
[004900 (22.173)],"    Se þe his æwe forlæt and nymð oðer wif, he bið æwbrica, ne sille man nan ðara gerihta þe Cristenum mannum gebireð, ne for deaðe ne for life, ne hine man ne lecge mid Cristenum mannum, and be wife ealswa, and þa magas þe æt þam dihte wæron, þolian þone ylcan dom buton hi ær gecirran willan and georne gebetan."
