id,text
[000100 (1.1)],"    Æfter þære ðrowunge and þære æriste and þære wuldorfæstan upastignesse ures drihtnes, hælendes Cristes, to God fæder ealmihtigum, þa wæron swiþe maniga <martyres> þrowiende and þurh þa þrowunge to ece reste becoman mid þære halgan Teclan and Susannan; and swiþe manega eac þurh deofles lare <beswicane> wæran, þæt hi beeodan dumbe and deafe deofolgeld, mannes handgeweorc, þe naþor ne heom ne him sylfum to nanre freme beon ne mihton."
[000200 (2.1)],"    Ic þa, Þeotimus, þurh Godes gyfe hwæthwugo on bocum geleornode and geornfullice smeade and sohte ymb Cristes geleafan, and ne fand ic næfre on bocum þæt ænig man mihte to ece reste becuman, butan he on þa halgan þrynnysse rihtlice gelifde, þæt is fæder and sunu and se halga gast, and þæt se sunu onfeng mennisc hiw and geþrowade deað for eall mankin, swa swa hit her bufan cwyþ."
[000300 (2.6)],"    Blinde he onlihte, deafum he gesealde gehernysse and deade he awæhte to life, and ealle þa þe on hine trywlice gelæfaþ he gehærþ."
[000400 (2.8)],"    Ic þa, Ðeotimus, wilnode georne to witanne hu seo eadega Margareta wiþ þone deofol gefæht and hine oferswiþde and þone ece wuldorbeh æt Gode onfengc."
[000500 (2.10)],    Geheraþ nu ealle and ongytaþ hu seo eadega Margareta geþrowade for Godes naman and þurh þæt geswenc to ece reste becom mid þære halgan Teclan and Susannan.
[000600 (3.1)],    Seo eadiga Margareta wæs Ðeodosius dohter; se wæs þære hæþenre hehfæder.
[000700 (3.2)],    Deofolgeld he wurþode and fædde his dohter; seo wæs mid halgum gaste gefylled and þurh fulwiht heo wæs geedniwod.
[000800 (3.3)],"    Heo wæs geseald hire fostormoder to fædenne, nieh Antiochia ðære ceastre, and syþþan hire agen modor forþgefaren wæs of þisan life, seo fostormodor hi miccle swyþor lufode þonne heo ær dyde."
[000900 (3.6)],    Heo wæs hire fæder swiþe laþ and Gode swyþe leof.
[001000 (4.1)],"    And mid þam þe heo wæs fiftyne wintra eald, heo lustfullode on hire fostormoder huse to beonne."
[001100 (4.2)],"    Heo gehyrde martyra geflitu, forþon þe mænig blod wæs agoten on þam tidum on eorþan for ures dryhtnes naman, hælendes Cristes, and heo wæs mid halgan gaste gefyld and hyre mægþhad Gode oðfæste."
[001200 (5.1)],"    Sume dæge, þa mid þam þe heo geheold hyre fostormodor scæp mid oþrum fæmnum, hire heafodgemacum, ða ferde Olibrius se gerefa fram Asia to Antiochia þære ceastre."
[001300 (5.3)],"    Þa geseh he þa eadegan Margaretan be þam wege sittan and hræddlice he hire þa gyrnde and cwæþ to his þegnum: Gongaþ ofostlice and geneomaþ þa fæmnan and axsiaþ hig gif heo biþ freo, þæt ic hire onfo me to wife, and gif heo þeow biþ, ic sylle feoh for hire, and heo byþ me for cyfese and hyre biþ weol on minum huse."
[001400 (5.8)],    Þa cempan þa eodan and hige genoman.
[001500 (5.8)],"    Seo eadega Margareta þa ongan Criste clypian and þus cwæþ: Gemildsa me, dryhten, and ne læt þu mine sawle mid arleasum forwyrþan, ac gedo me blissian and þe symble herian and ne læt þu næfre mine sawle ne minna lichoma wyrþan besmitan."
[001600 (5.11)],    Ac gesend me to minra swiþran healfe and to þære winstran sibbe englas to ontynenne mine sefan and to <andswarienne> mid bylde þyssum arleasum and þissum unrihtum cwylleran.
[001700 (5.14)],"    Ic eom nu, drihten, swa swa nytenu onmiddan felde and swa swa spærwe on n<../images/etail.gif>tte and swa swa fisc on hoce."
[001800 (5.16)],"    Gefylst me, min drihten, and geheald me and ne forlæt me on arleasra manna handa."
[001900 (6.1)],"    Ða cempan þa coman to þam gerefan and cwædon: Hlaford, ne miht þu hi onfon, forþon to Gode heo hig gebiddaþ, se þe wæs ahangan fram Iudeum."
[002000 (6.3)],    Olibrius se gerefa hi het to him gelædon and hire to cwæþ: Of hwylcum cynne eart þu?
[002100 (6.4)],"    Sægæ me, eart þu frig oðð þeow?"
[002200 (6.4)],    Seo eadega Margareta him to cwæþ: Ic eom frig.
[002300 (6.5)],    Se gerefa hire to cwæþ: Hwylces geleafan eart þu oþþe hwæt is þin nama?
[002400 (6.6)],    Heo andswarode and cwæþ: In dryhtne ic eom geciged.
[002500 (6.7)],    Se gerefa hire to cwæþ: Hwylcne god begæst þu?
[002600 (6.8)],"    Seo halga Margareta him to cwæþ: Ic gebidde me on ealmihtigne God and on his sunu, hælend Crist, se þe minne mægþhad unbesmiten geheold oþ þysne andweardan dæg."
[002700 (6.10)],    Se gerefa hire to cwæþ: Clypest þu on þone Crist þe mine fæderas ahengon?
[002800 (6.11)],"    Seo halga Margareta him to cwæþ: Þine fæderas Crist ahengon and þy hi ealle forwurdon, ac he þurhwunaþ on ecnysse and his rice is a butan ende."
[002900 (6.13)],    Se gerefa wæs þa swiþe yrre and het þa halgan Margaretan on karcerne betynan oþþæt he geþohte hu he hire mægþhad <forspilde>.
[003000 (7.1)],"    Se gerefa hire to cwæþ: Gif þu ne gebiddest þe on minne god, min swurd sceal fandian þines lichaman and ealle þine ban ic tobrysige."
[003100 (7.2)],"    Gif þu me gehyrest and on minne god gelæfst, ætforan eallum þissum folce ic þe to cweþe þæt ic þe onfo me to wife and þe byþ swa wel swa me is."
[003200 (7.4)],"    Margareta him to cwæþ: Forþon ic sylle minne lichoman in tintrego, þæt min sawle mid soþfæstum sawlum gereste."
[003300 (8.1)],    Se gerefa hi het þa ahon and mid smalum gyrdum swingan swiðe.
[003400 (8.2)],"    Seo halga Margareta besæh up to heofonum and cwæþ: On þe, drihten, ic gelæfæ, þæt ic ne si gescend."
[003500 (8.3)],"    Loce on me and gemiltsa me of arleasra honda and of honda þysses cwylleræs, þy læs min heorte her on ege sy."
[003600 (8.5)],    Send me hælo þæt syn onleohte mine witu and þæt min sar me cyme to gefean.
[003700 (9.1)],"    And mid þy þe heo þus hig gebæd, þa cwelleras swungon hire merwen lichaman þæt hyre blod fleow on eorþan swa swa wæter deþ of þam clænestan wyllspringe."
[003800 (9.3)],"    Se gerefa hire to cwæþ: Eala, Margareta, gelæf on me and þe byþ wel ofer oþre wif."
[003900 (9.4)],"    And ealle þa fæmnan þe þær stoden weopen bitterlice for þæm blode and cwædon: Eala, Margareta, soþlice we sariaþ ealle mid þe, forþon þe we geseoþ þe hnacode and þinne lichaman beon gecwylmed."
[004000 (9.7)],    Þes gerefa is swiþe hatheort man and he þe wile forspillan and þin gemynd of eorðan adiligian.
[004100 (9.8)],    Gelæf on hine and þu leofast.
[004200 (9.9)],"    Seo halga Margareta him to cwæþ: Eala, ge yfelan þehteras, gangaþ ge wif to eowrum husum and ge weras to eowrum weorcum."
[004300 (9.10)],    God me is fultumiende.
[004400 (9.11)],"    Forþon nelle ic eow geheran, ne ic næfre me ne gebidde on eowerne god, se þe is dumb and deaf."
[004500 (9.12)],"    Ac geleafaþ on minne God, se þe is strang on mægenne, and hrædlice he gehyrþ þa þe on hine gelæfaþ."
[004600 (10.1)],"    And heo cwæþ þa to þam gerefan: Eala, þu ungeþunggena <hund>, min God me is fultumiend and, þeah þu minnes lichaman geweald hæbbe, Crist genereþ mine sawle of þinre þare egeslican honda."
[004700 (10.4)],"    Seo halga Margareta besæh up to heofonum and cwæð: Gestrangie me, lifes gast, þæt min gebed þurh heofonum gefare and þæt hit astige ætforan þinre gesihþe."
[004800 (10.6)],"    And gesend me þinne þone halgan gast fram heofonum, se cyme me to fultume, þæt ic gehealde <ungewæmedne> minne mægþhad and þæt ic geseo minne wiþerweardan, se þe wiþ me gefihtaþ, <ansyna> to ansyna, and þæt sy bysen and blæd a eallum fæmnum þe on þe <geleuat>, forþon þin nama is gebletsod on weorulde."
[004900 (10.10)],    Þa cæmpan þa eodan and cwylmdon hire lichaman.
[005000 (10.11)],"    Ða bewrah se arleasa gerefa his ansyna mid his hacelan, forþon þe he ne mihte on hire locian for þæm blode, and cwæþ to þære fæmnan: Forhwon ne gehyrsumast þu minan worde ne þu þines sylfes ne eart mildsigende?"
[005100 (10.14)],"    Efne, þin lichoma is gecwilmed for minum þam egeslican dome."
[005200 (10.15)],"    Geþafa me and gebide þe on minne god, þy læs þu deaþe swiltast."
[005300 (10.16)],"    Gif þu me ne gehyrast, min sweord sceal wealdan þines lichoman."
[005400 (10.17)],"    Gif þu me gehyræst, ætforan eallum þissum folce ic þe to cweþe þæt ic þe onfo me to wife."
