id,text
[000100 (1)],"    Mage we gyt her gehyran, men þa leofestan, eowre sawle þearfe, gif ge me hlystan wyllað & on eowre heortan þas halgan lare underniman, swa swa Sanctus Augustinus hit ærest on bocum awrat, & þus cwæð: Ic eow lære ealle, ægþer ge broðra ge swystra, ge weras ge wif, geonge men & ealde, þæt ge eow scyldan & wærnigan wið þam wyrrestan feonde, forþan þe he is on us weard swa ðe sceaþa ure godan weorc to forstelenne & he þæt mid yfelum geþance & gediht eall."
[000200 (11)],"    We secgað eac to soþan þæt hit is yfel wise þæt monige, men þa leofestan, syndon on þisum life."
[000300 (13)],"    Swa þæt hig syndon beswicene ðurh deofles lare ealles to swiðe, þurh þæt, þonne ðe man þencð swiðe unwislice on him sylfum & þus cwyð: Ic eom me eot geong man & ic hæbbe me lange tid on to plegenne & fela þinga to onginnenne on minum geogeðhade, ic wylle eft þonne ic to ylde becume, don dædbote & behreowsunga þæra misdæda þe ic ær geworhte on minum geogeðhade."
[000400 (20)],"    Hwæt, he lyt geþencð on his mode þæt he nah anre tide fæces geweald be his lifes lenge."
[000500 (21)],"    Eac hit is swiþe uncuð us eallum, geongum ge ealdum, hwænne seo tid oððe se dæg sy to cumen þæt se gast weorþe alædd of þam lichaman."
[000600 (24)],"    Forþan ic bidde ne beswice us næfre þeos þwyre orsorhnus þyllic, ac æfre habbe we ures deaþes dæg ær foresewenne & gesceawodne hwænne se utgang sy ure sawla of urum lichaman."
[000700 (28)],"    Utan geþencan þæt ðis is sceort wuldor on þissere worulde & tydderlice syndon þas tida, & feallendlice syndon þas gemeto þises lifes, & earmlice syndon þas mihta þises middangeardes."
[000800 (31)],"    Be þam se halga mann Sanctus Augustinus wæs specende iu & þus cwæþ:O homo dic mihi ubi sunt reges ubi sunt principes ubi imperatores qui fuerant ante nos, aut ubi sunt diuites, ubi est aurum & argentum & ornamenta eorum, ipsi uelut umbra transierunt; Sege me la man, þu þe nu gyt leofast, & fela gemunan miht, hwar syndon þa cyningas þe þu iu cuþest, & þa ealdormen & þa caseras & þa rican gerefan, þa þe fela þinga on earmum mannum mid woge stryndon, & mid wog hi fordemdon; gesege me, la hwar syndon þa nu gesewene, oððe þa welan þe hig lange gestryned hæfdon, oððe hwar is þæt gold & þæt seolfer & ealle þa fægeran frætewunga on gimmum & on godewebbum þe hig begyten hæfdon, hwar syndon þa nu gesewene?"
[000900 (44)],"    Hu ne syndon hi ealle gewitene & aweg afaren, swa swa axan oþþe mannes swefn þonne he of slæpe awacnað."
[001000 (47)],"    La hwæt, þæt gold & þæt seolfer & seo frætewung & eall þæt hi her on þisum middangearde æfter hym to lafe þurhwunode a, & þa sylfan lichaman þe þis ær eall begeaton heora sawla syndon dæghwamlice gecwylmede on þam ecan witan helle tintrega for heora unrihtum gestreone."
[001100 (52)],"    Þar heora wyrmas ne sweltað næfre, ne heora fyr þar næfre adwæsced ne byð."
[001200 (53)],    Be þam hit awriten is:Potentes cum potentibus tormenta patiuntur.; þar þa rican eac mid þam rican helle tintrega þrowigað.
[001300 (56)],"    Wala þam þe on þystrum wunigan sceal, on swa langum seaðe & on swa þystrum stowum & on swa dimmum holum þæt hi þarinne wuniað, þæt hig þæt æfre sceoldon geearnigan, of swa sceortum life þyssere worulde to swa langum deaþe, of swa lytelre frofre to swa langere unrotnysse, of swa sceortum leohte to swa langum þystrum, of swa fægerum gestreone to swa micclum deaþe, of swa litelre hwilefæce to swa langum tintregum butan ælcum ende, of swa medmycelre wynsumnesse to swa langum wite & to swa biterum tearum."
[001400 (66)],"    Eala, man þe þis gehyrst þæt ic ðe secge, þæt on þære stowe þe fæder ne gehelpð his suna, ne him to nane gode beon ne mæg, ne suna þam fæder, ne moder þæra dohter, ne nan oðer freond ne mæg to nane helpe."
[001500 (70)],    Ne þær naht elles nis gehyred butan wanung & granung & grisbitung of toþe.
[001600 (71)],"    Hwæt, þar mænig earm man secð georne, & him wisceð deaþes ende, & hi hwæðere þar næfre sweltan ne magon, & þar hig woldan dædbote don heora synna, ac hym þar nan behreowsung ne gefultumað forþan hi noldan ær nane don þa hig on þisum life wæron swa swa we nu syndon, & hig þa mihton eaþe gescyldan wið þyllic wite gif hig woldon."
[001700 (78)],"    Þar eac swilce beoð þa earman mid þam earmum æfre gemengede, & þa oferhydigan mid þam oferhydigum, & þa morðran mid þam morðslagum & þa unrihthæmendan mid þam unrihthæmerum."
[001800 (81)],"    Þar beoð þa gitseras mid þam unrihtnimendum þeofum, & þar beoð eac gewislice þa unrihtwise mæssepreostas mid þam unrihtwisum bisceopum, & þa unrihtwurcende munecas mid þam unrihthæmendum nunnum, & gelice þar eac beoð ealle þa oðre hadesmen þe he on life ænige unalifedlicæ dæda wurcað."
[001900 (87)],"    Soðlice þis halig gewrit cwyð, þæt ealle þas fordonan & heora gelican on mycelre unare beoð þar gecwylmede, forþan þe hi heora lif ær mid unrihte leofedon on þisum deadlican life, & næfre nane dædbote don noldon, & hig þonne þar nane reste nabað dæges ne nihtes butan on þære drihtenlican æristes tide þa we weorþiað & mærsiað ymbe twelfmonð, þæt is, ðe Easter dæg."
