id,text
[000100 (1)],    Ðær cuðe wæron & gyta <syndon>.
[000200 (2)],    & sancta Eadburh þa to ðam mynstre feng æfter sancte Myldryþe.
[000300 (2)],"    & heo ða cyricean arærde, ðe hyre lichama nu inne resteð."
[000400 (4)],"    Ðonne wæs sancte Seaxburh & sancta æþeldryð & sancta Wihtburh, hy wæron Annan dohtra, EastEngla cynges."
[000500 (6)],"    Ðonne wæs sancta æþeldryð forgyfen twam werum, Tondbryhte Suðgyrwena ealdormæn & Ecgferðe Norðhymbrena cynige, to cwene."
[000600 (7)],    & heo ðeahhwæþere hyre mægðhad geheold oð hyre lifes ende.
[000700 (8)],    & heo ða hyre licreste geceas on Eligbyrig & ðær hyre mihta oft cuðe syndon.
[000800 (10)],"    Ðonne wæs sancte Eormenhild, Ercenbrihtes dohtor & Seaxburge, forgyfen Wulfhere, Pendan sunu Myrcena cinges, to cwene."
[000900 (11)],    & on hyra dagum Myrcena ðeod onfeng fulluht.
[001000 (12)],    & ðær hi begeaton sancte Wærburge ða halige fæmnan.
[001100 (13)],"    & heo resteþ on ðam mynstre, þe is gecweden Heanburh."
[001200 (14)],    Ðonne resteð sancte Eormenhild on Eligbyrig mid hyre meder & mid hyre modrian sancte æþeldryða & heora mihta ðær oft cuðe syndon.
[001300 (16)],"    & sancta Seaxburh & sancta Eormenhild onfengon haligrifte on ðam mynstre, þe is gecweden Middeltune on Kentlande."
[001400 (17)],    & þæt igland on Scæpyge hyrð into Middeltune & hit is ðreora mila brad & seofan mila lang.
[001500 (19)],"    Ða gelicode ðære halgan cwene Seaxburge, þæt heo ðærbinnan for myrhde & for mærðe hyre ðær mynster getimbrode & gestadelode, swa geo men cwædon, þæt ðrittigum gearum ne gestilde næfre stefen cearciendes wænes ne ceoriendes wales."
[001600 (22)],"    Ða þæt mynster getimbrod wæs, ða com hyre to Godes engel on nihtlicre gesihðe & hire bodode, þæt ær feala gearum hæðene leod <sceolden> ðas þeode gewinnan."
[001700 (24)],    Hæfde heo þa gehealdan þæt cynerice þrittig wintra hyre suna Hlodhere to handa.
[001800 (25)],"    & heo ða æt him gebohte his dæl ðæs eardes to freodome into ðam mynstre, ða hwile ðe cristendom wære on Englalande gehealden."
[001900 (27)],"    & þa gebletsunge heo þærto on Rome begeat, þamðe þa are to Godes þeowdome."
