id,text
[000100 (0)],Incipit narrare miracula que facta fuerant ante <aduentum> Saluatoris domini nostri Iesu Christi.
[000200 (1)],"    Her sagað ymb ðas mæran gewyrd þe to þyssum dæge gewearð, þætte ælmihtig dryhten sylfa þas world gesohte & þurh unwemme fæmnan on þas world acenned wæs, to þan þæt he eall manna cyn fram hellwara wite alysde & to heofona rices wuldre gefremede."
[000300 (4)],"    & to þyssum dæge, þe dæg is ælmihtiges dryhtnes gebyrdtid, ealne þysne middangeard mid niwan leohte his tocymes he gefylde."
[000400 (6)],"    And be þysse gewyrde, þe we todæg weorðiað, fram worulde fruman ealle Godes halige sædon hie þæt on bocum & on halegum leoðum sungon."
[000500 (8)],"    & þeah ðe hit ealle sædon & bodedon, hwæðre an Godes þæra halgena þæt eallra <swiotelecost> gesang be ðysses dæges weorðuga & swa cwæð: þis <is> se dæg þane dryhten geworhte."
[000600 (11)],    Utan we blissian & gefeon on him.
[000700 (11)],"    For ðan ðe on þyssum dæge ealra cyninga cyning & ealra wealdendra waldend þysne middangeard for usse lufan gesohte of ðam hean heofena rice, for ðam þe ða uplican mid þysse eorðlican & mid þysse neowolan gesceafte him wundorlice þeowiað."
[000800 (16)],"    Mitte þe hit þa þære eadegan tide nealæhte þætte dryhten lichomlice wolde wesan geboren, swiðe cyneþrymlica tacen him beforan samod siðedon."
[000900 (18)],"    Ærest geeode to þam ge þe he on geboren wæs þæt nænige men mid wæpnum gefeohtan ne meahton, ac hraðe þæs hie mid wæpnum feohtan woldon, hiora earmas agaledon, & hira handa him gelugon, & hie sylfe wæron to sybbe geliðewacede & gefeohtan ne meahton."
[001000 (22)],"    Swylce þæt eac geeode þætte siofon nihtum ær Crist geboren wære, þæt sio sunne æt midre nihte ongan scinan swa swa on sumera þonne hio hattost & beorhtost scinð."
[001100 (24)],    Þæt tacnode þæt he þas eorðlican sunnan nihtes scinende him to gisle beforan sende.
[001200 (25)],"    <Swylce> þæt eac geeode unmanegum nihtum ær Crist geboren wæs, onsprungon þry wyllas, & of þara anra gehwylcum ele fleow fram ærmergen oð æfen, and manna gehwylcum wæs forgifen þæt he moste niman swa he sylf wolde þara þe þærto cwomon."
[001300 (29)],"    Swylce manega oðeru wundor ðær wæron gewordene ær þære tide þe he on geboren wæs, ða nu uneaðe magon wesan arimede, toeacan þam þe hie nænig man asecgan ne mæg."
[001400 (33)],"    Ða þæt geeode þy sylfan dæge þe gyrsandæg wæs, þæs ðe dryhten on niht geboren wæs ær morgensteorra upeode, ðæt se casere ferde mid ealle his manþrymme to Bethlem þære byrig þe dryhten on geboren wæs."
[001500 (36)],"    Mitte þe hit þa wæs sio þridde tid þæs dæges þæ gyrsandæg wæs, he ða beseah on þa lyft ongean þa sunnan, & he g<../images/etail.gif>seah, mid ealle his werede þe mid him wæs, þæt sio sunne beorhtor scan þonne hio æfre ær scine, & hio wæs eall utan ymbworpenu mid þryfealde gyldene hringe."
[001600 (40)],"    Mitte ðe Agustus se casere þæt geseah, he cigde ofer eall þæt werud, & cwæð: Þæt is gesyne þæt þis is hiofona cyninges tacen þe he him beforan onsende, & ic wat þæt sio tid nu ætis þæt he us wille on þas world gesecan."
[001700 (43)],"    For ðam he fram fruman middangeardes sæd wæs, <on> oðrum wundrum þa ymb his gebyrd acweden wæron, þæt þis wære ytemest þara tacna þe sceoldon wesan gescepen, ær þan þe he on þysne middangeard acenned wære."
[001800 (47)],    Us ðonne nu gedafenað þæt we <weorðien> þone wuldorfæstan cyning se us his tacn swa swiotolice beforan him sende.
[001900 (48)],"    & þa hraðe he abead þæt sended wære to stowa gehwylcre þara þe to his rice belumpe, & abeodan het ðætte anra gehwylc þara þe on carcern wære þæt se wære ut forlæten, & þa þe on bendum gesette wæron þæt ða wæron ealle onlysede, & þa ðe for hiora manum sceoldon wesan acwealde þæt þam eallum wære hira feorh gifen, & þæt eallum scyldgum wæron hira scylda forgifene."
[002000 (55)],"    & þa to þære sylfan niht ær morgensteorra upeode, dryhten wæs geboren on ðysne middangeard, & hine geborene englas onfengon & hine gebædon, & him wundorlico lof sungon & swa cwædon: Wuldor on heannesse Gode, & on eorðan sib mannum ðæs godan willan."
[002100 (59)],"    Mitte ðe Herodes se cyning geascode þæt Crist wæs geboren on Bethlem, Iudea byrig, he hine het secan þurh ealle þa mægða, þæt he wære acweald."
[002200 (61)],"    Ane dæge ær þan þe he Erodes se cyning hete þa cild cwellan, dryhtnes engel ætywde Iosepe on gesyhðe, & cwæð: Genim Marian & hælend þæt cild, & fer þurh þæt westen to Egyptum."
[002300 (63)],    Iosep þa dyde swa him beboden wæs.
[002400 (64)],"    & mitte þe hy ferdon, hy cwomon to sumum scrafe, & hie woldon restan on him."
[002500 (65)],"    Maria þa astag of ðam nytene, hæbbende hælend þæt cild on hire fæðme."
[002600 (66)],    Þær wæron þry cnihtas mid Iosepe & mid Marian þære fæmnan <samod> siðiende.
[002700 (68)],"    Semninga þa uteodon of ðam scrafe manige dracan, þæt mitte <ðe> <denum> hy locedon on Egypta dune, & hie wæron swiðe gefeonde."
[002800 (69)],"    & mytte þe hie comon to þære ceastre, hie nænigne cuðne næfdon mid hwam hie wunian meahton."
[002900 (71)],"    Hy becyrdon to þara goda temple, & mitte þe hio ineode, Maria hæbbende hælend þæt cild on hyre fæðme, eall ða diofulgild gehruron beforan Marian fotum, & hie wæron gelytlode."
[003000 (74)],    Ðæt mitte wæs sæd Afradisio þam heretogan.
[003100 (74)],"    He þæder cwom mid ealle his werode, & he wæs ingangende on þæt templ, & he geseah eal þa diofulgild on eorðan licgan."
