id,text
[000100 (0.1)],    Be gesceadwisan gerefan.
[000200 (1)],"    Se scadwis gerefa sceal ægðær witan ge hlafordes landriht ge folces gerihtu, be ðam ðe hit of ealddagum witan geræddan, & ælcre tilðan timan, ðe to tune belimpð."
[000300 (1.1)],"    Forðam on manegum landum tilð bið redre ðonne on oðrum: ge yrðe tima hrædra, ge mæda rædran, ge winterdun eac swa, ge gehwilc oðer tilð."
[000400 (2)],"    Hede se ðe scire healde, þæt he friðige & forðige ælce be ðam ðe hit selest sy; & be ðam he eac mot, ðe hine weder wisað."
[000500 (2.1)],"    He sceal snotorlice smeagean & georne ðurhsmugan ealle ða ðing, ðe hlaforde magan to ræde."
[000600 (3)],"    Gyf he wel aginnan wile, ne mæig he sleac beon ne to oferhydig; ac he mot ægðer witan ge læsse ge mare, ge betere ge mætre ðæs ðe to tune belimpð, ge on tune ge on dune, ge on wuda ge on wætere, ge on felda ge on falde, ge inne ge ute."
[000700 (3.1)],"    Forðam to soðe ic secge: oferhogie he oððe forgyme ða ðing to beganne & to bewitanne, ðe to scipene oððe to odene belimpað, sona hit wyrð on berne þæt to ðam belimpað."
[000800 (4)],"    Ac ic lære, þæt he do, swa ic ær cwæð: gyme ægðer ge ðæs selran ge þæs sæmran, þæt naðor ne misfare, gyf he wealdan mæge, ne corn ne sceaf, ne flæsc ne flotsmeru, ne cyse ne cyslyb, ne nan ðera ðinga ðe æfra to note mæge."
[000900 (5)],"    Swa sceal god scyrman his hlafordes healdan, do ymbe his agen, swa swa he wylle."
[001000 (5.1)],"    A swa he gecneordra swa bið he weorðra, gyf he wið witan hafoð his wisan gemæne."
[001100 (6)],    Symle he sceal his hyrmen scyrpan mid manunge to hlafordes neode & him eac leanian be ðam ðe hy earnian.
[001200 (7)],"    Ne læte he næfre his hyrmen hyne oferwealdan, ac wille he ælcne mid hlafordes creafte & mid folcrihte: selre him his æfre of folgoðe ðonne on, gyf hine magan wyldan ða ðe he scolde wealdan; ne bið hit hlaforde ræd, þæt he þæt ðafige."
[001300 (8)],"    Æfre he mæig findan, on ðam he mæig nyt beon & ða nytte don, ðe him fylstan scylan; huru is mæst neod, þæt he asece, hu he yrde mæge fyrme geforðian, ðonne ðæs tima sy."
[001400 (9)],"    Me mæig in Maio & Iunio & Iulio on sumera fealgian, myxendincgan ut dragan, lochyrdla tilian, sceap scyran, bytlian, boteatan, tynan, tymbrian, wudian, weodian, faldian, fiscwer & mylne macian."
[001500 (10)],"    On hærfeste ripan, in Agusto & Septembri & Octobri mawan, wad spittan, fela tilða ham gæderian, ðacian, ðecgan & fald weoxian, scipena behweorfan & hlosan eac swa, ær to tune to stið winter cume, & eac yrðe georne forðian."
[001600 (11)],"    On wintra erian & in miclum gefyrstum timber cleofan, orceard ræran & mænige inweorc wyrcean, ðerhsan, wudu cleofan, hryðeran styllan, swyn stigian, on odene cylne macian ofn & aste & fela ðinga sceal to tune ge eac henna hrost."
[001700 (12)],"    On længtene eregian & impian, beana sawan, wingeard settan, dician, deorhege heawan & raðe æfter ðam, gif hit mot gewiderian, mederan settan, linsed sawan, wadsæd eac swa, wyrtun plantian & fela ðinga; ic eal geteallan ne mæig, þæt god scirman bycgan sceal."
[001800 (13)],"    A he mæig findan, hwæt he mæig on byrig betan ne ðearf he na unnyt beon, ðonne he ðær binnan bið: oððe hus godian, rihtan & weoxian & grep hegian, dicsceard betan, hegas godian, weod wyrtwalian, betweox husan bricgian, beoddian, bencian, horsan styllan, flor feormian oððe synnes sum ðing ðe to nyte mæge."
[001900 (14)],    He sceal fela tola to tune tilian & fela andlomena to husan habban.
[002000 (15)],"    Æcse, adsan, bil, byrse, scafan, sage, cimbiren, tigehoc, næfebor, mattuc, ippingiren, scear, culter & eac gadiren, siðe, sicol, weodhoc, spade, scofle, wadspitel, bærwan, besman, bytel, race, geafle, hlædre, horscamb & sceara, fyrtange, wæipundern."
[002100 (15.1)],"    & fela towtola: flexlinan, spinle, reol, gearnwindan, stodlan, lorgas, presse, pihten, timplean, wifte, wefle, wulcamb, cip, amb, crancstæf, sceaðele, seamsticcan, scearra, nædle, slic."
[002200 (16)],"    And gif he smeawyrhtan hæfð, ðam he sceal to tolan fylstan: mylewerde, sutere, leodgotan & oðran wyrhtan ælc weorc sylf wisað, hwæt him to gebyreð; nis ænig man, þæt atellan mæge ða tol ealle, ðe man habban sceal."
[002300 (17)],"    Man sceal habban wængewædu, sulhgesidu, egeðgetigu & fela ðinga, ðe ic nu genæmnian ne can, ge eac mete, awel & to odene fligel & andlamena fela: hwer, lead, cytel, hlædel, pannan, crocca, brandiren, dixas, stelmelas, cyfa, cyflas, cyrne, cysfæt, ceodan, wilian, windlas, systras, syfa, sædleap, hriddel, hersyfe, tæmespilan, fanna, trogas, æscena, hyfa, hunigbinna, beorbydene, bæðfæt, beodas, butas, bleda, melas, cuppan, seohhan, candelstafas, sealtfæt, sticfodder, piperhorn, cyste, mydercan, bearmteage, hlydan, sceamelas, stolas, læflas, leohtfæt, blacern, cyllan, sapbox, camb, yrsebinne, fodderhec, fyrgebeorh, meluhudern, ælhyde, ofnrace, mexscofle."
[002400 (18)],"    Hit is earfoðe eall to gesecganne, þæt se beðencan sceal, ðe scire healt."
[002500 (18.1)],"    Ne sceolde he nan ðing forgyman, ðe æfre to note mehte: ne forða musfellan ne, þæt git læsse is, to hæpsan pinn."
[002600 (18.2)],    Fela sceal to holdan hames gerefan & to gemetfæstan manna hyrde.
[002700 (19)],"    Ic gecende be ðam ðe ic cuðe; se ðe bet cunne, gecyðe his mare."
