id,text
[000100 (0)],    Spel to forman gangdæge.
[000200 (1)],"    Men ða leofestan, þis syndon halige dagas & halwendlice & ussum sawlum læcedomlice, & us geriseð þæt we hie wel begangen mid fæstenum & mid gebedum & mid reliquiasocnum & mid usse eaðmodlice gange."
[000300 (4)],"    For þan sanctus Petrus se ealdorapostol ærest us gesette to healdanne ðas dagas & to beganganne for hæðenra manna gedwilde, for þan þe hie hiera wiggild & hiera diofulgild on ðas dagas weorðedon & beeodon, & we nu for þam þingum sculon þas dagas mærsian & weorðigan & mid þam gesettum godum þe to þyssum dagum gelimpaþ."
[000400 (9)],    Syndon us nu for þan bec gesette þæt we þurh ða sculon geleornigan urne þane ecan ræd.
[000500 (10)],"    Swylce us hafað gesæd  ure dryhten manega gastlice blacernas þa us sculon lihtan mid heofonlicre æfæstnesse & mid haligre lare, þætte nænig man on gedwolan þeostro ne ðurhwunige se ðe <soðfæstnesse> lioht gesion wile."
[000600 (13)],    Þæt syndon þa blacernas þe us hafað ure dryhten forgifen to anlyhtanne ða dimnesse mancynnes ungetreownesse?
[000700 (15)],    Ðæt syndon heahfæderas & witigan & apostolas & bisceopas & mæssepreostas & þære godcundan lareowas & manega Godes cyrican.
[000800 (17)],"    & þam rihtum larum & ðam halegum bysenum we habbað mycle nydþearfe þæt we hyrsumien, & ondrysenlice we þæt halige godspel gehyren, & fæste we hit on urum heortum gestaðolian."
[000900 (21)],"    Uton nu gemunan hu us ece dryhten on his godspelle lærde & þus cwæð:Non qui ceperit, <sed> qui perseuerauerit usque in finem saluus erit, Nales se man se ðe onginneð gode dæde & eft forlæteð, ac se þe þurhwunaþ on godum dædum, se bið hal geworden."
[001000 (24)],"    & swa swa ða dæghwamlican synna ne bioð wunigende, swa ðonne eac þa dæghwamlican læcedomas ne syndon na wuniende."
[001100 (27)],"    Twa tida on hiera endebyrdnesse is her on worulde a singalice fyllað:Tempus flendi et tempus ridendi, þæt is wopes tid & oðer hleahtres tid."
[001200 (29)],    Ne magon we ða hleahtras a singalice habban.
[001300 (29)],"    & ic wat geare þætte æghwylc man wyle þætte he gesio soðne gefean on þyssum middangearde, ne <he> nu is ne he æfre wæs ne he æfre bið."
[001400 (32)],"    Ac secen we soðne gefean þær þær he is, ðæt is Crist sylfa on heofena rices hyhðo."
