id,text
[000100 (1)],"    And mycle ðearfe agan þa, þe þæs timan gebidað, þæt hi wære beon, and þæt hi gemyndige beon þæra þinga, þe deofles menn oft ær þurh drycræft drugan."
[000200 (4)],    Fela þinga dydan þa geogeleras on Egypta lande þurh drycræft ongean þæt ðe moyses þurh godes mihta þær fela wundra worhte.
[000300 (7)],"    And swa we habbað be manegum geræd, ðe gehwar þurh drycræft mid deofles fultume menn mistlice dweledan."
[000400 (9)],"    Betere eac, þæt we nu sum to bysne secgan."
[000500 (10)],"    An deofles man wæs hwilan on Rome, Simon hatte, se geswencte swyðe þearle twegen mære godes ðegnas, þæt wæs Sanctus Petrus and Sanctus Paulus."
[000600 (12)],"    Hy bodedon on Rome cristendom ærest, ac se deofles man hy gedrehte and þæt folc gelette wundorlice swyðe."
[000700 (14)],"    He sæde, þæt hit eal leasung wære, þæt ða godes þegnas bodedon, and he worhte þurh drycræft fela wundra, ðær men to locedon."
[000800 (17)],"    He dyde æt sumum sæle, þæt an æren nædre hy styrede, ealswylce heo cucu wære; and man hæfde geworht þa on ðam dagum on Rome anlicnessa, and þæt hæþene folc þurh deofles lare weorðedon þa heom for godas; þa he gemacode eac þurh drycræft, þæt hy agunnon, swylce hy cwice wæron."
[000900 (22)],"    Ðonne dyde Petrus þurh godes mihta betere þing, gehælde mistlice gebrocode men, blinde and deafe and dumbe and mistlice gelewede."
[001000 (25)],"    And þa wearð hit cuð æt nyhstan þam casere, þe þa on þam dagum Romware weold, eal hu hy hit macedon, and mon herede him ðearle swyðe þæne Symon."
[001100 (28)],"    Leton þa gedwealde men, swylce he se Simon godes sylfes sunu wære, and ða het æt nyhstan se casere feccan þæne Symon to him; and þa ða he him to com and him ætforan stod, þa ablende he þurh deofles cræft swa þæs caseres eagan and ðæra, þe him mid wæron, þæt heom ðuhte oðre hwile, þa hy hine beheoldon, þæt he wære, swylce hit cild wære, þæt hy on locedon, oðre hwile eft,swylce he medemre ylde man wære, and oðre hwile, swylce he eald geðungen man wære; and swa on mænige wisan he hiwode þurh drycræft fela leasbregda."
[001200 (37)],"    And þa þa se casere eal swylc geseah, þa wende he, þæt hit godes agen bearn wære; and se deofles man gealp, þæt he eac swa wære, and þæt folc him to swyðe þæs gelyfde."
[001300 (41)],"    Ða wunnan þa godan godes þegnas ongean þæt swyðe and sædan, þæt he luge, and hy eac þurh godes mihta mid manegum godum þingum geswutelodon, þæt hy riht hæfdon, and þæt hit eal leas wæs, þæt se þeodloga sæde."
[001400 (45)],"    Ða æt nyhstan cwæð se Simon, þæt he gecyðan wolde, þæt he god wære, het þa aræran ænne stepel and sæde, þæt he þyder upp stigan wolde and englas hine þær underfon scoldan and to heofonum ferian."
[001500 (49)],"    And ðær eall þæt folc on locode, he stah up to ðam stepele and of ðam stepele hof upp on lyfte, swylce he wolde wið þæs heofones weard."
[001600 (51)],"    Ða clypode se casere and cwæð, þæt ða swytol wære, þæt hit eal soð wæs, þæt he ær sæde, and þæt hit eal leasung wære, þæt Petrus and Paulus þæt folc mid bregdan."
[001700 (54)],"    Ða abædan hy uneaðe, þæt man geðyldgode sume hwile, oð man wiste, to hwam se ende gehwurfe, and clypedon þa to gode swyðe georne."
[001800 (57)],"    Hwæt, þa Sanctus Petrus beseah raðe æfter þam up to þam lyfte and clypode hludre stefne and ðus cwæð: ic halsige eow, deofles gastas, þe þæne deofles mann gynd þa lyft feriað and ðurh þæt menn bepæcað, þæt ge þurh godes ælmihtiges bebod hine nu ða forlætan, þæt he næfre leng mid his mane menn ne beswice."
[001900 (63)],"    Sona swa he hit gecweden hæfde, þa forleton hy hine, and he hreas nyðer and feoll, þæt he eall tobærst."
[002000 (65)],"    Ða wæs swytol godes miht, þeah he þæs deofles gedwyld lange ær þafode."
[002100 (66)],"    Eac we habbað on bocum geræd, þæt fela oðra deofles manna wide wæran, þe godes ðegnas oft þurh deofles cræft swyðe geswencton and folc swyðe gedwealdon, ac hit þincð us to langsum nu to gereccanne."
[002200 (70)],"    Ge magan þeah be þissum anum gecnawan, þa he ðurh deofol swylcne cræft hæfde ongean swylce godes þegnas, swylce wæs Sanctus Petrus and Sanctus paulus, æthweg hit bið, þonne se deofol cymð, þe ana cann eall þæt yfel and ealle þa drycræftas, þe æfre ænig man æfre geleornode."
[002300 (75)],"    And eall he hit cyð þonne openlice þurh hine sylfne, þæt he oft ær dyde þurh þa ungesæligan, þe his larum fyligdon."
