id,text
[000100 (1)],"    For þære wisan, ic æðelræd ealdorman, inbryrdendre Godes gefe gewelegod & gewlenced mid sume dæle Mercna rices, for Godes lufan & for alesnessa minra gylta & synna & for benum abbodes & þære heorædene æt Berclea, & eac for ealre Merce, ic heo gefreoge ecelice þæs gafoles þe hio nu get to cyninges handa ageofan sceolan of ðam dæle þe þær ungefreod to lafe wæs þære cyningfeorme, ge on hlutrum alað, ge on beore, ge on hunige, ge hryþrum ge on swynum, ge on sceapum."
[000200 (8)],"    And þæt ic dyde for hiora godcundre gebedredenne & forþan eac þe hio me hiora landes sumne dæl in ece ærfewerdnesse to forleortan, þæt is æt Stoce twelf hida & ðritig mancusa goldes hio sealdan eac me."
[000300 (12)],"    & þæt ic þæt mynster fram æghwelcum gafolum gefreoge þe to þiode hlafarde belimpeð, litles oððe micles, cuðes ge uncuðes, butan angilde wið oðrum & fæstengewerce & fyrdsocne & brycggeweorce."
[000400 (15)],"    & þæt ic do mid ælfredes cyninges leafe & gewitnesse & mid ealra Myrcna witena, godcundra hada & woroldcundra."
[000500 (18)],"    And nu æft þæt ilce land æt Stoce þæt is twelf hida, ic sylle Cynulfe, Ceoluhtes suna, in ðreora manna dæg, for syxtigum mancesa clænes goldes, æghwelces þinges to freon, ge wið cyning, ge wið ealdorman, ge wið gerefan, æghwelces þeodomes, lytles & micles, butan fyrdsocne & fæstengeworce & brycggeweorce & angylde wið oðrum, & noht ut to wite."
[000600 (23)],"    Ond we beodað þæt nænig mon on Ceoluhte gesib oððe fremde hit gereafige in ænigum ðingum, þa hwyle þe he lyfie, forþon þe he hit geearnode æt Mercna hlafordum mid rihtre eadmodnysse."
[000700 (27)],"    Ond nu we beodað in Godes almihtiges naman, þæt ðes bufancwedena freodom þæs mynstres æt Berclea & eac sio geofu þæs landes þe we Cynulfe syllað in ðreora manna <dæg>, unbereafod þorhwunige on ecnesse, on þas gerad, þæt æfter Cynewulfes & his erfewerda twega, þæt twelf hida land æt Stoce butan ælcum wiðercwide sio agefen to Wigornacestre þam bisceopstole for æðelred ealdormon & for ealle Merce him to ecre ælmessan."
[000800 (34)],"    Eac we biddað & alsiað in naman þære halgan þrinesse þæt gif hwelc mon sio, þæt he mid yfle wyllan oht þæs abrecan wylle þe on þisse cartan awriten is, wite he þonne þæt he hit de ofer Godes est, & ofer ealra his haligra, & eac ofer monna godcundra hada & woroldcundra elces þæra þe ænig riht geþencean cunne oððe wylle."
[000900 (39)],    & he hit gebete beforan þam heahsetle þæs ecean deman butan he hit ær mid rihtre bote gebetan wille Gode & monnum.
[001000 (42)],"Terra autem ista hiis circumcingitur terminibus.ærest of Hæslwellan in Hæsldene, þonne of Hæsldene on Waldeswellan, of Waldeswellan on Sweordesstan, of Sweordesstane in Eowcumb, of Eowcumbe in Afene stream, of Afene streame eft up þæt in Hricgleage, þonne of Hrycgleage þæt on Penpau, of Penpau þæt in Sæferne stream, of Hæslwellan eft þæt in leadgedelf, of leadgedelfe on mylepul, of mylenpulle in Afene stream."
