id,text
[000100 (1)],"Prima etas mundi, ab Adam usque ad Noe, fuerunt anni, III DCLXXVIHer onginð ymbe þyses middangeardes ylde, hwæt wæs fram Adame oð Noe, þæt is þonne þreo þusend wintra and syx hund and sixandhundseofantig wintra."
[000200 (2)],"Secunda, a Noe usque ad Abraham, fuerunt anni CCC XCVIIþonne wæs seo oðer yld fram Noe oð Abraham, þæt is þonne þreo hund wintra and seofanandhundnygantig wintra."
[000300 (3)],"Tertia, ab Abraham usque ad Moysen, fuerunt anni DCCCCLXXþonne wæs seo þridde yld fram Abrahame oð Moyses, þæt is þonne nygan hund wintra and hundseofantig wintra."
[000400 (4)],"Quarta etas, a Moyse usque ad Dauid, fuerunt anni CCCCXCIII usque in transmigrationem Babylonisþonne wæs seo feorðe yld fram Moyse oð Dauid, þæt is þonne feower hund wintra and þreoandhundnygantig wintra þære forðgewitenesse þære micclan burge Babiloni<../images/etail.gif>."
[000500 (5)],"Quinta etas mundi fuit a Dauid usque ad Christum, fuerunt anni DLXXXVIIIIþonne wæs seo fifte yld fram Dauide oð Crist, þæt is þonne fif hund wintra and nyganandhundeahtatig wintra."
[000600 (6)],Sexta aetas a natiuatate domini usque in preteritum mundiIwintra &XXXIþonne is seo syxte yld fram Cristes acennednesse agan an þusend wintra and anandþrittig wintra.
[000700 (7)],Ab initio mundi usque in natiuitate Christi fuerunt anni VI C XXV & menses VIIIIþonne fram middangeardes fruman oð Cristes acennednesse synd syx þusend wintra and fif and twentig and an hund wintra and nygan monðas.
[000800 (8)],Ab origine mundi usque in passionem domini fuerunt anni VI CL VIIIþonne fram þisse worulde frymðe oð Cristes þrowungtide wæran syx þusend wintra and eahta and fiftig and hund wintra.
[000900 (9)],"Aetas domini nostri Iesu Christi, quam secundum humanitatem in hoc seculo habebat, hoc est anni XXX & menses tres, horum quippe annorum sunt XI milia & DCCCXX diesþis is seo yld, þe ure drihten hælend Crist æfter menniscnesse her on worulde gebad, þæt is þonne þrittig wintra and þry monðas and feowertig daga and monða, syndon endlufan þusend daga and eahta hund daga and twentig daga."
[001000 (10)],"Ex quo autem die baptizatus est dominus, usque in diem passionis sue, sunt dies iuxta numerum mensium DCCCXXOf þam dæge, þe drihten gefullod werð, oð his þrowungdæge syndon eahta hund daga and twentig daga æfter þara monða getele."
[001100 (12)],"    Sancta Maria wæs on þreoandsixtigan wintra, þa heo of middangearde ferde, and heo wæs feowertyne geara eald, þa heo Crist acende, and heo wæs mid himXXXIIIgeara on middangearde, and heo wæs syxtyne gear æfter him on worulde."
[001200 (15)],    Amen.
