id,text
[000100 (1)],Sermo in festis sancte marie virginis.
[000200 (1)],"    Se godspellere Lucas sæigð on þyssen godspelle, þæt se Hælend com into sumen cæstele, & sum wif hine underfeng into hire huse, þære wæs to name Martha."
[000300 (3)],    Seo hæfde ane suster þe wæs genæmd Maria.
[000400 (4)],"    Seo wæs sittende æt ures Drihtenes foten, & hlyste his worden."
[000500 (5)],    Ac Martha beswanc & bestuddede þa lichamlice behefðen.
[000600 (6)],"    Seo stod & cwæþ to þan Hælende, La, Drihten, nis þe na gemynde, þæt min suster lætt me anen þenigen?"
[000700 (7)],"    Sæge hire, þæt heo me fylste."
[000800 (8)],"    Se Hælend hire andswerede & cwæð, Martha, Martha, þu eart bisig & gedrefd on feale þingan, ac anlypig þing is behefe."
[000900 (10)],"    Maria hæfð gecoren þæt betste dæl, þæt hire næfre ne byð wiðtogan."
[001000 (11)],"    Sume ungelærede mænn wundrigeð, hwæt þiss godspell belimpe to þære eadigen Marien Cristes moder, & hwi man æt hire þenunge geræde þiss godspell, ac us þincð, þæt hit rihtlice to hire gebyreð, beo þan þe ure larðeawes us doð to understandene."
[001100 (15)],"    Ðes cæstel, þære ure Drihten in com, betacneð rihtlice þæt synderlice unwæmme mæden Maria Cristes moder."
[001200 (17)],"    For cæstel is geclypod sum heh stepel, þe byð mid wealle betrymed, swa þæt æigðer oðre bewereð wið unwinen gewinne."
[001300 (19)],"    Ðyssen cæstele is rihtlice wiðmeten þæt synderlice mæden Marie Cristes moder, for heo wæs fæstlice betrymed mid mæigne unwæmmes mægeðhades on lichame & on geðanca, swa swa mid strangen cæstelwealle, swa þæt hire næfre ne mihte genelæcen nan lichamlic galnysse, ne forðen to hire geðanca nan ungelefed hæmeðe."
[001400 (24)],"    & for þan þe mægeðhad stranglice mæig wiðstanden þære galnysse, þæt hit ne byð þurh þæt oferswiðen, modignysse gelomen gewinð þa infare, for þan wæs eadmodnysse stepel on hire, & wal þe aferseð ealle modignysse fram þan mægeðhade."
[001500 (27)],"    & for þan þe eadmodnysse wiðstant modignysse, þæt heo ne byð þurh þæt oferswiðen, galnysse gelomen gewinð þa infare, for þan þæs mægeðhades weall on hire, þe stranglice aferrseð ealle galnysse fram eadmodnyssen steple."
[001600 (31)],"    & swa is mægeðhades weall, & eadmodnysse stepel & æigðer mid oðren gestrangod, þæt on hire mægeðhade næfre ne mihte gefæstnigen modignysse, ne on hire eadmodnysse nan besmitenysse."
[001700 (34)],"    Ac æfre hire wæs on eadmede mægeðhad, & clæne eadmodnysse."
[001800 (35)],    Genyme we us þæt godspell to gewittnysse hire mægeðhades & hire eadmodnysse.
[001900 (36)],"    Ða þa se ængel hire cydde, þæt heo cænnen scolde Godes Sune, heo andswerede & acsode, Hwu sceal þiss gewurðen, for ic ne cann naht of weres gemane?"
[002000 (38)],"    Gyf ænige mædene, þe hæfde gemynt were to underfone, <wære> gesæd þæt heo scolde sune geberen, ne þuhte hit hire sellic, ne heo axigen nolde, Hwu sceal hit gewurðen, þæt ic sune gebide?"
[002100 (41)],"    Ac eaðe þeos mihte axigen, Hwu sceal þiss gewurðen, þæt ic sune habbe?"
[002200 (43)],"    For þeh heo Josepe gehandfæst wære, þehhweðere he hæfde anrædlice on hire gemynte, þæt heo næfre weres gemænnysse nolde cunnen."
[002300 (45)],    Emb hire eadmodnysse we mugen eac secgen.
[002400 (45)],"    Ða þa se ængel hire brohte gretinge fram heofone rice, & gewiterede heo, hwu heo wæs þan Hælende to moder gecoren, & þehhweðere gehealdene mægeðhade and gebletsod ofer ealle wifen, heo andswerede mid eadmodnysse, Ic eam Drihtenes þenen."
[002500 (50)],"    On oðre stowe heo cwæð, Drihten, beseh to minre eadmodnysse, & þurh þæt me sculen ealle mægðen eadige tellen."
[002600 (51)],"    Eale hwu heh mæden Godes moder, Hwæt mihte beon herre?"
[002700 (52)],"    Eala hwu eadmode moder Godes þinen, Hwu mihte heo eadmodlucor andswerigen?"
[002800 (54)],"    Sume næmmeð þone cæstel Magdalum, þe Maria wæs of Magdalenisc geclypod, & þæt becumð wel to þyssere trahtnunge."
[002900 (56)],"    For Magdalus is stepel geclypod, & betacneð eadmodnysse."
[003000 (56)],"    Here he nis beo name gecyðed, ac is gesæd sum cæstel, & þæt nis na on idel gedon."
[003100 (58)],"    For sum cæstel, þæt is sunderlic cæstel, þæt wæs þæt mæden Maria."
[003200 (59)],"    For þeh manege oðre habben mægeðhades weall, & eadmodnyssen stepel, swa þæt heo mædene beon & eac eadmode, þehhweðere ne mugen heo gehealde ne mægeðhade & modres beon, ne bearn geberen, swa þeos synderlice dyde, & for þan heo is rihtlice geclypod sum cæstel, þæt is synderlic cæstel."
[003300 (64)],"    For heo wæs synderlice moder & mæden, swa nan oðer ne mihte ne næfre ma ne mæig, & þeh hit eall gelumpe, þæt ænig hæfde þa geðincðe, þæt heo mihte mæden beon & eac cildes moder."
[003400 (66)],"    Þehhweðere ne fullcumð næfre nan to þære mærðe, þæt heo þone ilca sune gebere, oððe ægne his gelica."
[003500 (68)],"    For þan rihtlice heo is synderlice se ilca cæstel, þær ure Drihten in com."
[003600 (69)],"    Þæt geat, þær he inn com, þæt is hire geleafe."
[003700 (70)],"    For þurh þæt, þæt heo þæs ængles worden gelefde, hit wearð fullfremod on hire þæt þæt se ængel hire sæde."
[003800 (71)],"    Ne for þæs Hælendes infare, næs se cæstel hire mægeðhades ne hire eadmodnyssen gewæmmed."
[003900 (73)],    For he is Hælend & na awerdend.
[004000 (73)],"    Þa awerde þing he gehælð, & þa gehale he gefæstneð on strencðe."
[004100 (74)],"    His weorc synden, swa swa his name sweigð."
[004200 (75)],"    Sum wif hine underfeng on hire hus, þære wæs Martha to name."
[004300 (76)],    Seo hæfde ane suster þe wæs geclypod Maria.
[004400 (77)],"    Ðas twa gesustre, beo þan þe ure larðeawes us cyðeð, betacnigeð þa twa lif, þe man lætt on rihtwisnysse."
[004500 (79)],"    Martha þæt geswyncfulle lif þe we one drohtnigeð, Maria þæt ece lif þe we to <willnigen>."
[004600 (80)],    Martha swanc & becarcade to geforðigene þan Hælende & his þeowen þa lichamlice behefðen.
[004700 (82)],    Maria fæstlice wunede abuten þan Hælende & hlyste his worden.
[004800 (83)],"    Seo studdede emb þa uterlice þing, þeos oðer þa inweardlice þing gemyndelice besceawode."
[004900 (84)],"    Swa swa ure hlæfdige is synderlice þæs Hælendes moder, swa byð eac synderlice on hire gehealdene, þa weorc þære twegre lifen, þe þas twa gesustre betacnigeð."
[005000 (86)],"    On nanre oðre næs Marthe studdinge on nanen time swa fullice geforðed toweard Gode, & toweard his leomen, swa on ures Drihtenes moder."
[005100 (89)],"    Ne Marien besceawunge, ne hire hlystinge to Godes worden, næs næfre on nanre oðre swa fullice geforðed swa on ure Drihtenes moder."
[005200 (91)],"    Uten nu getrehtnigen Marthen weorc, & syððen Marien sceawunge."
[005300 (92)],"    & swa þæt we hit þæs þe openlucor mugen understanden, trahtnigen we hwæt oðre halgen wyrceð on Marthen wisen, & hwæt þeos, & hwæt oðre halgen behealdeð & hercnigeð on Marie wisen, & hwæt þeos."
[005400 (95)],"    Oðre underfoð sumne cume leoflice for þæs Hælendes lufe, ac þeos nænne oðerne cume bute þone Hælend sylf, na synderlice on oðren herbyrge, bute on hire agene innoðe."
[005500 (98)],"    Oðre bescrydeð sumne hnacodne mid ateorigendlicen reafe, ac þeos gelichamede Godes ungeseowenlicne Sune mid clænen & unbesmitenen lichame, þe næfre on ecnysse ne seareð, ne ne forroteð, ac on unwæmme þurhwuneð."
[005600 (102)],"    Oðre fedeð sumne hungrigne oððe þurstigne mid uterlicen mete oððe drænce, ac þeos na feorlucor bute of hire agene breostes meolca fedde, & fostrode þone þe is God & mann, þa þa he wæs on mænniscen gecynde hungrig & þurstig."
[005700 (105)],"    And swa swa we hit mugen scortlice belucan, ealla þa six mildheortnysse weorcas, þe God geopeneð on domesdæige loc hwænne he cweðð, Eall þæt þæt ge dyden anen minre læsten, þæt ge dyden me sylfen, ealla þa ilca heo dyde synderlice & furðerlucor þone ænig oðer, na on ænigen oðren lytlen, ac on þan sylfen Godes Sunen."
[005800 (111)],    Swa swa leofne gyst heo hine husede & innlice herebyregode.
[005900 (112)],"    Ðonne he hnacod wæs, heo hine bewreah mid lichame & mid reafe."
[006000 (113)],"    Ðonne he wæs hungrig & þurstig, heo hine estlice gefylde mid hire meolca."
[006100 (114)],"    On his cildlicen unfernysse, heo hine baðede, & beðede, & smerede, & bær, & frefrede, & swaðede, & roccode, swa þæt man mæig rihtlice beo hire secgen, Martha wæs bisig & cearig emb þa þenunge."
[006200 (117)],"    Ða þa he wæs genumen & on rode gefestned, swa swa on cwarterne gedon, þæt heo com, swa swa hit awriten is, Big þæs Hælendes rode stod Maria his moder."
[006300 (119)],    Onmang þyssen þingen heo wæs bisig & gedrefd.
[006400 (120)],"    Gedrefd heo wæs, þa þa heo fleah into Egypte for Herode kinge, þe hire Cild wolde fordon."
