id,text
[000100 (1)],"Feria Tertia In Letania MaioreSe eadiga apostol Iacobus us manode on þam pistole, þe us man her beforan rædde, hu we ure sawla hæle begytan magon gif we geornlice þam bebodum gehyrsumiað þe he us ealle gemænelice to manað."
[000200 (4)],"    He cwæð, se healica apostol, Andettað eowra synna eow betweonan and gebidde eower ælc for oðerne to þi þæt ge gehealdene beon."
[000300 (6)],"    Ne cwæð se apostol forði þas word þe God ælmihtig ure andettednysse beþurfe, forðam þe him synd ealle þa þing on andwyrdnesse þe we geþencað oþþe sprecað oþþe doð, ac forðam þe we ne magon elles gehealdene beon buton we ure synna, ðe we dæghwamlice on befeallað, mid geomerunge andettan and hi mid geswicennysse and goddra weorca bigenge geornlice adwæscan."
[000400 (11)],"    Se þe hine sylfne wregð and his gyltas her on life begeomerað, næfð se deofol on domesdæg, þær eallum mannum gedemed beon sceall, ænig edwit ongean to weorpenne."
[000500 (13)],"    Ac þam ðe his synna her nele oþþe forhogað to andettenne, he sceal beforan heofenlican mægenðrymme and eorðlican ealra hyra edwitt grimlice gehyran and ece biternessa onfon mid deofle and his gesiðam."
[000600 (16)],"    Nis us nan þing selre on þysum life þonne we behreowsian ure synna, and hi mid ælmessan alysan her on life, þæt we ne þurfon eft þa ecan wita ðrowian and þolian."
[000700 (19)],"    Nis nan mann on eorðan swa mære ne swa mihtig þæt he ne scule deaþes abyrgean, and mid ure sawle anre we sculon riht agyldan on domesdæg."
[000800 (20)],    Wa bið hire þonne earmre gif heo ana stent ealra godra dæda bedæled on domesdæge beforan Gode and beforan eallum his halgum.
[000900 (22)],"    Ðær beoð þonne on us sylfum gesyne and opene ealle þa gyltas þe we æfre gefremedon oþþe dydon on þisum life ongean Godes willan, buton hi beon her on worulde ær gebette us eallum to ðearfe."
[001000 (25)],"    Forðan þe þær he mæg nan mann oþran gehelpan, ne se fæder þam sunu ne se sunu þam fæder, ne nan mann þær ne mæg oþrum gehelpan."
[001100 (27)],    Ac anra gehwylcum menn þær bið gedemed æfter his agenum gewyrhtum.
[001200 (28)],    Ac uton andettan ure synna þa hwile þe we magon and moton; þonne gebeorge we us sylfum wið þæt ece wite and geearniað us heofena rice.
[001300 (30)],"    God us ealle gestrangie and getrymme to ure agenre þearfe, and us gehealde swa his willa sy."
[001400 (32)],"    God is ure ealra Fæder, and he þæt gecydde þa ða he asende his agen Bearn hider, Crist of heofenum, and her wearð mann geboren þurh þæt clæne mæden, Sanctam Marian, þe næfre nahte weres gemanan."
[001500 (34)],    And he for eall mancynn deaþ þrowode and us ealle þa ðurh his deað alysde of ðam ecan deaþe and us ealle gestrynde to þam ecan life.
[001600 (36)],"    Ðurh clæne mæden Crist wearð geboren, and þurh clæne fulluht we syndon ealle cristene gewordene."
[001700 (37)],    þæt we sceolon eac on ealre clænnysse healdon gif we ænige miltse begytan sculon æt Gode.
[001800 (39)],    Crist ðrowode deaþ for us synleas; þonne moton we be gewyrhtum fela for urum synnum þrowian and ðolian and æt Gode geearnian þæt he us þurh his micclan mildheortnysse huru wið ecne deað ahredde and us on þam toweardan life reste geunne.
[001900 (43)],"    Uton us habban symle gemyndige þone timan þe us toweard is þonne se earma lichama and seo werige saul hi totwæmað and todælaþ, þonne us forlætað ealle ure woruldfrynd."
[002000 (45)],    Ne magon hi us þonne ænigum Gode ac bið æt Gode anum gelang eall hwæt we gefaran sculon.
[002100 (46)],    Geþence gehwa him sylf hu sceort and hu earmlic þis læne lif is.
[002200 (47)],"    Ac ne þence we na fram dæge to dæge þæt we to Gode ne gecyrran, forðan þe we us nyton witodlice lif oð æfen."
[002300 (49)],    Ne we nyton þonne we to ure reste gað hwæðer we moton eft dæges abidan.
[002400 (51)],"    Hit is sorhlic and earmlic eallum cristenum mannum to gehyrenne eall þæt man us foresegð embe Cristes þrowunge and ymbe his hidercyme and ymbe hellewites brogan, þæt we syndon swa <heardheorte> þæt we ne magon ongytan þa godcundan lare þe us man lærð and laþað to urum Drihtene fram deofles anwealde."
[002500 (55)],"    Us is eallum swiðe micel þearf þæt we understandan þæt hit to þam dome nu geornlice genealæcð, þe Drihten sylf to cymð and wile þonne æt us witan hu we him geleanod habban eall þæt he for us ðrowode and ðolode on þyssum life."
[002600 (58)],"    We habbað oncnawen fela þæra foretacna þe Crist sylf foresæde þæt her cuman sceolde on þysne middaneard, and eac he sæde for micclum egesan þe gyt toweard is."
