id,text
[000100 (1)],"    Men ða leofostan, hwæt nu anra manna gehwylcne ic myngie & lære, ge weras ge wif, ge geonge ge ealde, ge snottre ge unwise, ge þa welegan ge þa þearfan, þæt anra gehwylc hine sylfne sceawige & ongyte, & swa hwæt swa he on mycclum gyltum oþþe on medmycclum gefremede, þæt he þonne hrædlice gecyrre to þam selran & to þon soþan læcedome."
[000200 (6)],"    Þonne magon we us God ælmihtigne mildne habban; forþon þe Drihten wile þæt ealle men syn hale & gesunde, & to þon soþan andgite gecyrran."
[000300 (9)],"    Swa Dauid cwæþ, þa eaðmodan heortan & þa forhtgendan & þa bifigendan & þa cwacigendan & þa ondrædendan heora Scyppend, ne forhogaþ þa næfre God ne ne forsyhþ; ah heora bena he gehyreð, þonne hie to him cleopiað & him are biddaþ."
[000400 (13)],"    Magon we þonne nu geseon & oncnawan & swiþe gearelice ongeotan þæt þisses middangeardes ende swiþe neah is, & manige frecnessa æteowde & manna wohdæda & wonessa swiþe gemonigfealdode."
[000500 (16)],"    & we fram dæge to oþrum geaxiað ungecyndelico witu & ungecynelice deaþas geond þeodland to mannum cumene, & we oft ongytaþ þæt ariseþ þeod wiþ þeode, & ungelimplico gefeoht on wolicum dædum."
[000600 (19)],"    & we gehyraþ oft secggan gelome worldricra manna deaþ þe heora lif mannum leof wære, & þuhte fæger & wlitig heora lif & wynsumlic."
[000700 (21)],"    Swa we eac geaxiað mislice adla on manegum stowum middangeardes, & hungras wexende."
[000800 (23)],"    & manig yfel we geaxiaþ her on life gelomlician & wæstmian, & nænig god awunigende & ealle worldlicu þing swiþe synlicu; & colaþ to swiþe seo lufu þe we to urum Hælende habban sceoldan, & þa godan weorc we anforlætaþ þe we for ure saule hæle began sceoldan."
[000900 (27)],"    Þas tacno þyslico syndon þe ic nu hwile big sægde be þisse worlde earfoþnessum & fræcnessum, swa Crist sylfa his geongrum sægde, þæt þas þing ealle geweorþan sceoldan ær þisse worlde ende."
[001000 (31)],"    Uton we nu efstan ealle mægene godra weorca, & geornfulle beon Godes miltsa; nu we ongeotan magon þæt þis nealæcþ worlde forwyrde; forþon ic myngige & manige manna gehwylcne þæt he his agene dæda georne smeage, þæt he her on worlde for Gode rihtlice lifge, & on gesyhþe þæs hehstan Cyninges."
