id,text
[000100 (1)],<Sancte> Mildryð.
[000200 (1)],    On drihtnes naman Sanctus augustinus gefulwihte æþelbryht cantwara cyning & ealle his ðeode.
[000300 (2)],"    Þonne wæs eadbald cyning æþelbryhtes sunu & byrhtan his cwene & æþelburh heora dohtor, oðre naman tate, forgifan eadwine norðhymbra cyninge to cwene & Sanctus paulinus mid hire for & gefullode ðone cyning eadwine & ealle his ðeode."
[000400 (7)],    & æfter his life hio eft cantwara byrig gesohte & <hire> broðor eadbald þæne cyning & paulinus se bisceop eft mid hire com.
[000500 (9)],"    & hio hyre þa betstan madmas to cantwaran cyricean brohte hire to gebedrædene & þæs cyninges sawle þe hi begæt, ða man gyt þær inne sceawian mæg."
[000600 (12)],    & he ða paulinus onfeng þa bisceoprice æt hrofeceastre on godes willan & ðær his lif geendode & godes rice begeat.
[000700 (14)],"    Ðonne wæs eormenred cyning & eorcenbyrht cyning & Sancte eanswyð, hi wæron ealle eadbaldes bearn & imman his cwene, hio wæs francna cynges dohtor."
[000800 (17)],    & Sancte eanswið resteð on folcanstana þæm mynstre þæt hio sylf gestaðelode.
[000900 (19)],    Þonne wæs eormenburh & oðre naman domne eafe & eormengyð & æðelred & æðelbriht wæron eormenredes bearn & oslafe his cwene.
[001000 (22)],    Ðonne wæs domne eafe forgyfon to myrcna landa merwalde pendan sunu cynges to cwene & hi þær begeatan Sancte mildburge & Sancte mildryðe & Sancte mildgyðe & Sancte merefin þæt halige cild.
[001100 (25)],    & hi þa æfter ðan for godes lufan & for þisse worolde him todældon & hiora bearn & hiora woruld æhta gode forgeafan.
[001200 (27)],    & hiora yldeste dohtor & Sancte mildburh resteð æt wynlucan þæm mynstre on mercna lande þær wæron hire mihta oft gecyðede & gyt synd.
[001300 (30)],    Sancte mildryð resteð binnan teneð on ðæm iglande & ðær wæron oft hyre mihta gecyþede & get synd.
[001400 (32)],    Sancte mildgyð resteð on norðhembran þær wæron hire mihta oft gecyðede & get syndon þonne wæs.
[001500 (34)],    Sancte merefin þæt halige cild on iogoðhade to gode gelæd.
[001600 (35)],    Þonne wæron æðelred & æðelbryht þa halgan æþelingas befæste egcbrihte cynge to fostre & to lare for þan hi wæron æt hiora yldran befeallenne & wæs he se cyning heora fæderan sunu eorcenbrihtes & Sexburh his cwene.
[001700 (40)],    Þa wæron hi sona on geogoðe swyðe gesceadwise & rihtwise swa hit godes willa wæs.
[001800 (41)],    Ða ofðuhte þæt anum þæs cyninges geferan se wæs þunor haten & wæs him se leofestan ðegen to his bearnum.
[001900 (43)],    Ða ondrædde he him gif hi leng lifedon þæt hi wurdon þam cynge leofran ðonne he.
[002000 (45)],    Ongan hi þa hatian dearnunga & wregean to þam cyninge & cwæð þæt gif hi libban moston þæt hi ægðer ge hine ge his bearn þæs cynerices benæmde.
[002100 (48)],    Ongan hine ða biddan þæt he moste þa æþelingas dearnunga acwellan ac se cyning him lyfan nolde for ðam þe hi him leofa wæron & gesibbe.
[002200 (51)],    & þa git se ðunor hine oft & gelome bæd þæt he him leafe sealde þæt he moste don embe ða æþelingas swa he wolde.
[002300 (53)],    & he ða sona swa dyde swa he ær gyrnende wæs & he hi on niht sona gemartirode innan ðæs cyninges heahsetle swa he dyrnlicost mihte.
