id,text
[000100 (16.16)],"    Fæt ful, þe hi gomor heton, & israhela bearn dydon swa & gadrodon, sum mare sum læsse."
[000200 (16.18)],"    Se ðe mare gaderode næfde na mare ne se þe lesse gaderode næfre na læsse, ac ælc þæt genoh hæfde."
[000300 (16.19)],    Ða bead moyses him þæt hi his nan þingc ne læfdon ofer niht.
[000400 (16.20)],"    Þa læfdon hi hit sume oð hit morgen wæs, & hit wearð wyrmum creowyd & hit forrotode; þa wæs moyses yrre & hi gaderodon on morgen þæt hi gehæfdon, & þa seo sunne scean þa formeolt hit."
[000500 (16.22)],"    On þam syxtan dæge hi gegæderodon twyfealdlice, þa comon þa ealdras & rehton hit moyse."
[000600 (16.23)],"    Þa cwæð he to him sæternes dæges rest is drihtne gehalgod gearwiað to merigen þæt ge to gearwienne habbon, & healdað oþ merigen þæt þar to lafe beo."
[000700 (16.24)],"    Þa dydon hi swa, & hit ne rotode ne hi ne fundon nan þingc fules þær on."
[000800 (16.25)],"    And moyses cwæð etað hit to dæg forþan þe his drihtnes risten dæg, forþam ge hit ne findaþ todæg on eorþan."
[000900 (16.26)],    Gaderiað hitVIdagas ne finde ge hit on þam seofoþan.
[001000 (16.27)],    Hi eodon ut on þam seofoþon dæge & ne fundon nan þingc.
[001100 (16.28)],    Þa cwæð drihten to moyse hu lange nelle ge healdan mine beboda.
[001200 (16.29)],    On þamVItandæge he him sylð twifealdne mete; beo ælc æt ham & ne ga nan ut on þam seofoþan dæge.
[001300 (16.30)],    & reste þæt folc hit on þam seofoðan dæge.
[001400 (16.31)],"    & nemdon þone mete man, þæs swæc wæs swylce smedma mid hunige."
[001500 (16.33)],    & moyses het niman þæt gemetfæt ful & settan beforan drihtne on þam getelde to healdene.
[001600 (16.35)],    Israhela bearn æton heofonlicne mete feowertig wintra oþ hi comon to chanaan lande.
[001700 (17.1)],"    Hi foron of sin þam westene & wicodon on rafidim, þær næs nan wæter."
[001800 (17.2)],    Þa murcnodon hi ongen moyses & cwædon hwi læddest þu us ut of egypta lande þæt ðu woldest us ofslean & ure bearn mid þurste.
