id,text
[000100 (1)],    Þis is Æþelflæde cwyde.
[000200 (1)],    Þæt is ærest þæt ic gean minum hlaforde þes landes æt Lamburnan & þæs æt Ceolsige & æt Readingan & feower beagas on twam hund mancys goldes &IIIIpellas &IIIIcuppan &IIIIbleda &IIIIhors.
[000300 (4)],"    & ic bidde minne leouan hlaford for Godes lufun þæt min cwyde standan mote & ic nan oðer nebbe geworht, on Godes gewitnesse."
[000400 (6)],    & ic gean þæs landes æt Domarhame into Glestingabyrig for Ædmundes cinges sawle & for Æadgares cinges & for mire sawle.
[000500 (8)],    & ic gean þes landes æt Hamme into Cristes cyrcan æt Cantwarebyrig for Eadmundæs cinges sawle & for mire sawle.
[000600 (10)],    & ic gean þes landes æt Wudaham Bæorhtnoðe æaldormen & mire swustær hyre dæg & ofer hire deg into sancta Marian cyrcan æt Byorcingan.
[000700 (13)],    & ic gean þes landes æt Hedham Bæorhtnoðæ ealdormen & mire swuster hæora dæg & æfter hæora dæge into Paulusbyrig æt Lundænæ to bisceophamæ.
[000800 (15)],    & ic gean þæs landæs æt Dictunæ into Ylig to sanctæ Æþælðryð & to hire geswustran.
[000900 (16)],    & ic gean þara twegra landa æt Cohhanfeldæa & æt Cæorlesweorþe Bæorhtnoðæ æaldormen & miræ swuster hire dæg & ofer hire dæg into sanctæ Eadmundes stowe to Bydericeswyrðe.
[001000 (19)],    & ic gean þæs landes æt Fingringaho Bæorhtnoðe æaldermen & mire swuster hiræ deg & ofer hire dæg into sanctæ Pætres cyrcan æt Myresigæ.
[001100 (22)],    & ic gæan þæs landes æt Polstede Bæorhtnoðe æaldormæn & mire swuster hire deg & ofor hira dæg into Stocy.
[001200 (23)],    & ic gæan þæs landæs æt Hwifersce into Stocy ofer minnæ deg.
[001300 (24)],    & ic gæan Bæorhtnoðæ æaldermen & mire swuster þæs landes æt Strætforda hire dæg & ofer hire dæg ic his gæan into Stocy.
[001400 (26)],    & ic willæ þæt Lauanham ga into Stoce ofær þes æaldermannes dæg & mire swuster.
[001500 (28)],    & ic gean þæs landes æt Byligesdynæ into Stocy ofer þæs æaldermanes dæg & mire swuster.
[001600 (29)],    & ic gean þara landa æt Peltandune & et Myresige & æt Grenstede into Stocy ofer minnæ dæg & ofer Bæorhtnoðes æaldormannæs & ofær mire swuster.
[001700 (32)],    & ic gean þes landes æt Ylmesæton Beorhtnoðe æaldormen & mire swuster hira dæg & ofær hira dæg ic his gæan Æadmundæ.
[001800 (34)],    & ic an þæræ aræ hide æt þorpæ into Hedlæge for mire sawle & for mira eldrena ofer minne <dæge>.
[001900 (35)],    & ic gean ðæra X hida æt Wicforda Sibrihte minum mægæ ofer minne dæg.
[002000 (37)],    & ic gean Ægwinæ minum geræfan þaraIIIIhida æt Hedham ofer <minne> deg swa hit on æalddagum gestod.
[002100 (39)],    & ic gæan Brihtwolde minum cnihtæ þara twegra hida on Dunninclande ofer minnæ dæg.
[002200 (40)],    & ic an Alfwolde minum preoste twægra hida on Dunninglande ofer minne dæg.
[002300 (41)],    & ic gean Æþælmære minum præoste twægra hida on Dunninglandæ ofær minne dæg.
[002400 (43)],    & ic gæan Ælfgæate minum megæ twegra hida on Dunninglande ofar minnæ dæg.
[002500 (44)],    & ic gæan ðæs landæs æt Wæaldingafælda Crawa mira magan ouær minnæ dæg.
[002600 (45)],    & ic wille þæt man frigæ hæalue mine men on elcum tune for mine sawlæ & þæt man dele æal healf þæt yrue þæt ic hæbbæ on ælcum tune for mire sawle.
