id,text
[000100 (1)],"    Us is riht micel ðæt we rodera weard, wereda wuldorcining, wordum herigen, modum lufien."
[000200 (3)],"    He is mægna sped, heafod ealra heahgesceafta, frea ælmihtig."
[000300 (5)],"    Næs him fruma æfre, or geworden, ne nu ende cymþ ecean drihtnes, ac he bið a rice ofer heofenstolas."
[000400 (8)],"    Heagum þrymmum soðfæst and <swiðfeorm> sweglbosmas heold, þa wæron gesette wide and side þurh geweald godes wuldres bearnum, gasta weardum."
[000500 (12)],"    Hæfdon gleam and dream, and heora ordfruman, engla þreatas, beorhte blisse."
[000600 (14)],    Wæs heora blæd micel.
[000700 (15)],"    Þegnas þrymfæste þeoden heredon, sægdon lustum lof, heora liffrean demdon, drihtenes dugeþum wæron swiðe gesælige."
[000800 (18)],"    Synna ne cuþon, firena fremman, ac hie on friðe lifdon, ece mid heora aldor."
[000900 (20)],"    Elles ne ongunnon ræran on roderum nymþe riht and soþ, ærðon engla weard for oferhygde <dwæl> on gedwilde."
[001000 (23)],"    Noldan dreogan leng heora selfra ræd, ac hie of siblufan godes ahwurfon."
[001100 (25)],"    Hæfdon gielp micel þæt hie wið drihtne dælan meahton wuldorfæstan wic werodes þrymme, sid and swegltorht."
[001200 (28)],"    Him þær sar gelamp, æfst and oferhygd, and þæs engles mod þe þone unræd ongan ærest fremman, wefan and weccean, þa he worde cwæð, niþes ofþyrsted, þæt he on norðdæle ham and heahsetl heofena rices agan wolde."
[001300 (34)],    Þa wearð yrre god and þam werode wrað þe he ær wurðode wlite and wuldre.
[001400 (36)],"    Sceop þam werlogan wræclicne ham weorce to leane, helleheafas, hearde niðas."
[001500 (39)],"    Heht þæt witehus wræcna bidan, deop, dreama leas, drihten ure, gasta weardas, þa he hit geare wiste, synnihte beseald, susle geinnod, geondfolen fyre and færcyle, rece and reade lege."
[001600 (44)],    Heht þa geond þæt rædlease hof weaxan witebrogan.
[001700 (45)],    Hæfdon hie wrohtgeteme grimme wið god gesomnod; him þæs grim lean becom.
[001800 (47)],"    Cwædon þæt heo rice, reðemode, agan woldan, and swa eaðe meahtan."
[001900 (49)],"    Him seo wen geleah, siððan waldend his, heofona heahcining, honda arærde, hehste wið þam herge."
[002000 (51)],"    Ne mihton hygelease, mæne wið metode, mægyn <bryttigan>, ac him se mæra mod getwæfde, bælc forbigde."
[002100 (54)],"    Þa he gebolgen wearð, besloh synsceaþan sigore and gewealde, dome and dugeðe, and dreame benam his feond, friðo and gefean ealle, torhte tire, and his torn gewræc on gesacum swiðe selfes mihtum strengum stiepe."
[002200 (60)],"    Hæfde styrne mod, gegremed grymme, grap on wraðe faum folmum, and him on fæðm gebræc <yrre> on mode; æðele bescyrede his wiðerbrecan wuldorgestealdum."
[002300 (65)],"    <Sceof> þa and scyrede scyppend ure oferhidig cyn engla of heofnum, wærleas werod."
[002400 (67)],"    Waldend sende laðwendne here on langne sið, geomre gastas; wæs him gylp forod, beot forborsten, and forbiged þrym, wlite gewemmed."
[002500 (71)],"    Heo on wrace syððan seomodon swearte, siðe ne þorfton hlude hlihhan, ac heo helltregum werige wunodon and wean cuðon, sar and sorge, susl þrowedon þystrum beþeahte, þearl æfterlean þæs þe heo ongunnon wið gode winnan."
[002600 (78)],"    Þa wæs soð swa ær sibb on heofnum, fægre freoþoþeawas, frea eallum leof, þeoden his þegnum; þrymmas weoxon duguða mid drihtne, dreamhæbbendra."
[002700 (82)],"    Wæron þa gesome, þa þe swegl <buað>, wuldres eðel."
[002800 (83)],"    Wroht wæs asprungen, oht mid englum and orlegnið, siððan herewosan heofon ofgæfon, leohte belorene."
[002900 (86)],"    Him on laste setl, wuldorspedum welig, wide stodan gifum growende on godes rice, beorht and geblædfæst, buendra leas, siððan wræcstowe werige gastas under hearmlocan heane geforan."
[003000 (92)],"    Þa þeahtode þeoden ure modgeþonce, hu he þa mæran gesceaft, eðelstaðolas eft gesette, swegltorhtan seld, selran werode, þa hie gielpsceaþan ofgifen hæfdon, heah on heofenum."
[003100 (97)],"    Forþam halig god under roderas feng, ricum mihtum, wolde þæt him eorðe and uproder and sid wæter <geseted> wurde woruldgesceafte on wraðra gield, þara þe forhealdene of hleo sende."
[003200 (103)],"    Ne wæs her þa giet nymþe heolstersceado wiht geworden, ac þes wida grund stod deop and dim, drihtne fremde, idel and unnyt."
[003300 (106)],"    On þone eagum wlat stiðfrihþ cining, and þa stowe beheold, dreama lease, geseah deorc gesweorc semian sinnihte sweart under roderum, wonn and weste, oðþæt þeos woruldgesceaft þurh word gewearð wuldorcyninges."
[003400 (112)],"    Her ærest gesceop ece drihten, helm eallwihta, heofon and eorðan, rodor arærde, and þis rume land gestaþelode strangum mihtum, frea ælmihtig."
[003500 (116)],"    Folde wæs þa <gyt> græs ungrene; garsecg þeahte sweart synnihte, side and wide, wonne w<../images/etail.gif>gas."
[003600 (119)],    Þa wæs wuldortorht heofonweardes gast ofer holm boren miclum spedum.
[003700 (121)],"    Metod engla heht, lifes brytta, leoht forð cuman ofer rumne grund."
[003800 (123)],"    Raþe wæs gefylled heahcininges hæs; him wæs halig leoht ofer westenne, swa se wyrhta bebead."
[003900 (126)],"    Þa gesundrode sigora waldend ofer laguflode leoht wið þeostrum, sceade wið sciman."
[004000 (128)],"    Sceop þa bam naman, lifes brytta."
[004100 (129)],"    Leoht wæs ærest þurh drihtnes word dæg genemned, wlitebeorhte <gesceaft>."
[004200 (131)],"    Wel licode frean æt frymðe forþbæro tid, dæg æresta; geseah deorc sceado sweart swiðrian geond sidne grund."
[004300 (135)],"    Þa seo tid gewat ofer <timber> sceacan middangeardes, metod æfter sceaf scirum sciman, scippend ure, æfen ærest."
[004400 (138)],"    Him arn on last, þrang þystre genip, þam þe se þeoden self sceop nihte naman."
[004500 (140)],"    Nergend ure hie gesundrode; siððan æfre drugon and dydon drihtnes willan, ece ofer eorðan."
[004600 (143)],"    Ða com oðer dæg, leoht æfter þeostrum."
[004700 (144)],    Heht þa lifes weard on mereflode middum weorðan hyhtlic heofontimber.
[004800 (146)],"    Holmas dælde waldend ure and geworhte þa roderas fæsten; þæt se rica ahof up from eorðan þurh his agen word, frea ælmihtig."
[004900 (150)],"    <Flod> wæs adæled under heahrodore halgum mihtum, wæter of wætrum, þam þe wuniað gyt under fæstenne folca hrofes."
[005000 (154)],    Þa com ofer foldan fus siðian mære mergen þridda.
[005100 (155)],"    Næron metode ða <gyt> widlond ne wegas nytte, ac stod bewrigen fæste folde mid flode."
[005200 (157)],"    Frea engla heht þurh his word wesan wæter gemæne, þa nu under roderum heora ryne healdað, stowe gestefnde."
[005300 (160)],"    Ða stod hraðe holm under heofonum, swa se halga bebead, sid ætsomne, ða gesundrod wæs lago wið lande."
[005400 (163)],"    Geseah þa lifes weard drige stowe, dugoða hyrde, wide æteowde, þa se wuldorcyning eorðan nemde."
[005500 (166)],"    Gesette yðum heora onrihtne ryne, rumum flode, and gefetero."
[005600 (169)],"    Ne þuhte þa gerysne rodora wearde, þæt Adam leng ana wære neorxnawonges, niwre gesceafte, hyrde and healdend."
[005700 (172)],"    Forþon him heahcyning, frea ælmihtig fultum tiode; wif aweahte and þa wraðe sealde, lifes leohtfruma, leofum rince."
[005800 (176)],"    He þæt andweorc of Adames lice aleoðode, and him listum ateah rib of sidan."
[005900 (178)],"    He wæs reste fæst, and softe swæf, sar ne wiste, earfoða dæl, ne þær ænig com blod of benne, ac him brego engla of lice ateah liodende ban, wer unwundod, of þam worhte god <freolice> fæmnan."
[006000 (184)],"    Feorh in gedyde, ece saula."
[006100 (185)],"    Heo wæron englum gelice, þa wæs <Eve>, Adames bryd, gaste gegearwod."
[006200 (187)],    Hie on geogoðe bu wlitebeorht wæron on woruld cenned meotodes mihtum.
[006300 (189)],"    Man ne cuðon don ne dreogan, ac him drihtnes wæs bam on breostum byrnende lufu."
[006400 (192)],"    Þa gebletsode bliðheort cyning, metod alwihta, monna cynnes ða forman twa, fæder and moder, wif and wæpned."
[006500 (195)],"    He þa worde cwæð: ""Temað nu and wexað, tudre fyllað eorðan ælgrene, incre cynne, sunum and dohtrum."
[006600 (198)],    Inc sceal sealt wæter wunian on gewealde and eall worulde gesceaft.
[006700 (200)],    Brucað blæddaga and brimhlæste and heofonfugla.
[006800 (201)],"    Inc is halig feoh and wilde deor on geweald geseald, and lifigende, ða ðe land tredað, feorheaceno cynn, ða ðe flod wecceð geond hronrade."
[006900 (205)],"    Inc hyrað eall""."
[007000 (206)],"    Þa sceawode scyppend ure his weorca wlite and his wæstma blæd, niwra gesceafta."
[007100 (208)],"    Neorxnawong stod god and gastlic, gifena gefylled fremum forðweardum."
[007200 (210)],"    Fægere leohte þæt liðe land lago yrnende, wylleburne."
[007300 (212)],"    Nalles wolcnu ða giet ofer rumne grund regnas bæron, wann mid winde, hwæðre wæstmum stod folde gefrætwod."
[007400 (215)],    Heoldon forðryne eastreamas heora æðele feower of þam niwan neorxnawonge.
[007500 (218)],"    Þa wæron adælede drihtnes mihtum ealle of anum, þa he þas eorðan gesceop, wætre wlitebeorhtum, and on woruld sende."
[007600 (221)],"    <Þæra> <anne> hatað ylde, eorðbuende, Fison folcweras; <se> foldan dæl brade bebugeð beorhtum streamum Hebeleac utan."
[007700 (224)],"    On þære eðyltyrf niððas findað nean and feorran gold and gymcynn, gumþeoda bearn, ða selestan, þæs þe us secgað bec."
[007800 (228)],"    Þonne seo æftre Ethiopia land and liodgeard beligeð uton, ginne rice, þære is Geon noma."
[007900 (231)],"    Þridda is Tigris, seo wið þeodscipe, ea inflede, Assiri<../images/etail.gif>belið."
[008000 (233)],"    Swilce is seo feorðe, þa nu geond folc monig weras Eufraten wide nemnað."
[008100 (235)],"    ""ac niotað inc þæs oðres ealles, forlætað þone ænne beam, wariað inc wið þone wæstm."
[008200 (236)],"    Ne wyrð inc wilna gæd""."
[008300 (237)],"    Hnigon þa mid heafdum heofoncyninge georne togenes and sædon ealles þanc, lista and þara lara."
[008400 (239)],"    He let heo þæt land buan, hwærf him þa to heofenum halig drihten, stiðferhð cyning."
[008500 (241)],"    Stod his handgeweorc somod on sande, nyston sorga wiht to begrornianne, butan heo godes willan lengest læsten."
[008600 (244)],    Heo wæron leof gode ðenden heo his halige word healdan woldon.
[008700 (246)],"    Hæfde se alwalda engelcynna þurh handmægen, halig drihten, tene getrimede, þæm he getruwode wel þæt hie his giongorscipe fyligan wolden, wyrcean his willan, forþon he him gewit forgeaf and mid his handum gesceop, halig drihten."
[008800 (252)],"    Gesett hæfde he hie swa gesæliglice, ænne hæfde he swa swiðne geworhtne, swa mihtigne on his modgeþohte, he let hine swa micles wealdan, hehstne to him on heofona rice, hæfde he hine swa hwitne geworhtne, swa wynlic wæs his <wæstm> on heofonum þæt him com from weroda drihtne, gelic wæs he þam leohtum steorrum."
[008900 (256)],"    Lof sceolde he drihtnes wyrcean, dyran sceolde he his dreamas on heofonum, and sceolde his drihtne þancian þæs leanes þe he him on þam leohte gescerede þonne læte he his hine lange wealdan."
[009000 (259)],"    Ac he awende hit him to wyrsan þinge, ongan him winn up ahebban wið þone hehstan heofnes waldend, þe siteð on þam halgan stole."
[009100 (261)],"    Deore wæs he drihtne urum; ne mihte him bedyrned weorðan þæt his engyl ongan ofermod wesan, ahof hine wið his hearran, sohte hetespræce, gylpword ongean, nolde gode þeowian, cwæð þæt his lic wære leoht and scene, hwit and hiowbeorht."
[009200 (266)],"    Ne meahte he æt his hige findan þæt he gode wolde geongerdome, þeodne þeowian."
[009300 (268)],    Þuhte him sylfum þæt he mægyn and cræft maran hæfde þonne se halga god habban mihte folcgestælna.
[009400 (271)],    Feala worda gespæc se engel ofermodes.
[009500 (272)],"    Þohte þurh his anes cræft hu he him strenglicran stol geworhte, heahran on heofonum; cwæð þæt hine his hige speone þæt he west and norð wyrcean ongunne, trymede getimbro; cwæð him tweo þuhte þæt he gode wolde geongra weorðan."
[009600 (278)],"    ""Hwæt sceal ic winnan"" cwæð he."
[009700 (278)],"    ""Nis me wihtæ þearf hearran to habbanne."
[009800 (279)],    Ic mæg mid handum swa fela wundra gewyrcean.
[009900 (280)],"    Ic hæbbe geweald micel to gyrwanne godlecran stol, hearran on heofne."
[010000 (282)],"    Hwy sceal ic æfter his hyldo ðeowian, bugan him swilces geongordomes?"
[010100 (283)],    Ic mæg wesan god swa he.
[010200 (284)],"    Bigstandað me strange geneatas, þa ne willað me æt þam striðe geswican, hæleþas heardmode."
[010300 (285)],"    Hie habbað me to hearran gecorene, rofe rincas; mid swilcum mæg man ræd geþencean, fon mid swilcum folcgesteallan."
[010400 (287)],"    Frynd synd hie mine georne, holde on hyra hygesceaftum."
[010500 (288)],"    Ic mæg hyra hearra wesan, rædan on þis rice."
[010600 (289)],"    Swa me þæt riht ne þinceð, þæt ic oleccan awiht þurfe gode æfter gode ænegum."
[010700 (291)],"    Ne wille ic leng his geongra wurþan""."
[010800 (292)],"    Þa hit se allwalda eall gehyrde, þæt his engyl ongan ofermede micel ahebban wið his hearran and spræc healic word dollice wið drihten sinne, sceolde he þa dæd ongyldan, worc þæs gewinnes gedælan, and sceolde his wite habban, ealra morðra mæst."
[010900 (297)],    Swa deð monna gehwilc þe wið his waldend winnan ongynneð mid mane wið þone mæran drihten.
