id,text
[000100 (1)],    Ðis is þaraxxiihyda boc æt Meone þæ Egbyrht cing gebocodæ Wlfwarde his reve on ece yrfæ.
[000200 (1)],    On uestan þan londe æt riscmere eastan andlang ðes weges on ðone gemerhagan andlang hagam on ðone elebeam.
[000300 (2)],    Ðanon andlang þæs hagan betuen falodleah & siladæne.
[000400 (3)],    Swa anlang hagan þið on ceorles beame.
[000500 (4)],    Ðonne on west eal be strete.
[000600 (4)],    Andlang sleades þið luhhes gaetes.
[000700 (5)],    Ðanon on þone bochagan þið ðere bocstigele.
[000800 (6)],    Ðonne andlang hagan wið wiðigmeres ðueres ober ðone mere swa ford andlang hagan wið sceadeles sceates foreweardes.
[000900 (8)],    Þanan east up suae ðet ealden faesten scaðe andlang ðes faestenes on readan cumb.
[001000 (9)],    Ubanweardne þæt hit stent on þam sieran bochagan.
[001100 (10)],    Andlang ðes sieran hagan on rindgesella þeores ofer done mere.
[001200 (11)],    Ðanon on readen bexean.
[001300 (11)],    Þonne andlang hagan on þan bæces weasteheafod.
[001400 (12)],    On oðeres eastheafod.
[001500 (12)],    Þanon wið eastan hriðres heafod .
[001600 (13)],    Þanon on timberhricges snad forewearðne þær he ut cymeð.
[001700 (14)],    Þonne on synd hildemere.
[001800 (14)],    Þonne an on re eadburge geat.
[001900 (15)],    Þonne þweores ofer beordone ut on þa rode.
[002000 (15)],    Þæt up andlang norð be eastan hyblea on ðone ealdan herpað.
[002100 (16)],    Ðreores ofer Meone on granan treou.
[002200 (17)],    Andlang þæs hlinces on þara þreore acra ende.
[002300 (18)],    Up on uecærhege siodðan hegerauue ongaen da furh up wið reofnes beorges.
[002400 (19)],    Þanon on þona cumb al swa seo forg scaðeþ on þat cymed in sceolles uuille.
[002500 (20)],    Andlang seolesburnan eft in Meone.
[002600 (21)],    On gerihta up on uuorres sol inne on restes lea þanon andlang bæces ut to bromdene.
[002700 (22)],    Þreores ofer bromdene on ðone herepað on crutte bracca on weodu on þone healf.
[002800 (23)],    Þonne on þone hagan up to tycchamstede þonan on rihcmere eastanwearðne.
