id,text
[000100 (0.1)],    Æþelredes cyninges gerædnisse.
[000200 (0.2)],"    Ðis is seo gerædnys, ðe æþelred cyning & his witan geræddon, eallon folce to friþes bote, æt Wudestoce on Myrcena lande, æfter Engla lage."
[000300 (1)],"    Þæt is, þæt ælc freoman getreowne borh hæbbe, þæt se borh hine to ælcon rihte gehealde, gif he betyhtlad wurðe."
[000400 (1.1)],"    Gyf he ðonne tyhtbysig sy, gange to þam þryfealdan ordale."
[000500 (1.2)],"    Gif se hlaford sæcge, þæt him naðer ne burste ne að ne ordal, syððan þæt gemot wæs æt Bromdune, nime se hlaford him twegen getreowe þegenas innan þam hundrede, & swerian, þæt him næfre að ne burste, ne he þeofgyld ne gulde butan he þone gerefan hæbbe, þe þæs wyrðe sy, þe þæt don mæge."
[000600 (1.3)],"    Gif se að þonne forðcume, ceose se man þonne, þe þær betyhtlet sy, swa hweðer he wylle swa anfeald ordal swa pundes wurþne að innan þam þrim hundredan, ofer þrittig peninga."
[000700 (1.4)],"    Gif hy þonne aþ syllan ne durron, gange to þam þryfealdan ordale."
[000800 (1.5)],"    Gif he þonne ful wurðe, æt þam forman cyrre bete þam teonde twygylde & þam hlaforde his were & sette getreowe borgas, þæt he ælces yfeles geswice eft."
[000900 (1.6)],    & æt þam oþran cyrre ne sy þær nan oðer bot butan þæt hlaford.
[001000 (1.7)],"    Gif he þonne uthleape & þæt ordal forbuge, gylde se borh þam teonde his ceapgyld & þam hlaforde his were, þe his wites wyrðe sy."
[001100 (1.8)],"    & gyf mon þone hlaford teo, þæt he be his ræde utthleope & ær unriht worhte, nime him fif þegnas to & beo him sylf sixta & ladie hine þæs."
[001200 (1.9)],"    & gif seo lad forðcume, beo he þæs weres wurðe."
[001300 (1.9a)],"    & gif heo forð ne cume, fo se cyning to þam were, & beo se þeof utlah wið eall folc."
[001400 (1.10)],    & hæbbe ælc hlaford his hiredmen on his agenon borge.
[001500 (1.11)],"    Gif he ðonne betyhtled wurðe he utt oþhleape, gylde se hlaford þæs mannes were þam cyninge."
[001600 (1.12)],"    & gif man þone hlaford teo, þæt he be his ræde uthleope, ladie hine mid fif þegnum & beo him sylf sixta."
[001700 (1.13)],"    Gif him seo lad byrste, gylde þam cynge his were, & sy se man utlah."
[001800 (1.14)],"    & beo se cyng ælc þæra wita wyrðe, þe þa men gewyrcen þe bocland habban; & ne bete nan man for nanre tyhtlan, butan hit sy þæs cynges gerefan gewitnesse."
[001900 (2)],"    & gif þeowman ful wurðe æt þam ordale, mearcie man hine æt ðam forman cyrre."
[002000 (2.1)],    & æt ðam oðrum cyrre ne sy þær nan oþer bot buton þæt heafod.
[002100 (3)],"    & þæt nan man ne do naþor: ne ne bycge ne ne hwirfe, buton he borh hæbbe & gewitnesse."
[002200 (3.1)],"    Gif hit þonne hwa do, fo se landhlaford to & healde þæt orf, oð þæt man wite, hwa hit age mid rihte."
[002300 (4)],"    & gif hwylc man sy, þe eallon folce ungetrywe sy, fare þæs cynges gerefa to & gebringe hine under borge, þæt hine man to rihte gelæde þam þe him onspræcon."
[002400 (4.1)],"    Gif he ðonne borh næbbe, slea mon hine & on ful lecge."
[002500 (4.2)],"    & gif hwa hine forenne forstande, beon hy begen anes rihtes wyrðe."
[002600 (4.3)],"    & se þe þys forsytte & hit geforðian nylle, swa ure ealra cwide is, sylle þam cynge CXX scillinga."
