id,text
[000100 (37.1)],    Her cydde god ælmihtig his mildheortnisse þe he abrahame behet & iosepe & abrahames ofsprincge.
[000200 (37.2)],    Þa þa iosep wæsXVIwintra þa heolde his fæder heorde mid his gebroðrum & he wæs mid belan sunum & zeluan his fæder wiua ac hine gewregdon his gebroðra to heora fæder þære mæstan wrohtæ.
[000300 (37.3)],    Soðlice israhel luuode iosep ouer ealle his sunu & forþan þe he hine gestrinde on his ylde & het him weorcan ringfage tunecan.
[000400 (37.4)],    Ða his gebroðra þæt gesawon þæt his fæder hine swiðor luuode þonne his oðre suna þa onscunedon hi hine & ne mihte nane freondrædene wið hine habban.
[000500 (37.5)],    Witodlice hit gelamp þæt him gemætte an sweuen & he rehte þæt his gebroðrum þuruh þæt hig hine hatedon þe swiðor.
[000600 (37.6)],    & he cwæð to heom gehyrað min sweuen þe me gemætte.
[000700 (37.7)],    Me þuhte þæt we bundon sceauas on æcere & min sceaf arise & stode uprihte eowrum sceauum on middan & eowre gilmas stodon abuton & abugon to minum sceaue.
[000800 (37.8)],    Ða cwædon his gebroðra cwyst þu byst ðu ure kininc oððe beo we þine hyrmen; Witodlice þurh þis sweuen & þurh þas spræce hi hine hatedon & hæfdon andan to him.
[000900 (37.9)],    Oþer sweuen him gemætte & rehte þæt his gebroðrum & cwæð ic geseah on swefne swilce sunna & mona & endleouan steorran & ealle hig onbugon ongean me.
[001000 (37.10)],    Þa he þæt his fæder & his gebroðrum rehte þa ðreatode his fæder hine & cwæð Hwæt sceal þis beon þe þu gesawe sculon we abugan ðe ic & þin modor & þine gebroðra.
[001100 (37.11)],    Witodlice his gebroðra yrsodon swiðe wið hine & se fæder hit mænde stillice.
[001200 (37.12)],    Þa þa his gebroðra wæron to lange on sichem mid heora uæder heordum on læswum.
[001300 (37.13)],    Ða cwæð israhel to iosepe þine gebroðra healdað sceap on sihhima.
[001400 (37.14)],    Far to heom & loca hwæðer hit si wel mid heom & mid heora heordum & cum to me & cyð me hu hit si; He com þa to sichem fram ebrom dene.
[001500 (37.15)],    & hine gemette þar an man þa eode he on gedwolan þa axode he hine hwæt he sohte.
[001600 (37.16)],    He andswarode iosep & cwæð Ic sece mine gebroðra hwar hi hyre heorde healdan.
[001700 (37.17)],    Ða cwæð se man to him hi uerdon of ðissere stowe ic gehyrde þæt hi cwædon þæt hig woldon to dothaim; Iosep ferde þa to dothaim æfter his gebroðrum.
[001800 (37.18)],    Ða hi hine feorran gesawon ærþan þe he to heom come hig þohton hine to ofsleanne.
[001900 (37.19)],    & cwædon him betweonan her gæð se swefnigend.
[002000 (37.20)],    Uton hine ofslean & don hine on ðone ealdan pytt & secgan urum uæder þæt wilde deor hine fræton; þonne byð gesene hwæt him his sweuen fremige.
[002100 (37.21)],    Soðlice þa ruben þis gehyrde he þohte hine to genergienne of heora handum & cwæð.
[002200 (37.22)],    Ne ofslea ge hine Ne we his blod ne ageoton ac wyrpað hine on þone pytt & healdað eowre handa unbesmitene þæt he sæde forþon þe he wolde hine generian of heora handum & his fæder agiuan.
[002300 (37.23)],    Sona swa he to his gebroðrum com þa bereauodon hig hine his tunecan.
[002400 (37.24)],    & dydon hine on þone ealdan pytt.
[002500 (37.25)],    & þa hig woldan etan hi gesawonIIismaelitisce weguerende men comon of galaad & læddon wyrt gemang on heora oluendum & tyrwan & stacten on egipta land.
[002600 (37.26)],    Ða cwæð iudas to his gebroðrum hwæt fremað us þeah we urne broðor ofslean.
[002700 (37.27)],    Selre is þæt we hine syllon to ceape ismaelitum & þæt ure handa beon unbesmitene; he his ure broðor & ure flæsc þa cwædon his gebroðra þæt hit swa mihte beon.
[002800 (37.28)],    & þa þar uoran madianisce cypmen þa tugon hi hine up of ðam pytte.
[002900 (37.29)],    & sealdan hine ismaelitum wiðXXXpenegan & hig hine læddan to egypta lande.
[003000 (37.29)],    Ða com ruben eft to þam pytte & þone cnapan ðar ne uunde þa totær he his claðas.
[003100 (37.30)],    & cwæð to his gebroðrum nis se cnapa na her hwider ga ic nu.
[003200 (37.31)],    Þa namon hig an ticcen & ofsniðon hit & bedipton his tunecan on þam blode.
[003300 (37.32)],    & brohton to heora uæder & cwædon þas tunecan we uundon sceawa nu hwæðer hit si þines suna þe hyt ne sy.
[003400 (37.33)],    Þa cwæð se uæder þa þa he hig gecneow hit is mines suna tunece; Hig cwædon þa wilde deor fræton iosep þinne suna.
[003500 (37.34)],    He tær ða his reaf & scridde hine mid hæran & weop hyne lange tide.
[003600 (37.35)],    Soðlice his bearn hi gesamnode to ðam þæt hi heora fæder gefrefrodon ac he nolde nane frefrunge underfon Ac cwæð wepende ic fare to minum sunu to helle.
[003700 (37.36)],    Þa madianiscan sealdan iosep to egipta lande putiphare þam afyredan faraones kempena ealdre.
[003800 (38.1)],    On þare ylcan tyde for iudas fram his gebroðrum to anum odolamitiscum men.
[003900 (38.2)],    & nam þar an chanaeisc wif seo wæs genemned sue.
[004000 (38.3)],    Be þære he gestrynde ðry suna her & onam & sela.
[004100 (38.6)],    Soðlice iudas sealde here his sunu wif seo wæs genemned thamar here forðferde buton bearnum.
[004200 (38.11)],    Ða cwæð iudas to thamare his snoru beo þu wuduwe oþ þæt sela min sunu geweaxe þa for heo wuduwe on hire fæder huse.
[004300 (38.12)],    Þa æfter manegum gearum forðferde iudas wif; ða sume dæge for iudas to his sceapscære & hyras his sceaphyrda & se idolamitisce for to thamnatha.
[004400 (38.13)],    Þa cydde man thamare þæt hyre swegre for to ðamnatha his sceapscære.
[004500 (38.14)],    Þa dyde heo of hyre wuduwan reaf & nam hyre walcan & scrydde hi mid oðrum reaue & eode & sæt on þam wege þe læg to þamnatha; forðam þe sela for his geoguðe hi genam to gemæccan.
[004600 (38.15)],    Ða geseah iudas hig þa wende he þæt hit wære myltresse ac heo helede hyre neb þæt he hig ne mihte gecnawan.
[004700 (38.16)],    Ða cwæð he to hyre læt me habban ðe & he nyste þæt hit wæs his snoru; þa cwæð heo hwæt sylst þu me wið þam þe þu mine gemacan bruce.
