id,text
[000100 (1)],"    Ic<../images/etail.gif>lfred dux hatu writan & cyðan an ðissum gewrite<../images/etail.gif>lfrede regi & allum his weotum & geweotan, & ec swylce minum megum & minum gefeorum, þa m<../images/etail.gif>n þe ic mines<../images/etail.gif>rfes & mines boclondes seolest onn, ð<../images/etail.gif>t is þonne Werburg min wif & uncer gemene bearn."
[000200 (5)],    Þæt is þonne et<../images/etail.gif>restan an Sondenstede & on Selesdune XXXII hida & on Westarham XX hida & on Cloppaham XXX hida & on Leangafelda VI hida & on Horsal<../images/etail.gif>ge X hida & on Netelamstyde VI hida.
[000300 (8)],"    Ic<../images/etail.gif>lfred dux sello Werburge & Alhdryðe uncum gemenum bearne, æfter minum dege, þas lond mid cwice<../images/etail.gif>rfe & mid earðe & mid allum ðingum ðe to londum belimpað."
[000400 (11)],"    & twa þusendu swina ic heom sello mid þem londum, gif hio hio gehaldeð mid þare cl<../images/etail.gif>nnisse þe uncer wordgecweodu seondan."
[000500 (13)],"    & hio gebrenge<../images/etail.gif>t Sancte Petre min twa wergeld, gif ðet Godes willa seo þ<../images/etail.gif>t heo þæt f<../images/etail.gif>reld age."
[000600 (15)],    Ond<../images/etail.gif>fter Werburge d<../images/etail.gif>ge seo Alhðryðe þa lond unbefliten on Sondemstyde & on Selesdune & on Leangafelda.
[000700 (16)],"    Ond gif heo bearn h<../images/etail.gif>bbe, feo ð<../images/etail.gif>t bearn to ð<../images/etail.gif>m londum<../images/etail.gif>fter hire."
[000800 (17)],"    Gif heo bearn n<../images/etail.gif>bbe, feo ðonne an hire rehtf<../images/etail.gif>deren sio neste hond to þem londe ond to ðem<../images/etail.gif>rfe."
[000900 (19)],"    & swa hwylc minra f<../images/etail.gif>drenmega swa ð<../images/etail.gif>t sio þæt hine to ðan gehagige þæt he þa oðoro lond begeotan m<../images/etail.gif>ge & wille, þonne gebygcge he þa lond<../images/etail.gif>t hire mid halfe weorðe."
[001000 (22)],"    Ond swe hwylc mon swa ð<../images/etail.gif>t sio þ<../images/etail.gif>t ðes londes bruce ofer minne d<../images/etail.gif>g on Cloppaham, þanne geselle he CC peninga<../images/etail.gif>ghwylce gere to Ceortesege for<../images/etail-uppercase.gif>lfredes sawle to feormfultume."
[001100 (25)],"    Ond ic sello<../images/etail.gif>ðelwalde minum sunu III hida boclondes, II hida on Hw<../images/etail.gif>tedune, anes hides an Gatatune, & him sello þerto C swina."
[001200 (27)],"    & gif se cyning him geunnan wille þ<../images/etail.gif>s folclondes to ð<../images/etail.gif>m boclonde, þonne h<../images/etail.gif>bbe he & bruce."
[001300 (28)],"    Gif hit þ<../images/etail.gif>t ne sio, þonne selle hio him swa hwaðer swa hio wille, swa ð<../images/etail.gif>t lond an Horsalege, swa ð<../images/etail.gif>t an Leangafelda."
[001400 (30)],    Ond ic sello Berhtsige minum mege an hide boclondes on L<../images/etail.gif>ncanfelda & þerto C swina.
[001500 (32)],"    & geselle hio C swina to Cristes cirican for me & fer mine sawle, & C to Ceortesege & þone ofer<../images/etail.gif>can mon ged<../images/etail.gif>le gind mynsterhamas to Godes ciricum in Suþregum & in C<../images/etail.gif>nt þa hwile þe hio lestan will<../images/etail.gif>n."
[001600 (35)],    Ond ic sello Sigewulfe minum mege ofer Werburge d<../images/etail.gif>g þ<../images/etail.gif>t lond an Netelhæmstyde.
[001700 (36)],"    Ond Sigulf geselle of ðem londe C p<../images/etail.gif>ninga to Cristes cirican ond eghwylc þara<../images/etail.gif>rfewearda þe<../images/etail.gif>fter him to ð<../images/etail.gif>m londe foe, þonne ageofen hio þa ilcan elmessan to Cristes cirican for<../images/etail.gif>lfredes sawle, þa hwile þe fulwiht sio, & hit man on ð<../images/etail.gif>m londe begeotan mege."
[001800 (41)],"    Ond ic sello Eadrede minum mege þet lond on Fearnlege<../images/etail.gif>fter Eðelredes d<../images/etail.gif>ge, gif he hit to him geearnian wile."
[001900 (42)],    & he geselle of ðem londe XXX <ombras> cornes<../images/etail.gif>ghwelce gere to Hrofescestre.
[002000 (44)],    Ond sio ðis lond gewriten & unbefliten<../images/etail.gif>fter Eadredes dege in Aelfredes rehtmeodrencynn ða hwile þe fulwihte sio on Angelcynnes ealonde.
[002100 (47)],"    Ðeos foresprec & þas gewriotu þe herbeufan awreotene stondað, ic ælfred willio & wille þæt hio sion soðf<../images/etail.gif>stlice forðweard getrymed me & minum<../images/etail.gif>rfeweardum."
[002200 (49)],"    Gif ð<../images/etail.gif>t ðonne God ællm<../images/etail.gif>htig geteod habbe ond me þ<../images/etail.gif>t on lene gelið þ<../images/etail.gif>t me gesibbra<../images/etail.gif>rfeweard forð cymeð wepnedhades & ac<../images/etail.gif>nned weorðeð, ðanne ann ic ð<../images/etail.gif>m ofer minne d<../images/etail.gif>g alles mines<../images/etail.gif>rfes to brucenne swa him leofust sio."
[002300 (53)],"    And swa hwylc mon swa ðas god & þas geofe & þas gewrioto & þas word mid rehte haldan wille ond gel<../images/etail.gif>stan, gehalde hine heofones cyning in þissum life ondwardum & eac swa in þ<../images/etail.gif>m towardan life."
[002400 (56)],"    Ond swa hwylc mon swa hio wonie & breoce, gewonie him God almahtig his weorldare ond eac swa his sawle are in eona eonum."
[002500 (59)],    Her sindon ðæra manna naman awritene ðe ðeosse wisan geweotan sindon.
[002600 (61)],    Ic æðered arcebisceop mid ðære halgan Cristes rodetacne ðas word & ðas wisan f<../images/etail.gif>stnie & write.
[002700 (63)],    Þis is<../images/etail.gif>lfredes<../images/etail.gif>rfegewrit.
