id,text
[000100 (0.1)],"    Ðis is seo gerædnys, þe Cnut ciningc, ealles Englalandes ciningc & Dena cining mid his witena geþeahte gerædde, Gode to lofe & him sylfum to cynescipe & to þearfe; & þæt wæs on ðære halgan midewintres tide on Winceastre."
[000200 (1)],"    Ðæt is þonne ærest, þæt hi ofer ealle oþre þingc ænne God æfre woldan lufian & wurðian & ænne Cristendom anrædlice healdan, and Cnut cingc lufian mid rihtan getrywþan."
[000300 (2)],    And Godes cyrican griðian & friðian & gelomlice secean saulum to hæle & us sylfum to þearfe.
[000400 (2.1)],"    Ælc cyrice is mid rihte on Cristes agenan griðe; & ælc Cristen man ah mycele þearfe, þæt he on þam griðe mycele mæðe wite; forðam Godes grið is ealra griða selost to geearnigenne & geornost to healdenne, & þær nehst cininges."
[000500 (2.2)],"    Þonne is swiðe rihtlic, þæt Godes ciricgrið binnon wagum & Cristenes ciningces handgrið stande æfre unwemme; & se ðe aðor fulbrece, þolige landes & lifes, butan se ciningc gearian wylle."
[000600 (2.3)],"    And gyf æfre ænig mann heonon forð Godes cyricgrið swa abrece, þæt he binnon ciricwagum mannslaga weorðe, þonne sig þæt botleas, & ehte his ælc þæra þe Godes freond sig, butan þæt geweorðe, þæt he þanon ætberste & swa deope friðsocne gesece, þæt se cyningc him þurh ðæt feores geunne, wiþ fulre bote ge wið God ge wið menn."
[000700 (2.4)],"    And þæt is þonne ærest, þæt he his agenne wer Criste & þam cyningce gesylle, & mid þam hine sylfne inlagie to bote."
[000800 (2.5)],"    & gif hit þonne to bote gega, & se cyningc þæt geþafige, þonne bete man þæt cyricgrið into þære cyricean be ciningces fullan mundbryce, & þa <mynsterclænsunge> begyte, swa þærto gebyrige, & ægþer ge mægbote ge manbote fullice gebete, & wið God huru þingie georne."
[000900 (3)],"    And gyf elles be cwicum mannum ciricgrið abrocen sy, bete man georne be þam þe seo dæd sy, sy hit þurh feohtlac, si hit þurh reaflac, sig þurh þæt þe <hit> sy."
[001000 (3a)],"    Bete man ærest þone griðbryce into þære cyrican, be þam þe seo dæd sy & be þam þe ðære cyricean mæð sy."
[001100 (3.1)],"    Ne synd ealle cyricean na gelicre mæðe woruldlice wurðscipes wyrðe, þeah hig godcundlice habban halsunge gelice."
[001200 (3.2)],"    Heafodmynstres griðbryce is æt botwyrþum þingum be cingces munde, þæt is mid V pundum on Engla lage & on Centlande æt þam mundbryce V pund þam cingce & þreo þam arcebiscope, & medemran mynstres mid CXX scillingum, þæt is be cingces wite, & þonne gyt læssan, þær lytel þeowdom sig, & legerstow þeah sig, mid LX scillingum, and feldcyricean, þær legerstow ne sig, mid XXX scyllinga."
[001300 (4)],"    Eallum Cristenum mannum gebyrað swiðe rihte, þæt hig haligdom & hadas & gehalgode Godes hus æfre swiþe georne griðian & friðian, & þæt hi hada gehwylcne weorðian be mæðe."
[001400 (4.1)],"    Forþam, understande se ðe cunne, mycel is & mære þæt sacerd ah to donne folce to þearfe, gif he his Drihtne gecwemeð mid rihte."
[001500 (4.2)],"    Mycel is seo halsung & mære is seo halgung, þe deofla afyrsað & on fleame gebringeð, swa oft swa man fullað oððe husel halgað; & halige englas þær abutan hwearfiað & þa dæda beweardiað & þurh Godes mihta þam sacerdon fylstað, swa oft swa hig Criste ðeniað mid rihte."
[001600 (4.3)],"    & swa hi doð symle, swa oft swa hig geornlice inweardre heortan clypiað to Criste & for folces neode þingiað georne; & þi man sceal for Godes ege mæðe on hade gecnawan mid gesceade."
[001700 (5)],"    And gyf hit geweorðe, þæt man mid tyhtlan & mid uncræftum sacerd belecge, þe regollice libbe, & he hine sylfne wite þæs clænne, mæssige, gyf he durre, & ladige on þam husle he ana hine sylfne, æt anfealdre spæce."
[001800 (5a)],"    & æt þryfealdre spæce ladige he, gyf he durre, eac on þam husle mid twam his gehadan."
[001900 (5.1)],"    Gif man deacon tihtlige, þe regollice libbe, anfealdre spæce, nime twegen his gehadan & ladige hine mid þam."
[002000 (5.1a)],"    & gyf man hine tihtlige þryfealdre spæce, nime VI his gehadan & ladige hine mid ðam & beo he sylf seofeþa."
[002100 (5.2)],"    Gif man folciscne mæssepreost mid tihtlan belecge, ðe regollif næbbe, ladige hine swa diacon þe regollife libbe."
[002200 (5.2a)],"    And gyf man freondleasne weofodþen mid tihtlan belecge, þe aðfultum næbbe, ga to corsnæde & þær þonne æt gefare þæt þæt God wylle, buton he on husle geladian mote."
[002300 (5.2b)],"    And gyf man gehadodne mid fæhþe belecge & secge, þæt he wære dædbana oððe rædbana, ladige mid his magum, þe fæhðe moton mid beran oððe fore betan."
[002400 (5.2c)],"    & gyf he sig mægleas, ladige mid geferan oððe on fæsten fo, gif he þæt þurfe, & ga to corsnæde & þæræt gefare, swa swa God ræde."
[002500 (5.2d)],"    And na þearf ænig mynstermunuc ahwær mid rihte fæhðbote biddan ne fæhþbote betan: he gæð of his mægðlage, þonne he gebyhð to regollage."
[002600 (5.3)],"    And gyf mæssepreost æfre ahwær stande on leasre gewitnesse oððe on mænan aðe oððe þeofa gewita oððe gewyrhta beo, þonne sy he aworpen of gehadodra gemanan & þolige ægþer ge geferscipes ge freondscipes ge æghwylces weorðscipes, butan he wið God & wið menn þe deoplicor gebete, swa bisceop him tæce, & him borh finde, þæt he þanon forð æfre swylces geswice."
[002700 (5.4)],"    & gyf he ladian wylle, geladige þonne be dæde mæðe, swa mid þryfealdre swa mid anfealdre lade, be ðam þe seo dæd sy."
[002800 (6)],"    And we wyllað, þæt ælces hades menn georne gebugan, ælc to þam rihte þe him to gebyrige."
[002900 (6a)],"    & huruþinga Godes þeowas bisceopas & abbodas, munecas & mynecena, canonicas & nunnan to rihte gebugan & regollice libban & dæges & nihtes oft & gelome clypian to Criste & for eall Cristen folc þingian georne."
[003000 (6.1)],"    & ealle Godes þeowas we biddað & lærað & huruþinga sacerdas, þæt hi Gode hyran & clænnesse lufian & beorgan heom sylfum wið Godes yrre & wið ðone weallendan bryne, þe weallað on helle."
[003100 (6.2)],"    Fullgeorne hig witan, þæt hig nagon mid rihte þurh hæmedþingc wifes gemanan."
