id,text
[000100 (1)],    Be þam drihtenlican sunnandæg folces lar.
[000200 (1)],"    Men ða leofestan, her onginð ðæt ærendgewrit ures Drihtnes, middangeardes hælendes, be þam forebode ealra yfela & be þam embegange ealra goda."
[000300 (3)],    Þæt awrat drihtnes engel mid his sylfes fingrum and hit sealde Petre þam bisceope on ðære Antiochiscan cirican bebeodende & halsigende þurh naman þæs lifigendan Godes þæt he gewidmærsode þas Drihtnes word eallum cynegum & bisceopum & eac swilce eallum cristenum folce.
[000400 (8)],"    Þillic is þonne se fruma þæs ærendgewrites, ic, ærendraca & boda drihtnes hælendes Cristes, betæce & bebeode þam bisceopum & þam cynegum & eallum geþungenum mannum þæt hi lufien rihtwisnysse on eallum þingum & þeowien drihtne on eallum ege, & þæt ge gehealdan sunnandæg fram eallum woruldlicum weorcum, forðanðe God geworhte manega wundra on ðam sunnandæge."
[000500 (14)],    Þæt is þonne ærest.
[000600 (14)],    Þæt he on þam sunnandæge geworhte heofonas & eorðan mid eallum heofonlicum endebyrdnyssum & þæt ungehiwedlice andweorc.
[000700 (16)],    On sunnandæg he geworhte ealle þa ðing þe witudlice syndon gesewene & wuniað.
[000800 (17)],"    On ðam dæge he gesceop ealra manna sawla, & on ðam dæge Crist wæs acenned þisne middaneard to alysenne, & on ðam dæge he todælde þa readan sæ on twelf dælas, & on ðam dæge aras ure Drihten of deaðe, & on ðone dæg he asende haligne gast ofer his ærendracan, & on ðone dæg he let rinan wundorlice andlyfene of heofonum ofer þæt Israhela folc, & hi on ðam fedde feowertig wintra."
[000900 (23)],"    & on ðam dæge he gecyrde wæter to wine on Chana, þære Galileiscan byrig, & on ðam dæge God gebletsodevberene hlafas &iifixas, & of þam he afeddevþusend manna, & þær to lafe wæronxiicypan fulle on þam gebrytsnum."
[001000 (27)],    & on sunnandæg tosleap Iudea gesamnung & acenned wearð seo geleaffulle gesamnung.
[001100 (28)],"    & on þam dæge bið þes middanerd geendad, & on ðam dæge God demð menniscum cynne."
[001200 (30)],"    & þa ðe her rihtlice lybbað, hi gewitað on þæt ece lif, & þa ðe her on woh libbað, hi gewitað on þæt ece fyr, and hi beoð cwylmede on ecum bryne mid þam deofle & his gesiðum."
[001300 (33)],"    Þi þonne eow bebeodeð Drihten God þæt ge þone sunnandæg healdan fram eallum woruldlicum weorcum, þæt is þonne fram unclænnysse & fram forligre & fram druncennysse & fram manslihte & fram leasunge & fram reaflace & fram stale & fram unrihthæmede & fram geflite & fram andan & fram eallum mane."
[001400 (37)],    & þas þing sindon eallum tidum forbodene.
[001500 (38)],    & healdon ge þone sunnandæg wið ælce ceapunga.
[001600 (39)],"    On ðam dæge sy þæt eower æreste weorc þæt ge eow geemtigen on gebedum, & þæt ge gehyren on cirican halige bodunga fram eowrum lareowum, & secað halige stowe & geneosiað untrumra manna & deade bebyrgeað."
[001700 (42)],    & on ðan dæge ge sceolon þearfan fedan & nacode scrydan & þurstigum drincas syllan & hæftnedlingas alysan & ælþeodige wilsumlice onfon & wreccan helpan & wædlan & wudewan frofor gearwian & gesibsumian þa ungesehtan cristenan.
[001800 (46)],"    Þas æðelan weorc sint to healdenne on eallum tidum beforan Gode, þeahhwæðere swiþost on sunnandæg, forðanðe sunnandæg is se forma & se ytemysta dæg ealra daga."
[001900 (49)],"    Gif ge þonne elles doð butan þas forespræcenan þing, þonne swinge ic eow þam heardostan swinglan, þæt is þæt ic asette on eorðan mine feower wyrrestan domas, hungor & hæftned & gefeoht & cwelm."
[002000 (52)],"    & ic eow gesylle to ælþeodigra handa, & ic eow fordo & besence eow, swa ic dyde Sodoman & Gomorran, & ic dyde Dathan & Abiron, þa yfelan þe wiðsocon minum naman & forsawon mine sacerdas."
[002100 (55)],"    & ic eow gelæde to hergienne on þa ðeode þe ge heora gereord ne cunnon, & hi gegripað ongean eow scyldas & flana, & þære þeode stefen angryslice fram norðdæle ofer eow swegð, & heora hlisa eow gebregð ærðanðe he to eow cume, & geswenceð mid sare & gegripeð eow swa þæt eacnigende wif, forþiðe ge ne healdað þone halgan sunnandæg, & forðanðe ge onscuniað me & ge nellað mine word gehyran."
[002200 (62)],"    And be þysum ylcan andgyte Drihten cwæð, se ðe of Gode bið, he Godes word gehyrð."
[002300 (63)],"    Þa yfelan þwyran men hyt gehyrað, ac hi hyt healdan nellað, forðiþe hi þæs deofles syndon, gif hi yfeles geswican nellað & þam gelyfan þe we eow herbeforan ær sædon."
[002400 (66)],"    Drihten sylf cwæð, wite ge gewislice & on gemyndum habbað þæt ic fram frymðe bebead þone sunnandæg to healdenne."
[002500 (67)],"    & swa hwa swa ænig woruldlic weorc on sunnandæg wyrcð, oððe hrægel wæsceð oððe ænigne cræft wyricð, oððe he his fex efsige oððe hlafas bace oððe ænig unalyfed þing þurhtihþ, ic hine fornime & his gewyrhtan & his gefylstan of minum rice, & þa ðe þis doð, hi minre bletsunge ne onfoð ne næfre ne gemetað."
[002600 (72)],    Ac for þære bletsunge þe hi forhogodon on þam sunnandæge buton yldinge wirignysse hi gemetað.
[002700 (74)],"    & ic asende on heora hiwrædene unarimedlice untrumnysse & cwealmas, ægðer ge ofer hi ge ofer heora bearn & ofer heora hired & ofer heora nytenu, forðiðe hi min word oferhogodon."
[002800 (77)],"    La forhwi ne geman seo þweore þeod & seo wiðerwearde, þe nu wunað on ðære ytemestan tide þises middaneardes, hu ic het Romana cyningas faran to Hierusalem þære ceastre, seo me wæs ofer ealle oðre ceastre þeo gecorenesste."
[002900 (80)],"    & ic hi het ut alædan on þone halgan easterdæg of ðære ceastrexisiðum hundred þusenda on hæftned, & hi hundred þusenda þærinne ofslogon, forði mine leofan Hierusalemceasterware me forhogodon & mine lareowas, & hi ne heoldon þone drihtlican sunnandæg swa ic him bebead."
[003000 (85)],"    Gif ge þonne on þam halgan sunnandæge on ænigum geflite standað oððe on ænigum fullicum weorcum oððe on unnyttum, ic þonne onsende yfela gehwilc, & hi todrifene weorþað & geteoriað mid arleasra sawlum, forðiþe hi min gebod forhogodon."
[003100 (88)],"    Soðlice, gif ge þis ne healdað þone halgan sunnandæg fram eallum weorcum, ægðer ge þeowe ge frige, fram þære nigoðan tide þæs sæternesdæges oð ðone morgen on monandæg, ic eow amansumige fram minum fæder, & ge dæl nabbað mid me ne mid minum englum."
[003200 (93)],"    Ac gyf ge þis forhicgað & sacerdum ne gehyrað & eowrum yldrum & wisum lareowum, þe eow swuteliað þisne weg & eow secgað eowre sawle þearfe, hwæt ge for Godes lufon don scylon."
[003300 (95)],"    & ge þæt forhogiað, þonne onsend ic ofer eowerne eard ysta & ligræscas & wilde fyr on eowrum ceastrum & on eowrum tunum & mistida hreognysse & ungemetlice hætan & unwæstmbærnysse æcera & treowa & wingearda & ealra eorðan blosmena."
[003400 (99)],"    And gif ge getreowlice & rihtlice þa frumsceattas eowre teoþunga of eallum eowrum geswincum, oððe on landes teolunge, oððe on ænigum cræfte, on ælmihtiges Godes naman to ðam cyrican ne bringað þe eow mid rihte to gebyreð, þonne anime ic eow fram þa nigon dælas."
[003500 (103)],"    & ic þærtoeacan gedo þæt on eowrum husum weorðað acennede blinde bearn & deafe & anhende, hreoflan & laman, & eow þonne gewyrð swa micel hungor þæt se welega ne mæg þam wædlan gehelpan."
[003600 (107)],"    Men ða leofestan, ge habbað genoh gehyred be ðam sunnandæge, forðanðe se ðe of Gode is, he Godes word gehlyst & þa wel gehylt."
[003700 (109)],"    For ures Drihtnes, Hælendes Cristes lufon ic myngie eow & eac halsige þæt ge georne þis eall understandan þe ic eow gesæd hæbbe, forðan þises middaneardes ende is swiðe neah, & eower geara gerim ys gescyrt."
[003800 (112)],"    Ðonne is eow micel neadþearf þæt ge gebeton þa þing þe eow fram Gode forbodene wæron & on ðære ealdan cyðnysse þurh heahfæderas & witegan & on ðære niwan þurh Godes sunu ænne & þurh þa apostolas & þa witigan & þurh þa wundru þe God dæghwamlice on middaneard ætyweð, ægþer ge on eorðan ge on heofonum ge on steorran ge on sæ ge on eallum gesceaftum."
[003900 (118)],"    Gemunað ge weligan þæt ge eowre wiste rihtlice gehealden, & ondrædað eow þæt þæt awriten is þurh þone witegan."
[004000 (119)],"    Wa eow þe wyrcað dæg to nihte & niht to dæge, & wendað swete on biter & biter on swete."
[004100 (121)],    Wa eow þe fram morgen oð æfen & fram æfen oð morgen mid missenlicra gliwa oferfiligað & druncennysse neosiað on eowrum gebeorscipum oð wambe fylnysse.
[004200 (123)],"    Nyte ge þæt ofermodignys bið þæs god þe hyre filigð, & gytsung is þæs god þe hyre þeowað."
[004300 (125)],"    Se ðe þeowað gyfernysse & oferdruncennysse, hi him beoð for hlaford getealde, & ælc man bið swa fela leahtra þeow swa he underþeod bið."
[004400 (127)],"    Geornostlice se ðe swilcum leahtrum filigð, hi þone soðan God forlætað."
[004500 (128)],"    Þi ic eow þonne halsige þæt ge ealle þas uncysta forlæton, ærþan se deað eowre sawle on helle cwicsusle teo."
[004600 (130)],"    Gif þonne hwilc bisceop oððe hwilc gelæred man, æfterþanðe he þis ærendgewrit him on handa hæfð & hit næle þam folce underþeodan ne him rædan, buton twyon onrædlice he þolað Godes domes, forðanðe swa hwilc sacerd swa ne gebodað þam folce heora synna, huru þinga on domesdæge heora blod bið fram him asoht, & he scildig þonne stent be heora synnum on Godes andweardnysse."
[004700 (136)],"    Gif he him þonne bodað heora synna, & heora mane ne byð geþæf mid him, he unscildig byð of heora ynnum."
[004800 (139)],"    Men ða leofestan, þis gewrit næs æt fruman awriten ne amearcod þurh nanes eorðlices mannes handa, ac Godes engel hit awrat mid his agenum fingrum, swa ic eow ær herbeforan sæde, & hit Petre sealde, þam bisceope."
[004900 (142)],"    & he hit swutele mid aðsware geæðde & geswor, þus cwæðende, ic Petrus and bisceop on þære Antiochiscan cyricean <geæðe> & swerige þurh þone lifigendan Godes sunu, þæs ðe gesceop heofonas & eorðan & ealle gesceafta, & þurh þa halgan þrynnysse & annysse, & þurh þa eadigan fæmnan sancta Marian & þurh ealra engla endebyrdnysse & þurh ealra haligra lichoman, þæt þas word þe on þis ærendgewrite awritene syndon on fruman næron of nanes mannes handa gehiwode, ac hi wurdon onsende of Godes þrymsetle & mid engles fingrum awritene."
[005000 (150)],"    Gyf ge þonne þysum gelyfan willað þe þis gewrit us segð & bodað, þonne sylþ us God ece lif mid his englum in worulda woruld, a buton ende, a on ecnysse, amen."
