id,text
[000100 (1)],"    Seðe bið acenned on annihtne mona, se bið lange lifes & weleði."
[000200 (2)],"    Seþe bið onIInihta ealdne monan, se bid seoc."
[000300 (3)],"    Gif he bið acenned onIIInihtne monan, se leofaþ lange & hydig."
[000400 (4)],"    Gif he biþ feower nihta eald, he bið rice."
[000500 (5)],"    Se onVnihtne bið geboren, gung he gewitað."
[000600 (6)],"    Seþe bið acenned onVInihtne, se biþ lange lifes & geselig."
[000700 (7)],"    Seþe bið acenned onVIInihta ealdne mona, se leofaþ lange on wurþunge."
[000800 (8)],"    Gif se mona bið eahta nihta ealð, se gewiteþ sona."
[000900 (9)],"    Gif he bið acenned on nigan <niht> ealdne monan, se biþ fræcendlice acenned."
[001000 (10)],"    Seðe bið acenned onXnihtne ealne monan, se bið ðrowere."
[001100 (11)],"    Gif man biþ acenned onXInihta ealdne monan, se bið landes ofergenga."
[001200 (12)],"    Se biþ acenned onXIInihta ealne monan, se biþ lifes & on eallum his þingum weorþ, mannum mid Gode."
[001300 (13)],"    Gif man bið acenned onXIIInihta ealdne monan, se bið rices waldend & godcunde."
[001400 (14)],"    Gif man biþ acenned onXIIIInihta ealne mone, se bið ælces godes wyrþe."
