id,text
[000100 (307.1)],DOMINICA I POST PASCA. Cum esset sero die illo una sabbatorum. et reliqua.
[000200 (307.3)],    Æfter þæs hælendes æriste wæron his discipuli belocene on anum huse for ðæs Iudeiscan folces ogan: þa on anum restendæge com se hælend into him. & cwæð him to.
[000300 (307.5)],    Sy sib betwux eow.
[000400 (307.5)],    Þa ða he ðis cwæð þa æteowde he him his handa & his sidan. & hi wæron swiðe bliðe þurh his ærist & his tocyme.
[000500 (307.7)],    He cwæð þa eft.
[000600 (307.7)],    Sy sib betwux eow.
[000700 (307.8)],    Swa swa min fæder asende me: Swa wylle ic eac sendan eow.
[000800 (307.8)],    Þa ableow he him on uppon. & cwæð.
[000900 (307.9)],    Underfoð haligne gast.
[001000 (307.9)],    Þæra manna synna þe ge forgifað: þæra beoð forgifene.
[001100 (307.10)],    & þam þe ge ofteoð þa forgifenysse: þam bið oftogen.
[001200 (307.12)],    Þa næs thomas þær an þæra twelfa apostola.
[001300 (307.12)],    Eft þa ða þomas com. þa cwædon his geferan him to: we gesawon þone hælend.
[001400 (307.13)],    He andwyrde.
[001500 (307.14)],    Ne gelyfe ic þæt he of deaðe arise: buton ic geseo þa dolhswaðu on his handum. & on fotum. & on sidan.
[001600 (307.15)],    Þa eft embe syfan niht com se hælend into him. þær hi beclysede wæron: And cwæð.
[001700 (307.16)],    Sy sib betwux eow.
[001800 (307.17)],    Þa cwæð he to þoman.
[001900 (307.17)],    Sete þine hand on minum dolhswaðum. & grapa. mine handa. & mine sidan: & ne beo ðu na ungeleaffull. þæt ic of deaðe arise. ac gelyf.
[002000 (307.19)],    Þomas þa sceawode & grapode. & cwæð him to. þu eart min drihten. & min god.
[002100 (307.20)],    Him &wyrde se hælend: Ðu gelyfst for ðan þe ðu me gesawe.
[002200 (308.21)],    Ac þa beoð gesælige þe hit ne gesawon & hwæðere gelyfað.
[002300 (308.23)],    Nu cwyð se godspellere Iohannes þæt se hælend worhte fela oðræ tacna. on gesihðe his leorningcnihta. þe næron gesette on cristesbec.
[002400 (308.25)],    Þas wundra. sind awritene. to ði þæt ge sceolon gelyfan. þæt se hælend is godes sunu: & ge sceolon habban þæt ece lif þurh þone geleafan.
[002500 (308.27)],    Nu trahtnað se papa gregorius þis godspel. & cwæð þæt gehwa wundrað hu se hælend become into his apostolum. & wæron þeahhwæðere þa dura belocene.
[002600 (308.29)],    Nu cwæð eft se halga gregorius þæt cristes lichama com inn beclysedum durum: Se ðe wearð acenned of ðam mædene. marian beclysedum innoðe.
[002700 (308.31)],    Hwilc wunder is þæt se hælend mid ecum lichaman com in belocenum durum: Se ðe mid deadlicum lichaman.
