id,text
[000100 (318.1)],IN NATALE UNIUS CONFESSORIS.Homo quidam peregre proficiscens. Et reliqua;Ure drihten sæde þis bigspel his leorningcnihtum;
[000200 (318.2)],    He cwæð þæt sum rice man wolde faran on ælðeodigne eard. þa clypode he his ðeowan him to. and betæhte him his god;
[000300 (318.4)],    Sumon he betæhte fif pund. sumum twa pund. sumum an. ælcum be his agenre mihte. and het hi mid þam feo him mare gestrynan. and ferde siððan on ælðeodignysse swa swa he gemynt hæfde;
[000400 (318.7)],    Hi ða teolodon mid þam feo;
[000500 (318.8)],    And se ðe fif underfeng gestrynde þær to oðre fif pund. and se ðe twa pund underfeng. gestrynde eac oðre twa;
[000600 (318.10)],    Ða ferde se ðridda se ðe þæt an pund underfeng. and bedealf hit on eorðan. and swa his hlafordes feoh bediglode;
[000700 (318.12)],    Eft ða æfter langsumum fyrste com heora hlaford. and het him gelangian to þa ðeowan þe he þæt feoh ær befæste;
[000800 (318.14)],    Þa genealæhte se ðe ær fif pund underfeng. and cwæð;
[000900 (318.15)],    Hlaford. þu befæstest me fif pund. efne nu ic hæbbe þe gestryned þærtoeacan oðre fif pund;
[001000 (318.16)],    Ða cwæð se hlaford him to;
[001100 (318.17)],    Eala ðu goda ðeowa. and getrywe. þu wære getrywe on lytlum ðingum. ic wille ðe settan ofer maran. far nu into ðines hlafordes gefean;
[001200 (318.19)],    Ða com se oðer ðeowa se ðe twa pund underfeng and cwæð;
[001300 (318.20)],    Hlaford. þu betæhtest me twa pund þines feos. and efne nu ic hæbbe þe gestryned oðre twa þær to;
[001400 (319.21)],    Ða cwæð se hlaford;
[001500 (319.22)],    Eala ðu godes ðeowa and getrywe. ðu wære getrywe on lytlum ðingum. ic wille ðe settan ofer maran. far nu into ðines hlafordes gefean;
[001600 (319.24)],    Þa com se ðridda and cwæð;
[001700 (319.24)],    Hlaford. efne her is ðin pund. þe ic hæfde behyd on minum swatclaðe. Ic ondred me for ðan þe ðu eart swiðe styrne. and wylt niman þæt þe ðu ær ne sealdest. and wylt ripan þæt þæt ðu ær ne seowe;
[001800 (319.28)],    Ða cwæð se hlaford. Eala ðu lyðra þeowa. Nu ic þe deme æfter ðinre agenre tungan. wystest ðu þæt ic wæs styrne man. nimende þæt ic ær ne sealde. and ripende þæt þæt ic ær ne seow. hwi noldest ðu syllan min feoh myneterum to sleanne. and ic wolde mid gafole hit ofgan æt him? He cwæð þa to ðam ymstandendum. Nimað þæt pund him æt. and syllað þam þe me brohte tyn pund;
[001900 (319.34)],    Hi cwædon la leof he hæfð tyn pund;
[002000 (319.34)],    Se hlaford cwæð. Ic secge eow to soðan ælc ðæra ðe hæfð him bið mare geseald and he genihtsumað. Se ðe næfð. him bið ætbroden þæt þæt he hæfð;
[002100 (319.38)],    Se eadiga Gregorius papa trahtnode þis godspel and cwæð;
[002200 (319.39)],    Hwæt is se man ðe ferde on ælðeodignysse buton ure drihten se ðe mid þam lichaman ðe he on eorðan underfeng ferde to heofenum? Witodlice flæsces wunung is eorðe. and cristes lichama wæs gelæd swilce to ælðeodignysse ða ða he wæs ahafen to ðære heofenlican wununge. þær ðær næfre ær nan lichama ne becom;
[002300 (319.44)],    Se mennisca crist dælde his god his ðeowum. for ðan ðe he forgeaf his geleaffullum þa gastlican gife;
[002400 (319.45)],    Sumon he betæhte fif pund. sumon twa pund. sumon an;
[002500 (319.46)],    Þa fif pund getacniað þa fif andgitu ures lichaman. þæt is Gesihð. and hlyst. swæcc. and stenc. and hrepung;
[002600 (319.48)],    Ðas fif pund underfehð ælc þæra þe ða fif lichamlican andgitu ansunde hæfð;
[002700 (319.49)],    On ðam twam pundum is mare getacnung. þonne on ðam fif pundum sy;
[002800 (319.51)],    Witodlice on þam twam pundum is getacnod ægðer ge þæt yttre andgit. ge þæt inre;
[002900 (320.52)],    On ðam anum punde is an andgit getacnod;
[003000 (320.54)],    Se goda ðeowa þe ða fif pund underfeng. gestrynde his hlaforde þær to oðre fif. for ðan þe sume læwede men sind swa geworhte. þæt hi mid onbryrdnysse þæs upplican eðles syllað gode bysne oðrum geleaffullum. and symle tæcað riht þæs ðe hi magon tocnawan be ðam yttrum andgitum. þeah ðe hi ne cunnon ða incundan deopnysse godes lare asmeagan;
[003100 (320.59)],    And ðonne hi on heora flæsclicum lustum gemetegode beoð. and on woruldlicum gewilnungum ne beoð to grædige. and eac wið oðrum unðeawum þurh godes ege hi sylfe healdað. þonne styrað hi eac oðrum mannum ðurh heora lifes rihtwisnysse. and gestrynað gode sumne oðerne mannan oððe ma. se ðe swa deð. se gebrincð gode tyn pund. of ðam fif yttrum andgitum þe he underfeng;
[003200 (320.66)],    Sume sind eac on godes gelaðunge þe sind mid twam pundum gewelgode. þæt is þæt hi habbað þa fif yttran andgitu. and ða incundan lare. ðurh ða hi asmeagað þone heofenlican wisdom. and eac syllað gode bysne þurh ða yttran andgitu. þonne hi awendað hi on godum ðeawum him sylfum to ecere hælðe. and oðrum to bysne;
[003300 (320.71)],    Þas ðyllice ðonne hi oðrum bodiað and wel bysniað. bringað þam heofenlican hlaforde twyfealde gestreon. of ðære teolunge þe he him befæste;
[003400 (320.74)],    Rihtlice is gecweden þæt heora an underfenge fif pund. and oðer twa. for ðan ðe ða pund beoð getwyfylde. þonne hi twam hadum þæt is werhade. and wifhade beoð befæste;
[003500 (320.77)],    Se lyðra ðeowa se ðe þæt an pund underfeng ferde and bedealf hit on eorðan. and swa his hlafordes feoh behydde;
[003600 (320.79)],    Se behit þæs heofonlican hlafordes feoh on eorðan. se ðe þæt andgit þæt him god forgeaf awent eall to eorðlicum dædum. and nele secan ða gastlican tylunga ne his heortan næfre aræran of ðam eorðlicum smeagungum;
[003700 (320.82)],    Ðyllice habbað andgit. ac hi hit awendað eal to heora flæsclicum lustum;
[003800 (321.83)],    Be swilcum cwæð se witega. Hi sind snotere þæt hi yfel wyrcon. and hi soðlice ne cunnon naht to gode gewyrcan;
[003900 (321.86)],    Witodlice se drihten ðe ða gastlican pund his ðeowum betæhte. cymð to ðam micclum dome. and wile witan hu gehwilc manna þa gife atuge ðe he him ær forgeaf. ðonne cweð he to ðam godum ðeowan. swa swa ðis godspell segð;
[004000 (321.90)],    Eala ðu goda ðeowa and getrywe. þu wære getrywe on lytlum ðingum. Ic wylle ðe settan ofer maran. far nu into ðines hlafordes gefean;
[004100 (321.92)],    Feawa sind ealle ðises andwerdan lifes god. þeah ðe hi fela geðuhte sind. ac ðonne bið se holda þeowa geset ofer manegum godum. þonne he buton ælcere gewemmednysse wuldrað mid gode on ðam heofenlicum setle;
[004200 (321.95)],    Þonne he bið gelæd into his hlafordes blisse. þonne he on ðam ecum eðele betwux engla heapum be his edleane blissað wiðutan. swa þæt him nan ðing wiðinnan ne eglað ænigre brosnunge oððe gewæcednysse;
[004300 (321.99)],    Se asolcena ðeowa þe nolde tilian nan ðing his hlaforde mid þam befæstum punde com him to. mid beladunge and cwæð;
[004400 (321.101)],    La leof ic wat þæt ðu eart swiðe styrne mann. and wilt niman þæt ðu ær ne sealdest. and wilt ripan þæt ðu ær ne seowe. þa wearð ic for ði afyrht. and behydde ðin pund on eorðan. efne ðu hæfst nu ðin agen;
[004500 (321.104)],    Forwel menige sind on godes gelaðunge þe ðurh ungecnyrdnysse þisum ðeowan geefenlæcað. hi anðraciað to gefarenne lifes wegas. and swa ðeah ne wandiað to licgenne on stuntnysse heora asolcennysse;
[004600 (321.108)],    Hi geseoð þæt hi synfulle beoð. and þeah ne forhtiað to wunigenne on heora unrihtwisnyssum. swilce hi on heora gedrefednysse nænne ræd nabbon. and sweltende him lif ondrædon;
[004700 (322.112)],    Se hlaford cwæð to ðam lyðran ðeowan;
[004800 (322.112)],    Ðu yfela ðeowa and sleac. þe gedafenode þæt ðu befæstest min feoh myneterum to sleanne. and ic wolde min agen ofgan mid ðam gafole;
[004900 (322.115)],    Se ælmihtiga god forbead þurh his witegan þæt nan ðæra manna þe rihtwis beon wile. ne sceal syllan his feoh to gafole;
[005000 (322.117)],    Ðis gafol þe we embe sprecað nis na woruldlic. ac is gastlic. and mid gastlicum andgite to understandenne;
[005100 (322.118)],    Godes feoh þæt is seo halige lar. bið befæst myneterum to sleanne. þonne godes word bið ðam mannum gebodod. þe hit magon mid wordum gemenigfyldan. and mid weorcum began;
[005200 (322.121)],    Mine gebroðra swa swa ge gehyrað ure frecednysse gif we godes lare eow ofteoð. swa ge sceolon eac smeagan carfullice eowere frecednyssa. for ðan þe god ofgæð his feoh æt eow mid þam gastlicum gafole;
[005300 (322.125)],    Ge gehyrað godes beboda æt lareowa muðum. and ge agyfað hi eft gode mid ðam gafole. gif hi beoð þurh eower gecnyrdnysse gemenigfylde. and ðurh goddre fremminge gode betæhte. and ge sylfe him gegað þurh godum geearnungum;
[005400 (322.130)],    Se hlaford cwæð. Nimað þæt pund of ðam yfelan ðeowan. and syllað þam ðe me brohte tyn pund;
[005500 (322.131)],    Hi cwædon. La leof he hæfð tyn pund;
[005600 (322.132)],    Hit wære geðuht swiðe gedafenlic æfter menniscum andgite. þæt þæt pund ðe wæs genumen æt ðam yfelan ðeowan wære geseald ðam þe twa pund hæfde. swiðor þonne þam ðe tyn pund hæfde;
[005700 (322.135)],    Ac ða twa pund hæfdon swa swa we eow ær sædon maran getacnunge ðonne þa fif pund þe he brohte his hlaforde getwyfylde;
[005800 (322.137)],    Þurh ða twa pund wæs getacnod ægðer ge þæt yttre andgit. ge þæt inre. and se ðe ða fif pund hæfde wæs wiðutan geglenged mid ðam fif andgitum. þæt is Gesihð. and hlyst. swæcc. and stenc. and hrepung. and wæs ða gyt æmtig fram ðam incundan andgite. ða het se hlaford for ði syllan þæt an pund. þæt þæt andgit getacnode þam holdum ðeowan þe him gestrynde mid ðam fif yttrum andgitum oðre fif pund;
[005900 (323.144)],    Ðis gelimpð dæghwomlice on godes gelaðunge. þæt gehwilce geleaffulle ðe gode gecwemað mid ðam yttrum andgitum ðe hi underfengon beoð gebrohte ðurh maran godes gife to ðam incundum andgite. and ðonne geðeoð on ðam gastlicum andgite. for ðan ðe hi ær ða yttran andgitu getreowlice aspendon;
[006000 (323.150)],    Se hlaford cwæð. Ic secge eow to soðan. ælc ðæra ðe hæfð him bið mare geseald. and he genihtsumað. Se ðe næfð him bið ætbroden. þæt þæt he hæfð;
[006100 (323.152)],    Witodlice se ðe hæfð þa soðan lufe. he underfehð oðre gife æt gode;
[006200 (323.153)],    And se ðe ða soðan lufe næfð. þæt he oðrum fremige on worde and on weorce. se forlyst ða gife þe he unnytwurðlice underfeng;
[006300 (323.155)],    Ealle godnyssa forlyst se ðe ða soðan lufe næfð. to Gode and to mannum;
[006400 (323.156)],    Se unholda ðeowa wearð ða aworpen on ðam yttrum þeostrum. for ðan ðe he ðolode ðurh wite þa yttran blindnysse. se ðe ær ðurh his gylt on ðam inrum þeostrum befeoll;
[006500 (323.159)],    Ðær he ðolað neadunge þeostra ðurh wrace. se ðe ær lustlice forbær his unlustes þeostra;
[006600 (323.162)],    Eow is soðlice to gewitenne þæt furðon nan asolcen man nis orsorh. be onfangennysse godes feos;
[006700 (323.163)],    Ne mæg nan man soðlice cweðan þæt he þæs pundes bedæled sy. and ne ðurfe gode agyldan gescead þære sylene ðe he underfeng;
[006800 (323.165)],    Sum underfehð andgit boclicere lare. and se sceal oðrum cyðan ða gerynu ðe he of godes punde gleawlice oncneow;
[006900 (323.167)],    Sum underfehð eorðlice æhta. and se sceal ðæs pundes spendunge gode agifan of his æhtum;
[007000 (323.169)],    Sum ne underfeng naðor ne þæt gastlice andgit ne ða eorðlican speda. leornode swa ðeah sumne cræft þe hine afet. witodlice se cræft him bið for ðæs pundes onfangennysse geteald;
[007100 (324.172)],    Sum næfð nan ðyssera ðinga begyten. ac hæfð sume cyððe to ricum men. ðonne sceal se þær ðær he mæg earmum ðingian to ðam rican þe he cyððe to hæfð. þy læs ðe he geniðerod beo. gif he ðæs pundes rihtlice ne bricð;
[007200 (324.176)],    Hwæt wylle we furðor ymbe ðis smeagan. buton þæt we secgað þæt nan ðearfa nis ðyses pundes bedæled. and for ði sceal gehwa hogian þæt he þæt gastlice feoh mid ðam gafole gode agife;
[007300 (324.179)],    Þonne se heofenlica dema cymð on egeslicum mægenðrymme betwux engla. and heahengla werodum. þonne sceal gehwa him æteowian hwæt he mid ðam punde geteolod hæfð;
[007400 (324.182)],    Þær lætt Petrus se apostol forð. þæt iudeisce folc. ðe he ðurh his lare to geleafan gebigde;
[007500 (324.183)],    Paulus ðeoda lareow þær læt forð fornean ealne middaneard. Andreas ðær læt forð ðone leodscipe ðe is gehaten Achaia. Iohannes. Asiam. Thomas. Indiam. and swa gehwilc godes bydela þær betæhð ða gastlican teolunge þam heofenlican deman. and hi underfoð æt him heora mede be heora geswinces mæðe;
[007600 (324.188)],    Is nu for ði gehwilcum men to hogienne þæt he ydel ne cume his drihtne togeanes. on ðam gemænelicum æriste. þær we ealle beoð gegaderode þe her lif underfengon;
[007700 (324.192)],    Ðis godspel we rædað on ðæra halgena mæssedagum þe we hataðConfessores.þæt sind Andeteras;
[007800 (324.193)],    Ða sind halige Andeteras þe cristes naman mid soðum geleafan andetton bealdlice betwux gedwolmannum. Swa swa drihten on his godspelle cwæð;
[007900 (324.196)],Omnis ergo qui confitebitur me coram hominibus. Confitebor et ego eum coram patre meo qui est in celis;Þæt is on englisc;
[008000 (324.198)],    Ælc ðæra þe me andet ætforan mannum. Ic andette eac hine ætforan minum fæder. se ðe is on heofonum;
[008100 (324.199)],    Þa halgan martiras wæron ærest andeteras. þa ða hi cristes naman mid geleafan unforhtlice ætforan heora ehterum andetton. and hi wurdon ðurh ða andetnysse gemartirode;
[008200 (324.202)],    Nu sind ða gehatene andeteras. þe godes naman andetton mid soðum geleafan. and ða gedwolmen oferswiðdon. ac hi næron swa ðeah for ðam geleafan gemartirode;
[008300 (325.205)],    Nu sind hi gearwurðode. þurh heora geleafan. and ðurh heora clænan drohtnunge;
[008400 (325.207)],    Godes ðeowas hi wurðiað on geleaffulre gelaðunge. and god sylf hi wurðað mid ecum wurðmynte on his heofenlicum ðrymme. for heora geearnungum;
[008500 (325.209)],    Hi leofodon on clænnysse. and mid forhæfednysse heora lichaman gewyldon;
[008600 (325.210)],    Hi forsawon woruldlice gewilnunga. and ydelra manna herunge. and fela oðre to gode gewemdon;
[008700 (325.213)],    An ðæra is þes halga wer.ille.ðe we nu todæg wurðiað mid urum gastlicum ðenungum. for ðan ðe he aspende swiðe herigendlice þæt feoh þe him god befæste;
[008800 (325.215)],    Se bið wurðe þæt hine men arwurðian. se ðe of ðisum life færð to engla gefean. and heofenlicum wurðmynte;
[008900 (325.217)],    Hit is awriten. Ne hera ðu nænne man on his life;
[009000 (325.218)],    Wærlicor bið se man geherod þeah þe he halig sy æfter life. ðonne on life;
[009100 (325.219)],    Hwa mæg beon buton forhtunge gehered on ðisum life. þa hwile ðe he besargað his ærran dæda. and eac him ondræt ða toweardan frecednyssa? Ac se ðe herian wille haligne mannan. herige hine na on ðisum life. ac æfter his geendunge. þonne ne derað nan lyffetung ðam herigendum. ne nan upahefednys ne costnað þone geheredan;
[009200 (325.225)],    Hera ðu hine æfter þære frecednysse. and cyð his geearnunga ðonne he orsorh bið;
[009300 (325.226)],    Hera ðone steorman. ac na swa ðeah ær ðan ðe he becume gesundful to ðære hyðe;
[009400 (325.227)],    Hera þæs heretogan mihte. ac swa ðeah þonne he sige begytt;
[009500 (325.229)],    Þisne halgan werillewe magon orsorhlice wurðian and herian. for ðan ðe he is nu orsorh ealra ðæra frecednyssa þe us dæghwomlice costniað;
[009600 (326.231)],    Hwæt wæs eal his lifes ryne. buton gewinn wið wacolan feond;
[009700 (326.232)],    Fela blindra manna þe fram soðfæstnysse wege dwelodon. he onlihte þurh ða soðan lare;
[009800 (326.234)],    Ða ðe þurh ungehyrsumnysse oððe geleafleaste deafe wæron. þam he on ageat andgites hlyst. þæt hi gehyrdon ða heofenlican beboda. to halwendre gehyrsumnysse;
[009900 (326.236)],    Fela incoða he gehælde untrumra sawla mislicra manna. ðurh halige mynegunge. and ðurh gebedum gebigde to soðre dædbote. oð þæt he gebrohte þam ælmihtigan scyppende his feoh be twyfealdan. ðe he him ær befæste. and he wuldrað nu. on wynne mid him. A to worulde. for his weldædum;
[010000 (326.241)],    We heriað urne drihten. on his halgena geðincðum. se ðe hi mærsað. mid micclum wundrum. on ðyssere worulde. and swiðor on ðære ecan. for heora hwilwendum geswince. þises sceortan lifes;
