id,text
[000100 (1)],"Sermo in resurrectione dominiMen þa leofestan her segþ on þissere boc embe þa mycclan wundre þe on þissere nihte geweard, þæt ure drihten hælend crist on þas niht þe nu toniht wæs þæt he of deaðe aras to middre nihte."
[000200 (3)],"    & he astah niðer to helwarum to þan þæt he wolde þa helle bereafian, & swa dyde, & þæne ealdan deofol oferswiðan, & hit wearð him cuðlice ætywed þæt he swa wolde don."
[000300 (5)],"    Se deofol is geciged & genæmned sathanas þæt is ealdor deofol on wite, & he rixað & wunað on helle nyoðeweardre & ure drihten astah to þare helle to þam þæt he wolde halige sawlen þonen gelædon."
[000400 (8)],    Her segð þat þa comon manega menn to helle gaten & þa menn wæron atelice & swiðe laðlice gewordene.
[000500 (9)],    & hit sægð þæt þa wæron þære helle & þæra deofla gatewærdas & þæt hi woldon þa helle belucen wið ures drihtnes fore & wið his þidercyme.
[000600 (11)],    Hit segð þæt hi wurðon rædlice afyrhte þa ure drihten com on þas niht to þære hellegatum & þa locu toburston & niðer feollen ongean hine & he eode þa in ure drihten & abræc þa helle & generode þa halgan sawla þe on þam wite ær lange sæton.
[000700 (14)],    & hi wæron þa sprecende þa helwara heom betwinan & cwædon: Hwæt la þes cæmpa si þe þus into us gæð wene we hwæðer ure <gatewardes> slæpon þa þe fihtlingc in to us eode.
[000800 (16)],"    Se deofol wæs of þære helle gefaran to þan þæt he þa earman iudeas gelærde þæt hi crist on rode ahengon, & get þær ne com eale þæt he nat hwylc yfel him is gehrenod on þisse helle."
[000900 (19)],"    He þa ure drihten astah forð on þa helle mid his leohtes leoman, oð þæt he geseah hwær Adam sæt ure ealre fæder mid eallum his frumcynne."
[001000 (20)],"    & adam wæs þa sprecende & he cwæð: Hwæt wene we hwæt þis liht sy, þe þus hate scineð on þas helle æfter þisse undeadlican worulda."
[001100 (22)],    Hi wæron þa sprecende þa helware him betwynan & hi cwæðon: Hwæt is þes scinende & þes beorhta þe us ypð mid his leohtes leoman yfele we syndon her in begane?
[001200 (24)],    Hwæt we nu wæron gefægene þæt we us moston bediglian on urum scræfum þæt he us ne swæncgte mid his mægnþrymme.
[001300 (26)],    Hwæt we witon þæt næfre ær næs nan to þam dyrstig þæt he lifigende into us eode.
