id,text
[000100 (1)],    Her sutelað hu Alfric arcebisceop his cwyde gedihte.
[000200 (1)],    Þæt is ærest him to saulsceate he becwæð into cristes cyrcan þæt land æt Wyllan & æt Burnan & Risenbeorgas.
[000300 (3)],    And he becwað his laford his beste scip & þa segelgeræda ðarto &LXhealma &LXbeornena.
[000400 (5)],    & he wilnode gif hit his lafordes willa wære þæt he gefaestnode into sancte Albane þæt land æt Cyngesbyrig & fenge sylf wið þam eft to Eadulfingtune.
[000500 (7)],    An he becwæð þæt land æt Dumeltun into Abbandune & Ælfnoðe ðarofIIIhida his dæg and suððan to þan oþaran to Abbandune.
[000600 (9)],    &Xoxan &IImen he him becwæð & filgan hi þam lafordscype þætte þæt land to hyre.
[000700 (10)],    And he cwæð þæt land æt Wealingaforda þe he gebohte Celewærde & hofer his dæg into Ceolesige.
[000800 (12)],"    & he becwæð into sancte Albane þæt land æt Tiwan & standan þa forword betweonan þan abbode & Ceolrice ðe ær wið ðæne arcebiscop geforwyrd wæron, þæt is þæt Ceolric habbe ðæne dæl þæs landes þe he hæfð his dæg & eac ðæne dæl þe se arcebisceop for his sceatte him to let, þæt wæs ehtoðe healf hid wiðVpundun &Lmancusum goldes, & ga hit ofer his dæg eall togædere into sancte Albæne."
[000900 (18)],    & heora forewyrd wæron þæt Osanig æfter Ceolrices dæge gange eac þyderin.
[001000 (19)],    & þæt land on Lundene þe he mid his feo gebohte he becwæð into sancte Albæne & his bec ealle he cwæð eac þyderin & his geteld.
[001100 (21)],    And he becwæð þæt man fenge on þe feoh ðe man hæfde & ærest ælcne borh agulde & suððan tilode to his hergeatwæn þæs ðe man habban sceolde.
[001200 (24)],    And anes scipes he geuðe þam folce to Cent & oþres to Wiltunescire.
[001300 (25)],    & elles on oðrum þingum gif þæs hwæt wære he bæd þæt Uulfstan bisceop & Leofric abbud dihton swa heom best þuhte.
[001400 (27)],    And þe land be westan æt Fittingtune & æt Niwantune he becwæð his sweostrun & heora beornun.
[001500 (28)],    & Ælfheages land Esnes suna ga a on his cyn.
[001600 (29)],    And he becwæð Uulfstane ærcebiscope ane sweorrode & anne ring & anne psaltere & Alfheage biscope anne rode.
[001700 (31)],    And he forgeaf on Godes est Centingan þæne borh þe hy hym sceoldan & Middelsexon & Suðrion þæt feoh þæt heom fore sceat.
[001800 (33)],    And he wyle þæt man freoge æfter his dæge ælene witefæstne man þe on his timan forgylt wære.
[001900 (34)],    Gif hwa þæt is awende hæbbe him wið God gemaene.
