id,text
[000100 (1)],    On min Drihtines name ic Eadwine kithe ihu þat ic an þe þinge þe me God almithin haue lent on þise liue.
[000200 (2)],    Þat is þat ic an þat lond at Eskeresthorp into seint Eadmund buten ten acres ic giue þer into þere kirke.
[000300 (4)],    And Lefric habbe þo þre acres þe he on sit.
[000400 (5)],    And ic an þat lond at Lithle Meddeltone into sancte Benedicte & ten acres into þe kirke.
[000500 (6)],    And ic an þat lond at Beorh into sancte Etheldriðe bi suthen kinges strete buten þat northere hage at Appelsco.
[000600 (8)],    And half þe turfgret ligge into Apetune and þerto weye to rode brod.
[000700 (9)],    And ten akres into Beorh kirke be suthen strete and ten acres into Apetune kirke bi northen strete & four acres into Huluestone kirke and four acres into Blitleford kirke.
[000800 (12)],    AndXacres into Sparham kirke & alle mine men fre eywer aftir mine tyme.
[000900 (13)],    Þis is þat frescet þe Eadwine haueð Crist vnnen and seynte Marie & alle Cristes halegen his sowle to alisidnesse and his sinne tor forgiuenesse.
[001000 (15)],    And þis is þe forward þe Wlfric and Eadwine þa tueye brethere wrouhten hem bituen ymbe þa to land at Thorp and at Middeltone.
[001100 (17)],    Þat is wether here so lenger libbe habbe bothe þe lond and after here boþere day go þat lond at Middiltone into sancte Benedicte for here boþere soule and þat lond at Thorpe after here boþere day fange Ketel þerto to swilke forwarde so þer wrouht is.
[001200 (22)],"    Þat is þat Ketel leste alke iher to pund into seynt Eadmunde, þat is þas londes gouel, & for here eyþeres soule ilke day ane messe."
[001300 (24)],    And after Keteles day go þat lond into seynt Eadmunde buten alken gentale and at Metheltone into þere kirke þe þurwerd ahte and þat lond þe Eadwine Ecferþes sune ahte fre into þe kirke and of þat lond at ThorpVIIIacres into Aescewelle kirke and of þat lond at WreninghamVIIIacres into þe elde kirke and to acres into Fundenhale kirke and to into Neolondes kirke.
[001400 (30)],"    Þise write sinden þre, on is binnen at sancte Eadmunde, an other at sancte Benedicte on Holm & te þridde haued Eadwine himself."
