id,text
[000100 (0.1)],    Norðhymbra preosta lagu.
[000200 (1)],"    Gyf hwa ænigum preoste ænig woh beode, beon ealle geferan mid biscopes filste georne ymbe þa bote & beon to ælcan rihte, swa swa hit awriten is,quasi cor unum et anima una."
[000300 (2)],"    And Godes forboda we forbeodað, þæt ænig preost oðre cirican naðer ne <gebicgæ> ne <geþicgæ>, buton hine hwa mid heafodgilte forwyrce, þæt he weofodþenunge þanon forð wyrðe ne sy."
[000400 (2.1)],"    & gif hit ænig preost elles gedo, þolige his wurðscipes & geferena freondscipes & he nahwar ne mæssige, ær hig hæbbe se þe hi mid rihte age."
[000500 (2.2)],"    & gilde se þe woh dide XX or þam biscope, XII or þam preoste, þe he of his circan asette, XII or eallum geferan, & þolige þæs feos eac, gif he on unriht ænig for oðres preostes circan sealde."
[000600 (2.3)],"    & ælc preost finde him XII festermen, þæt he preostlage wille healdan mid rihte."
[000700 (3)],"    And gif hwilc preost agilte & he ofer biscopes gebod mæssige, gilde for ðam gebode XX or, & þartoeacan þone gilt gebete, ðe hit ær geworhte."
[000800 (4)],"    Gif preost biscopes agen geban forbuge, gilde XX or."
[000900 (5)],"    Gif preost dom to læwedum sceote, þe he to gehadedum scolde, gilde XX or."
[001000 (6)],"    Gif preost arcediacones geban forbuge, gilde XII or."
[001100 (7)],"    Gif preost scildig sy & he ofer arcediacones gebod mæssige, gilde XII or."
[001200 (8)],"    Gif preost fulluhtes oððe scriftes forwyrne, gebete þæt mid XII or & huru wið God þingige georne."
[001300 (9)],"    Gif preost to rihtes timan crisman ne fecce, gilde XII or."
[001400 (10)],"    Æghwilc cild sy, we lærað, gefullod binnon nigon nihton, be wite VI or."
[001500 (10.1)],"    & gif hæþen cild binnon IX nihton þurh gimeliste forfaren sy, betan for Gode buton worldwite; & gif hit ofer nigan niht gewurðe, betan for Gode, & gilde XII or for ðare heorde, þe he wæs hæþen swa lange."
[001600 (11)],"    Gif preost folce miswissige æt freolse oððe fæstene, bete wið God & gilde XII or."
[001700 (12)],"    Gif preost on unriht ut of scire had begite, gilde XII or, & diacon VI or; & þolian his hades, buton scirebiscop heom hades geunne."
[001800 (13)],"    Gif preost on unhalgodon huse mæssige, gilde XII or."
[001900 (14)],"    Gif preost buton gehalgedon weofode mæssige, gilde XII or."
[002000 (15)],"    Gif preost on treowenan calice husl gehalgige, XII or."
[002100 (16)],"    Gif preost buton wine mæssige, gilde XII or."
[002200 (17)],"    Gif preost husl forgime, gilde XII or."
[002300 (18)],"    Gif preost anes dæges mæssige oftor þonne ðriwa, gilde XII or."
[002400 (19)],"    Gif man ciricgrið abrece, bete be circan mæðe & be þam þe hire mund sy."
[002500 (20)],"    Gif man mid cirican mangie, bete be lahslite."
[002600 (21)],"    Gif man cirican nydþeowige, gebete þæt be lahslihte."
[002700 (22)],"    Gif man preost of circan on unriht utige, bete þæt be lahslite."
[002800 (23)],"    Gif man preost gewundige, gebete man þa wyndlan & <biscope> to weofodbote for his hade sille XII or; æt diacone VI or to weofodbote."
[002900 (24)],"    Gif man preost ofslea, forgilde man hine be fullan were & biscope feower & XX or to weofodbote; æt diacone XII or to weofodbote."
[003000 (25)],"    Gif preost circan miswurðige, þe eal his wurðscipe of sceal arisan, gebete þæt."
[003100 (26)],"    Gif preost on circan ungedafenlice þingc gelogige, gebete þæt."
[003200 (27)],"    Gif preost ciricþingc utige, gebete þæt."
[003300 (28)],"    Gif preost silfwilles þa circan forlæte, ðe he to gehadod wæs, gebete þæt."
[003400 (29)],"    Gif preost oðerne forseo oððe gebismrige mid worde oððe mid weorce, gebete þæt."
[003500 (30)],"    Gif preost wið oðerne gefeohte, bete him & biscope."
[003600 (31)],"    Gif preost oðrum on unriht on fultume beo, gebete þæt."
[003700 (32)],"    Gif preost oðrum rihtes fultumes forwyrne, gebete þæt."
[003800 (33)],"    Gif preost oðerne unwarnode læte þæs, þe he wite, þæt him hearmian wille, gebete þæt."
[003900 (34)],"    Gif preost sceare misgime beardes oððe feaxes, gebete þæt."
[004000 (35)],"    Gif preost cwenan forlæte & oðre nime,anathema sit."
[004100 (36)],"    Gif preost on gesetne timan tida ne ringe oððe tida ne singe, gebete þæt."
[004200 (37)],"    Gif preost mid wæpnum innan circan cume, gebete þæt."
[004300 (38)],"    Gif preost misendebirde ciriclice gearþenunga, dæges oððe nihtes, gebete þæt."
[004400 (39)],"    Gif preost ordol misfadige, gebete þæt."
[004500 (40)],"    Gif preost searwað bewinde, gebete þæt."
[004600 (41)],"    Gif preost oferdruncen lufige oððe gliman oððe ealascop wurðe, gebete þæt."
[004700 (42)],"    Gif preost forhele, hwæt on his scriftscire betweox mannum to unrihte rixige, gebete þæt."
