id,text
[000100 (1)],De Nativitate Sanctæ Mariæ.
[000200 (2)],    Men ða leofestan.
[000300 (2)],    Weorþian we nu on andweardnysse þa gebyrdtide þære eadigan fæmnan Sancta Marian.
[000400 (5)],    Seo wæs cennystre ures drihtnes hælendes Cristes.
[000500 (6)],    Nu is hyre nama gereht hlæfdige oððe cwen oððe sæsteorra.
[000600 (8)],"    Heo is hlæfdige gecweden, forðan þe heo cende þone hlaford heofonas and eorðan."
[000700 (11)],"    And heo is cwen gecweden, forðan þe heo com of ðam æðelan cynne and of ðam cynelican sæde Davides cynnes."
[000800 (15)],"    Sæsteorra heo is gecweden, forðan þe se steorra on niht gecyþeð scypliðendum mannum, hwyder bið east and west, hwyder suð and norð."
[000900 (19)],    Swa þonne wearð þurh ða halgan fæmnan Sancta Marian gecyþed se rihte siðfæt to ðam ecan life þam ðe lange ær sæton on þeostrum and on deaþes scuan and on þam unstillum yðum þære sæ þises middaneardes.
[001000 (26)],    And a syððan wyston ealle halige þone fruman middaneardes and ende and heofona rices wuldor and helle wite.
[001100 (30)],"    Nu wille we eow secgan be ðære gebyrde þære eadigan fæmnan Sancta Marian, hu seo geworden wæs and acenned."
[001200 (34)],"    We habbað geræd on bocum, þæt wære sum swiðe æþele wer on Israheliscum folce."
[001300 (36)],    Þæs nama wæs Ioachim.
[001400 (37)],"    Se wæs of Iudan cynne and he wearð geboren on Galileiscre scire on þære byrig, þe is gehaten Nazareth."
[001500 (41)],"    Se wæs heorda his sceapa and he wæs godfyrht man on bylewitnysse and on fremsumnysse, and he næfde nænige oðre gymene buton his eowde."
[001600 (45)],    Of þam eowde ne fedde ealle þa ðe him drihten ondredon and of ðam wæstmum he gode þryfealde lac gebrohte and ealle his æhta on þreo todælde.
[001700 (50)],    Ænne dæl he sealde þearfan and wydewan and steopcildum and ælþeodigum mannum and oðerne dæl he sealde þam þe gode ane þeowodon.
[001800 (55)],    Ðone þriddan dæl he heold him sylfum and his hirede big to lifigenne.
[001900 (57)],"    Ða midþam þe he þas ðing wæs donde þus, þa micclode god his woruldæhta, þæt on þa tid næs nan wer nim gelic on Israhelum."
[002000 (61)],"    Ðas þing he ongan don, þa þe he wæs fiftyne wintra."
[002100 (63)],"    And midþam þe he hæfde twentig wintra, þa onfeng he wif him to gemæccan."
[002200 (65)],    Seo wæs gehaten Anna and hyre cynn wæs on þære byrig Bethleem.
[002300 (67)],"    Seo wæs Achares dohtor of his agenum cynne, þæt is þonne of ðam æþelan cynne Davides þæs cynincges."
[002400 (71)],"    Hi ða wæron samod drohtniende ætgædere twentig wintra, swa hi nan bearn ne begeaton."
[002500 (74)],"    Ða gelamp hit sume dæge, þæt he eode to ðam drihtnes temple, and he ða Ioachim gestod betwyx þam mannum, þe to gode onsegednysse brohton, and he gearwode his gyfe on godes gesihðe."
[002600 (80)],"    Him ða to genealæhte þara bocera sum, þæs nama wæs Ruben, and cwæð him to: Nis þe alyfed, þæt ðu stande betwyx þam mannum, þe gode onsegednysse bringað, forðan þe godes bletsung ofer ðe ne com, þæt he þe ænig bearn asende."
[002700 (87)],    He ða þæs wæs myccle scame þrowiende beforan þam folce for þisum wordum and he ða swa scamiende ut of ðam temple wepende gewat.
[002800 (92)],"    And he nolde þa eft to his agenum hame hweorfan, ac he gewat on westenum to his sceapum and ða hyrdas nam mid him and ðær wunode fif monþa fæce, swa þæt ðær nænig ærendraca betweonan ne ferde him and his gemæccan."
[002900 (99)],"    Ða ongann Anna, his gemæcca, wepende hi to drihtne gebiddan and ðus cwæð: Min drihten Israhela god, þu ðe eart strang and mihtig ofer ealle gesceafta, and ðu me noldest næfre bearn ofer eorðan syllan and ðu minne wer me æt gename."
[003000 (106)],"    And ic nat, hwæþer his lif is ofer eorðan; and gif he forðgewiten is, þonne ne gegearwie ic him byrgene."
[003100 (110)],"    Ða heo þas word gecweden hæfde, þa eode heo eft on hire cauertune and hire eadmodlice to drihtne gebæd."
[003200 (113)],"    And æfter ðam þe heo hire gebed gefylled hæfde, þa ahof heo hire eagan up to drihtne."
[003300 (116)],    Þa geseah heo spearwan nest on anum lawertreowe.
[003400 (118)],"    Heo ða wependre stefne clypode to drihtne and cwæð: Drihten, þu ælmihtiga god, þu sealdest eallum gesceaftum byrðor and hi on þan gefeoð and ic þe nu þanc secge, þæt þu me ane ute atyndest fram þinre gyfe þære fremsumnysse."
[003500 (125)],"    Hwæt, þu min drihten canst and wast mine heortan."
[003600 (127)],"    Hwæt, ic þe fram fruman mines gesinscipes gehet, gyf þu me sealdest sunu oððe dohtor, þæt ic hi wolde þe gebringan to þinum temple."
[003700 (131)],"    Ða heo þas word gecweden hæfde, hwæt, þa hyre ætywde drihtnes encgel and ðus cwæð: Ne ðearft ðu þe ondrædan, Anna, forðan þe þin þrowung is on godes geþeahte."
[003800 (136)],"    Þæt of ðe acenned bið, þæt bið on wundra eallum folcum oð þæt woruldes ende."
[003900 (139)],"    Þa mid þam þe he þas word gecweden hæfde, þa wæs he fram hyre eagum ahafen."
[004000 (142)],    Þa wæs heo swyðe forht geworden for ðæs engles gesihðe.
[004100 (144)],    Heo hire þa gewat into hyre clyfan and ðær awunode þone dæg and ða niht on hire gebede.
[004200 (147)],"    Ða þæs on mergen þa gelaþode heo hyre þinene hire to and cwæð: Hwæt, þu me gesawe on wydewanhade beswicene and on mycelre nearonysse gesette and noldest me to frofre cuman?"
[004300 (152)],"    Ða andswarode heo hire ungeþwærlice and hire cwæð to: ðeah þe god þinne wer æt þe gename and ðinne innoð beluce, hwæt sceal ic þæs don?"
[004400 (157)],"    Ða þa heo ane þas word gehyrde, þa ongan heo biterlice wepan."
[004500 (160)],"    Hwæt, þa on þære ylcan tide ætywde him sum swyðe wlitig wer on þam westene, þær þær he wæs mid his hyrdum, and him cwæð to: For hwan nelt ðu ham gehweorfan to þinum gemæccan?"
[004600 (166)],    Ða cwæð he Ioachim: Twentig wintra ic wunode mid hyre and me god nan bearn of hyre ne sealde.
[004700 (169)],"    Ac ic swyðe geæswicod eode ut of ðam drihtnes temple; forðan ic nylle eft ham gehweorfan, ac ic wylle her wunian þa hwile, þe drihten wile, and ða godes gyfe for drihtnes naman dælan, swa ic ær dyde."
[004800 (176)],"    Ða andswarode him se iunga and cwæð: Ic eom drihtnes encgel and nu to dæg ic me æteowde þinum gemæccan and hi gefrefrode, þa þa heo hi wepende and geomriende to drihtne gebæd."
[004900 (182)],"    And wite þu, þæt heo is of ðinum sæde geeacnod, swa swa þu nystest, þa þa þu hi ana forlæte, and heo þe cenneð dohtor and seo bið on godes temple fulfremed."
[005000 (187)],"    And se halga gast resteþ on hyre, and hire eadignyss astigeð ofer ealle wifa cynn, and hire ne bið gelic ænig þara þe ær wæs oððe æfter."
[005100 (191)],"    Cyr nu to þinum gemæccan and ðu gemetest hi geeacnode, and ðu þæs gode þanc sege, forðan þe hyre sæd bið gebletsod and heo bið modor þære ecan bletsunge geseted."
[005200 (197)],"    Ða wurþode hine Ioachim and him cwæþ to: Gyf hit þus gewurðan scule, swa þu cwyst, site mid me on minum huse and gebletsa þinne þeow."
[005300 (201)],"    Ða cwæð se encgel to him: Hwi wylt þu la cweðan, þæt ðu sy min þeowa, ac þu eart min efenþeowa, forðan þe wit syndon anes godes þeow."
[005400 (206)],"    And ic þe secge, þæt min mete ne min drenc ne mæg beon fram mannum gesewen."
[005500 (208)],"    Ac swa hwæt swa þu me to gyfe tihhie, bring þæt gode to onsægednysse."
[005600 (210)],"    He þa Ioachim gode brohte unwemme lac and to ðam engle cwæð: Næs ic na gedyrstig, þæt ic gode sacerdlice onsægednysse brohte, þær þu me ne hete."
[005700 (215)],"    Ða cwæþ se encgel: Na ic ðe ne hete gode sacerdlice onsægednysse brohte, forðam gyf ic godes willan to þan on þe ne ongeate."
[005800 (219)],    Ða gewat se encgel samod mid þam stence þære onsægednysse into heofonum.
[005900 (222)],"    He ða Ioachim wearð to þam forht, þæt he feoll on his ansyn and læg swilce he dead wære fram þære sixtan tide þæs dæges, oð þæt afen wæs."
[006000 (226)],"    Him þa to genealæhton his hyrdas and hi hine þa gesawon licgan and nyston þone intingan on him, ac ahofen hine up, and hi wendon, þæt he wolde hine sylfne acwellan."
[006100 (232)],"    Ða ahof he his heafod up and he him asæde þa his gesihðe, þe he geseah."
[006200 (234)],"    Ða wurdon hi sona afyrhte and eac wundrodon, oð þæt he heom eall asæd hæfde; and hi ða ealle hine trymedon and lærdon, þæt he gehyrsum wære þæs engles wordum and þæt he hraþe gehwyrfde ham to his gemæccan."
[006300 (241)],"    He ða Ioachim þreodode and smeade on his mode, hwæt he embe þæt dyde."
[006400 (243)],    Þa wearð he færinga on slæpe gehwyrfed.
[006500 (245)],    Him þa eft ætywde se ylca godes encgel on slæpe and him to cwæð: Ic eom godes encgel and fram drihtne ic eom þe to hyrde geset.
[006600 (249)],"    Ac gewit nu ham orsorh to ðinum gemæccan and ingcer mildheortnyss, þe gyt worhten, is beforan godes gesihðe and ingcer nama wæs gesædd beforan godes gesihðe on his þrymsetle."
[006700 (255)],"    And he drihten ingc syleð swa myccle grownysse on ingcran beorðre, swa he næfre nænigan halgan ær ne sealde, ne nu eft ne syllað."
[006800 (260)],    He þa Ioachim of þam slæpe aras and his swefen sæde his hyrdum.
[006900 (262)],"    Hi ða ealle hine bædon and halsedon, þæt he gehyrsumode þæs engles wordum and ricene ham gecyrde."
[007000 (265)],"    Ða wæs he ær gegan for his unrotnysse on þam westene to ðam feor, þæt he forXXXdaga fæc ne mihte ham to his gemæccan gehweorfan."
[007100 (270)],"    Heo þa Anna wæs æt hyre gebede, þa ætywde hyre drihtnes encgel and hyre gecigde þone hamsið hyre gemæccan."
[007200 (274)],    And heo ða mid hyre hyrede him ongean ferde mid mycclum gefean; swylce eac hyre mægðe and eall Israhela bearn mycelne gefean hæfdon be his hamcyme and be ðam hlisan hire geeacnunge.
[007300 (281)],"    Hwæt, þa æfterþan wæron gefylde nigan monað hire geeacnunge, þa cende Anna hyre dohtor on þissum dæge and hyre naman gecigde Maria, and heo hi ða fedde þreo winter æt hire breostum."
[007400 (287)],"    Ioachim þa and Anna læddon þæt cild mid heom to þære halgan ceastre and ða lac brohton mid heom to ðam drihtnes temple, þe Iudea gewuna wæs."
[007500 (292)],"    And hi ða sealdon þæt cild on gemanan þære fæmnena, þe dæges and nihtes on godes lofe wunodon."
[007600 (295)],"    Heo þa up eode mid þam oðrum fæmnum on þa fiftyne stæpas on þam temple, swa heo on bæc ne beseah, ne æfter hyre yldrum ne murnde, swa swa cildra gewuna is."
[007700 (300)],"    Ac heo wæs on gange and on worde and on eallum gebærum gelic wynsuman men, þe hæfdeXXXwintra, and heo geornlice and eadmodlice þurhwunode on hyre gebede, oð þæt þa biscopas and eall þæt folc wundrodon on hire gebære."
[007800 (309)],"    Heo Anna þa, Sancta Marian modor, wæs gefylled mid halige gaste and witegode þa beforan þam folce and ðus cwæþ: Drihten ælmihtig god wæs gemyndig his worda, þe he sylfa cwæð, ðæt he wolde his folc gesecan mid haligre geneosunge."
[007900 (317)],"    And ða þeode, þe wið us arisan, he wolde geeadmedigan, þæt hi gecyrdon to heora sylfra heortan and heora earan ontynon to urum benum, and ða bysmernyssa ura feondum fram us acerron."
[008000 (322)],"    On ðam mundbyrdum ecre blisse tuddor forgeafon on Israhelum, swa me min drihten forgeaf, þæt ic mot gode gecweme lac bringan, ær me mine fynd ascufon fram þære halgan onsegednysse for minre unwæstmberendnysse."
[008100 (329)],    Drihten min acerde him fram me and me forgeaf ecne gefean.
[008200 (332)],"    Ða heo þas word gecweden hæfde, þa cyrdon hi ham mid þam and þæt cild forleton æt ðam halgan temple mid oðrum fæmnum."
[008300 (336)],"    Heo ða weox and wearð fulfremed on godra mægna heanyssum, and heo ða sona godum towcræftum onfeng, swyðor þonne ænig þara þe heora bearn wæron wifa and fæmnena."
[008400 (341)],"    And heo gesette hyre sylfre haligne regol, swa þæt heo wolde beon fram þære ærestan tide þæs dæges on hyre halgum gebedum wuniende oð þæt ða þriddan tid and fram þære þriddan tide oð ða nigoþan tid ymbe hyre webbgeweorc."
[008500 (348)],"    And eft fram þære nigoðan tide heo þurhwunode standende on hyre gebedum, oð þæt godes encgel hyre ætywde and hyre brohte heofonlice swetnysse and heo onbirigde þære of his handa."
[008600 (354)],"    And heo syðþan wæs betere and swyðre on godes lufan and on gastlicra mægna heannyssum, and heo yldran fæmnan lærde to godes willan and heo wæs getyddre and snotere on þære godes æ, þonne ænig þæra þe hyre beforan wæs."
[008700 (362)],"    Heo wæs eadmodre and on godes lufan glæddre and on hyre geþohtum clænre and on ðam <davidiscum> sangum wrætlicre and wisra, þonne heora ænig ær wære."
[008800 (367)],"    Heo wæs þolemod and gestæðþig on hire gebæran and ne geseah hi nan man yrre, ne tælan, ne wyrigean, ne nan man ne gehyrde yfel word of hyre muðe gan."
[008900 (371)],    Ac hyre word wæron godes gyfe full and heo wæs on hyre heortan smeagende þone wisdom godes boca.
[009000 (375)],"    And ða fæmnan, þe mid hyre wæron, heo getrymde, þæt hi on heora gebedum þurhwunedon and on godes lofa and þæt heora nan stefne up ne ahofe on idlum leahtre, ne hy on heora tungan teonan ne cwæden, ne nan yfel word of heora muþe ut ne eode."
[009100 (383)],"    And of heom aras ærest se gewuna, þæt se man, se ðe oþerne mid lufan gegrete, þæt he him godcunde bletsunge ongean sende."
[009200 (387)],"    And dæghwamlice heo onfeng mete of ðæs engles hande and mid þam gereordod wæs, and ðone mete, þe heo æt þam bisceope onfeng æt ðam temple, heo gedælde þearfendum mannum."
[009300 (393)],"    And swa hwilc man swa hi untrum gesohte, eft he eode hal fram hire."
[009400 (396)],"    Ða gelamp hit, þæt Abiathar, se sacerd, brohte myccle gyfe þam bisceope and bæd hine, þæt he gesealde Marian his sunu to gemæccan."
[009500 (400)],"    Ða styrde Maria him and cwæð anrædlice: Ne gewurð þæt næfre swa, þæt ic wer grete oððe wer me."
[009600 (403)],"    Ða andwyrdan þa biscopas hyre and hyre mægðe on þam temple and cwædan: God wæs on bearnum begangan and <on> <eaforan> weorþað, swa þæt gewunelic wæs on godes folce Israhelum."
[009700 (409)],"    Ða andwyrde Maria and him cwæð to: Næs nan rihtwis man, ne nan halig ær Abel, and hine arleaslice his broðor ofsloh."
[009800 (413)],    He brohte twyfealde gyfe drihtne hluttre onsegednysse and his lichaman clænnysse.
[009900 (416)],"    Swylce eac Helias wæs on þissere worulde, ac he wearð alæded mid lichaman and mid sawle to heofonum, forðan þe he his clænnysse geheold."
[010000 (421)],"    Ða wæs heo, swylce heo wæreXIVwintra."
[010100 (422)],"    Ða gedemdon þa Phariseas, þæt heo syððan wunian sceolde on þam godes temple."
[010200 (425)],"    Hy ða geþeahtodon, þæt hi Israhela folc gelaðodon to ðam godes temple þy þriddan dæge."
[010300 (428)],"    Ða þa hy þider gesamnod wæron, þa astah se heahbiscop Isachar up on þone ytemestan stæpe, clypode þa hluddre stefne and ðus cwæð: Gehyrað nu, Israhela bearn, mine word."
[010400 (434)],"    Hwæt, ge witon, þæt Salomon þis tempel getimbrode and her wæron syðþan inne cyninga bearn and witegena and heahsacerda, oð þæt hi becomon to ælicre ylde."
[010500 (439)],    And hi gelimplice heora yldran wæron gehyrsume to ælicum gyftum and heora bearn eft gode lac brohton swyðe gecweme to þam godes temple and on heora yldrena endebyrdnysse gode gecwemdon.
[010600 (445)],"    Nu is þonne gemeted, þæt Maria hæfð niwe endebyrdnysse ongunnon gode mid to gecwemanne, cweð, þæt heo wile hire mægðhad bringan."
[010700 (450)],"    Nu þonne uton secan þa andsware to gode ure axunge, þæt god us gecyðe, hwilcum wære we hi befæstan sculon to healdenne."
[010800 (454)],    Ða gelicode þæt word þære gesamnunge and hy ða asenden hlota ofer þaXIIcyn Israhela.
[010900 (457)],"    Ða gefeoll þæt hlot ofer Iudan cyn, Iacobes sunu."
[011000 (458)],"    Ða bebead se sacerd, þæt þæt Iudan cynn come eall þæs on mergen to ðam halgan temple, ælc þæra þe wif næfde, and hæfde him gyrda on handa."
[011100 (463)],"    Ða wæs þonon geworden, þæt Ioseph wæs gehaten sum gewintrod man, eode þyder mid iungum mannum and his gyrde bær."
[011200 (467)],"    Þa genam se sacerd ealle þa gyrde and bær into þam Sancta Sanctorum and bebead, þæt hi comon þæs on mergen and name ælc his gyrde, and ðonne sceolde culfre fleogan of þære gyrde foreweardre up oð þone heofon."
[011300 (474)],    Þonne sceolde se wer beon hyrde þære fæmnan.
[011400 (476)],"    Ða wæs geworden on mergen þæs æfteran dæges, þæt hi comon ealle on þa tid þære onsægednysse, and he ða inn eode se biscop into þam Sancta Sanctorum, wæs þæt þære haligra halignys ealra, and he ða genam þa gyrde and sealde heora æghwilcum his gyrd on sundran."
